760	0.677391865946	0.620555927357	0.681305761962	0.62162513092	0.607713078573	0.560836055875	0.632118026589	0.615859772711	0.667489019379	0.0	0.469330689907	0.652837659353	0.522839242305	0.574561691171	0.612547921579	0.598090156268	0.810431431272	0.764344991147	0.638484938697	0.622207035722	0.756616524408	0.610456291503	0.512699610133	0.796513956257	0.70474488721	0.731855547289	0.703695099305	0.706715723787	0.620768115471	0.569509554015	0.527228124404	0.571630181239	0.535818906007	0.840406302972	0.778093993818	0.818990366111	0.551046931408	0.729916375921	0.675770577448	0.724891559866	0.731810091204	0.518668444436	0.724440810524	0.68687251617	0.699043757609	0.7213116138	0.729664680577	0.727598978121	0.710490296963	0.708533195083	0.683992319436	0.668601160474	0.609968977944	0.655191524414	0.58864572619	0.62075764284	0.55506071892	0.540427586319	0.711676001851	0.605023508194	0.631971166991	0.652620428205	0.649451636728	0.577047156542	0.576808510023	0.605123252866	0.555419406498	0.663410826374	0.632652930592	0.601867406675	0.681201517274	0.695237200224	0.62707570731	0.655783231395	0.541010168543	0.4855214751	0.497681317691	0.582932665283	0.554136819703	0.610861065141	0.645422219687	0.604026277726	0.67892377754	0.625133032451	0.55717785382	0.662900684768	0.633332130236	0.593834127532	0.673366689967	0.632834598674
761	0.70735207803	0.617644254599	0.71957741062	0.655269667415	0.628164340502	0.562068634331	0.673029716537	0.647455021285	0.693962229883	0.469330689907	0.0	0.664813595284	0.567714697918	0.603060246607	0.595050700334	0.629195278294	0.84512765269	0.796386349113	0.642388176257	0.667478331739	0.799597707321	0.63423748976	0.494603352117	0.804553295711	0.739996051264	0.763283341044	0.736114340835	0.746735541568	0.569784669666	0.495229797722	0.52620147749	0.55311988298	0.510585715611	0.826378488626	0.763021031467	0.793387508965	0.522191238061	0.764330139908	0.712053585823	0.736675422753	0.7346861096	0.504911567389	0.747359019057	0.723453306166	0.735335153213	0.754335584579	0.771168570817	0.74070366498	0.736540940461	0.738348011675	0.707902684289	0.65708321173	0.599992161655	0.618878065493	0.6221384186	0.670333269535	0.480208654047	0.513651299298	0.760422407376	0.637762745812	0.640813801211	0.681547475809	0.658808435683	0.595095056879	0.588906974126	0.613535672668	0.63348826435	0.709357703783	0.631217118579	0.585406720946	0.70713698035	0.722221844784	0.681391999934	0.717475204691	0.549974233504	0.537228389781	0.511065587639	0.590780925296	0.58266470619	0.642130612461	0.684067056618	0.626861172534	0.706036922248	0.65039566215	0.538708877395	0.680577727849	0.621534767281	0.634118392316	0.701002580949	0.658597877328
766	0.758236961245	0.553248603104	0.695660258416	0.552713434775	0.5326073936	0.533892255798	0.457988366085	0.521909451931	0.522540201624	0.652837659353	0.664813595284	0.0	0.540069834868	0.516797418062	0.502986791618	0.536905644282	0.779617261752	0.7501043681	0.54821810677	0.543614013235	0.743333868991	0.552045224594	0.677135744735	0.793584453364	0.526139814205	0.599753049664	0.547272098745	0.597332766633	0.672865141633	0.639813197238	0.659578610762	0.65543666671	0.662060407139	0.822923034538	0.816471454112	0.827577837681	0.611428241657	0.736256967568	0.54899857922	0.615089512414	0.582587065332	0.656288849128	0.605575766828	0.528372450559	0.537766554131	0.556059575215	0.593382419494	0.560425520096	0.533610295667	0.578208287884	0.510544236585	0.677714312928	0.659621595338	0.658913447575	0.540067082285	0.509915724468	0.659698170717	0.661704398314	0.60467588982	0.522409191512	0.472012700628	0.466196961485	0.567088341697	0.550608883506	0.540479914456	0.562977876954	0.565228711638	0.608610874083	0.497861016568	0.57262288477	0.544893409154	0.512615354653	0.598494263617	0.563150711361	0.591181141059	0.62383017933	0.619988217678	0.52645593975	0.567189697996	0.529808131056	0.537095861211	0.502733602875	0.482251449955	0.52189832386	0.658245949569	0.544054810911	0.587984829174	0.548332172258	0.567794130573	0.540121142134
764	0.702386224612	0.504810072552	0.646315265905	0.461630962046	0.486441747926	0.474886722987	0.506109659174	0.437528960605	0.507227322813	0.522839242305	0.567714697918	0.540069834868	0.0	0.438132934949	0.486581129845	0.504105518655	0.740901840354	0.740567622129	0.488606847302	0.494286314536	0.718042708434	0.512659456001	0.591035421979	0.7554922478	0.553151986484	0.610952512305	0.555057241719	0.594795116895	0.588900489159	0.530714925178	0.534622035351	0.505728309233	0.605170140584	0.765544401146	0.71797928813	0.739738075335	0.55502303568	0.717278947295	0.519502870016	0.602548456371	0.601119377218	0.566765444254	0.611684574147	0.546256053918	0.550431070467	0.606429535023	0.623404029784	0.597142691885	0.56757490059	0.587740237715	0.561548530954	0.629698159128	0.654638196308	0.658171036213	0.425990210491	0.45807886124	0.589285762552	0.586560398111	0.596215903107	0.451289386919	0.510262429487	0.510851561726	0.505172421011	0.425899256078	0.48582636666	0.498413189335	0.489503913414	0.597917053929	0.522991278276	0.563185396366	0.560307196022	0.55525763436	0.624351271263	0.555792235683	0.562691539085	0.529359525241	0.448291542907	0.441109390968	0.454861094344	0.456632983118	0.533539849117	0.470792245568	0.559419975457	0.502790290328	0.604213657309	0.568926819206	0.49039371873	0.476096671582	0.552903031672	0.488879279924
765	0.720811801503	0.518179783878	0.680140457146	0.537700337288	0.539111708594	0.448553661061	0.512441134119	0.529272227373	0.534902120983	0.574561691171	0.603060246607	0.516797418062	0.438132934949	0.0	0.49139365931	0.551792561921	0.797500344033	0.693971427992	0.550091342774	0.480283205755	0.708736397025	0.540387776494	0.607984456008	0.724462581008	0.542967035237	0.601865099202	0.558243903414	0.579888548622	0.642488867515	0.576638579496	0.596275132922	0.596678866375	0.564047538535	0.827169846645	0.790378760947	0.801999727494	0.554848923689	0.719820507637	0.551680998498	0.546900305524	0.545290071301	0.594111556227	0.549805967818	0.57052208368	0.544239521496	0.583387640856	0.608148761746	0.533617449691	0.532363212742	0.565456715783	0.519604358866	0.660546340521	0.644636815571	0.642598981207	0.49212858361	0.490655517389	0.612663619181	0.589686822793	0.553211765435	0.458433376714	0.45276582671	0.483782163736	0.48879128638	0.490769922523	0.471771503005	0.557924128034	0.492512186821	0.593437126823	0.473245477804	0.497185297499	0.544429464539	0.546079800334	0.614915769598	0.561982152104	0.572151145228	0.58385388451	0.526936242868	0.453637513142	0.470234063292	0.522747946909	0.526569304892	0.485054375461	0.529660462627	0.498770790024	0.613674232084	0.555715225275	0.552727880061	0.489361020635	0.56671923419	0.473953667105
1148	0.714089103292	0.465110817011	0.683058486007	0.549791192103	0.478452886783	0.471295116855	0.498221434478	0.498151601498	0.542025697718	0.612547921579	0.595050700334	0.502986791618	0.486581129845	0.49139365931	0.0	0.494546813374	0.816786104723	0.737474178698	0.492302576389	0.547690557452	0.721792315916	0.484190475184	0.623505404284	0.747290346952	0.556567991229	0.600652682702	0.571388595477	0.593947287976	0.557719879304	0.559492984214	0.594296277901	0.593742051819	0.618663929094	0.829456692466	0.780695567676	0.794243144635	0.601973814617	0.715517917473	0.569974653341	0.574321632386	0.585649686805	0.649726244301	0.617133899895	0.590487734936	0.571931191968	0.591061411695	0.62053388441	0.572126747632	0.556927159774	0.574332319316	0.531030463495	0.581041713148	0.605671323624	0.578626789372	0.488887882448	0.477381444218	0.590867542048	0.60804045777	0.618699804734	0.46059484329	0.429284716457	0.463369528082	0.498513424806	0.464343613695	0.529217572498	0.539956027877	0.555285541781	0.581739622888	0.466945529505	0.550358469636	0.525076721906	0.552107942754	0.647457266175	0.635507179834	0.524086970201	0.621221192748	0.549883671317	0.473128938819	0.49705908556	0.492405993469	0.539953843114	0.432684516283	0.563119859985	0.455925340647	0.625135562214	0.579619486219	0.504501274062	0.502593600331	0.56247265384	0.489436716435
1149	0.703471049892	0.55167342867	0.633408410013	0.482273431849	0.508549737667	0.525501977111	0.488514863812	0.46641713344	0.523878483345	0.598090156268	0.629195278294	0.536905644282	0.504105518655	0.551792561921	0.494546813374	0.0	0.7292861922	0.728405105157	0.522298946955	0.504054106217	0.694399961157	0.540240606602	0.647309962058	0.713002080161	0.526880106598	0.609467970593	0.546083995861	0.591014346636	0.60318630323	0.592064312158	0.602771288495	0.602134522521	0.653761035887	0.800188233439	0.748564363365	0.748183646844	0.62852307013	0.71389769307	0.50691085898	0.5866515614	0.572244698145	0.638749742456	0.596904094489	0.539848456561	0.533672606698	0.580162711214	0.58991078106	0.572922303136	0.555463634361	0.572613602671	0.570944827847	0.641948062688	0.684344175708	0.649898302917	0.477020749491	0.490327482825	0.616686433535	0.650473822956	0.599075365911	0.494726571575	0.49955200706	0.509182450149	0.53634620675	0.488105728611	0.544186985228	0.510958361275	0.558208067878	0.589795203828	0.526864186197	0.568354438074	0.547820042912	0.50344867277	0.594979210715	0.595020659904	0.592482417061	0.621496557127	0.562295421329	0.492883319779	0.487188387473	0.507487569613	0.51970954584	0.542585996818	0.503767627868	0.51448260037	0.650625965113	0.575731938898	0.574055847329	0.534425425594	0.581365368512	0.520952478945
1154	0.770052566074	0.809085418438	0.701519821536	0.709704535823	0.783291592891	0.800375849126	0.767386186483	0.715398025221	0.76564073062	0.810431431272	0.84512765269	0.779617261752	0.740901840354	0.797500344033	0.816786104723	0.7292861922	0.0	0.720456591571	0.770461186502	0.747129218229	0.719045902748	0.810865200295	0.845671285243	0.792177231397	0.762308237029	0.758290184618	0.761468640464	0.76794788011	0.858478286669	0.838491093003	0.814813859311	0.800821131138	0.872141259227	0.85960770818	0.839013720936	0.833745934597	0.816864486482	0.778776520605	0.700179936383	0.799914187252	0.780848229585	0.823360025689	0.780419487881	0.745846657669	0.753568041096	0.762530986275	0.752630264077	0.783912167932	0.768312244806	0.748224175378	0.782977395953	0.847266164739	0.876580816303	0.879511099918	0.744119599411	0.727417803326	0.852572036324	0.855415917011	0.686982956802	0.770650735163	0.78923462156	0.755509824109	0.78143367951	0.778392831769	0.837140695536	0.739968497937	0.762666325096	0.725864795736	0.812391404334	0.799110841444	0.750878609913	0.691050522408	0.72925137145	0.700178756812	0.790306110397	0.756788940511	0.79333573094	0.793686677684	0.748819045504	0.749562468559	0.767300888454	0.806675022749	0.719301239028	0.741972560339	0.814022940762	0.753749936329	0.772606290848	0.783871420331	0.7669721045	0.788751661569
1156	0.576227178945	0.698756156999	0.565373509887	0.704360694993	0.75438623498	0.702457043441	0.699186247212	0.70528563278	0.707603429958	0.764344991147	0.796386349113	0.7501043681	0.740567622129	0.693971427992	0.737474178698	0.728405105157	0.720456591571	0.0	0.755062755063	0.664359951093	0.451466211623	0.734058518348	0.773064119003	0.66130984249	0.713077668407	0.704619395415	0.701444641702	0.715487490754	0.812273041443	0.779399071123	0.777702047989	0.783748969146	0.771063918636	0.87142575906	0.850184150784	0.829189516793	0.73804204655	0.565785549681	0.705938369684	0.724242634636	0.69522981844	0.78395983854	0.66479504686	0.705406225078	0.702773816365	0.713266131475	0.706005328528	0.710349002729	0.72358232729	0.691555932317	0.730757202161	0.780032191991	0.794769089549	0.803179321666	0.708329231557	0.697697761176	0.802015063949	0.765970550825	0.65247314967	0.725794453579	0.714863031324	0.696527431931	0.72025156849	0.74118966364	0.733386936402	0.733067369999	0.667997390303	0.673616041701	0.705431030817	0.648606992977	0.699524049462	0.686589236181	0.690123916717	0.73020941425	0.728513133258	0.761143135254	0.751631074412	0.722417610682	0.725350443134	0.729964398566	0.703654201711	0.728341857072	0.709002623414	0.697323493023	0.761953428228	0.717306763882	0.743497005707	0.727987608261	0.724514873924	0.738613681982
1151	0.757895813679	0.538273223144	0.653251552206	0.479224700312	0.497468674909	0.506397251374	0.500326537243	0.453261314843	0.515917640784	0.638484938697	0.642388176257	0.54821810677	0.488606847302	0.550091342774	0.492302576389	0.522298946955	0.770461186502	0.755062755063	0.0	0.558457320446	0.721402545063	0.516317537708	0.662417081046	0.745147829588	0.523403437818	0.540043920365	0.559320700657	0.592377314623	0.614152760602	0.605207470387	0.626272978205	0.601258486872	0.665669751265	0.75629210337	0.699121720027	0.748032047169	0.583501051413	0.75961388224	0.496013140573	0.580632890884	0.584354032867	0.649666256376	0.615400313635	0.574348707833	0.542749040386	0.567677925255	0.567888896914	0.569156127145	0.550450576813	0.547532348509	0.580034601415	0.593144338004	0.617986567644	0.602609543497	0.498291445158	0.489109294133	0.628498245077	0.652276183235	0.576460682409	0.503784200278	0.4982953785	0.511545287264	0.535441307744	0.508791873596	0.535650209904	0.540932645633	0.633061631799	0.654216344978	0.475997180044	0.575571412419	0.551008455858	0.547976585485	0.628878372705	0.61826661045	0.591806271523	0.626880217616	0.555767077445	0.521563055062	0.518783381674	0.490644974819	0.534880361353	0.479096069743	0.548652925087	0.479111021892	0.65844968495	0.57233698993	0.500378111719	0.543568180166	0.566800447256	0.534454941217
1150	0.702127396597	0.493645743893	0.661393035795	0.488324567501	0.555183952606	0.537251779683	0.513973797653	0.523628912249	0.499727500888	0.622207035722	0.667478331739	0.543614013235	0.494286314536	0.480283205755	0.547690557452	0.504054106217	0.747129218229	0.664359951093	0.558457320446	0.0	0.678883767378	0.544533494073	0.672094621033	0.72615456478	0.51462091492	0.59311891549	0.543235281018	0.573106759218	0.684847666795	0.620868518078	0.632249281953	0.633276079788	0.664108594001	0.814621511293	0.770305628017	0.76618637859	0.630616050299	0.725074972555	0.535009332928	0.536400661668	0.542941241372	0.651380374523	0.545439224606	0.531535096343	0.550043963036	0.57103726645	0.590676380155	0.526585044925	0.563471383965	0.552444966902	0.590508308815	0.676638975478	0.700690050003	0.696916539295	0.461069592109	0.449410401348	0.659544557908	0.631457684252	0.554374622299	0.447356804362	0.514673203613	0.499508241141	0.479556132109	0.517128526054	0.536658692667	0.55598420394	0.549532403321	0.601704201001	0.512560629264	0.527202037098	0.524251249759	0.522222845497	0.657449710687	0.569439988015	0.586174347978	0.62477321773	0.565236711116	0.499669868202	0.529325466337	0.511683378146	0.553537643584	0.534394065403	0.513647961192	0.509583866553	0.6674349602	0.577810286985	0.56975142797	0.485907308588	0.55699434491	0.50362239439
1153	0.524033669898	0.697224141543	0.455358991465	0.671148103533	0.727859352252	0.710567828885	0.674175525534	0.682669574914	0.682306938434	0.756616524408	0.799597707321	0.743333868991	0.718042708434	0.708736397025	0.721792315916	0.694399961157	0.719045902748	0.451466211623	0.721402545063	0.678883767378	0.0	0.704359453408	0.765238259327	0.681794466724	0.68522343511	0.712240032954	0.717313467942	0.673659325905	0.785671402608	0.777357244594	0.763372853774	0.774199713078	0.763746460894	0.869228092899	0.849600638049	0.828763327486	0.735178292789	0.480723158461	0.681207266535	0.706594163041	0.72686522959	0.780702395622	0.697844347971	0.682775263305	0.663899809708	0.71225126306	0.687317204648	0.750507558439	0.682132271522	0.695058131708	0.723187743561	0.754403242427	0.786994599455	0.787812983131	0.691841217172	0.679210231489	0.798876619762	0.762489262569	0.667888219329	0.688860391889	0.673572477234	0.657564162145	0.70200445391	0.725138408737	0.720747348512	0.741606853645	0.655169265166	0.67195588052	0.710986438856	0.662730986353	0.707729419366	0.679439743073	0.714259147558	0.685533508027	0.702537942685	0.742784193316	0.747542980808	0.721031868128	0.720113183459	0.717692830436	0.709167844556	0.704126286792	0.691829218558	0.68211731553	0.745963973136	0.746153954425	0.724020488464	0.721017305775	0.749315660846	0.706264752895
