761	-0.140382960738	0.0404431419201	0.0193367543652	0.010491162063	-0.00931457259171	0.00168134522306	0.0183147654489	-0.00184198309732	0.0303077212275	0.0174091423704	-0.0045193608926	-0.00736474467707	0.00329644226018	0.00218984677061	-0.0045431983213	0.00049282441831	-0.000540880824639	0.00196749906828	0.000281998663774	0.00288197254197	7.18135794996e-05	-0.00185566320513	0.000487109871499	0.000657447226912	0.000613835989958	-0.000412296385007	8.06448655389e-05	-0.000490973200705	-4.31250248615e-05	-0.000228923262823	0.000111441671456	0.000145676607423	-0.000221437894835	0.000169060777779	0.000107213019846	-4.41555407027e-05	4.4832496329e-07	1.22016574971e-05	2.36867797487e-05	-5.09798985607e-06	1.27961396273e-05	-3.04956300435e-06	-2.06576018932e-05	-1.3216734346e-05	2.60786081287e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
766	0.0106502166198	-0.0142363172718	0.00665310579852	-0.0128240782578	-0.00326528416622	-0.00304675217669	-0.00491038872903	0.00183653080679	-0.00180712091341	0.00301605119444	0.00176704018747	-0.00149585886178	-0.000191189530694	0.00130457440183	-0.0047254430407	-0.00134481770886	-0.0015888041037	-0.000886602608382	-0.00227449566588	0.00093018410579	0.00143914725648	-0.00024325994689	-0.00129467764125	0.00228010771226	0.000127321866431	0.000217692682916	-0.00125087197189	0.00215098912283	0.000734572299371	0.000981002923205	-0.00144285363272	0.00225490591685	0.00106564621874	-0.000856015507915	-0.000262945470013	-0.000233923723986	-0.000696075856281	-3.89975969083e-05	0.00035929400253	0.000444480615742	-0.000336117725174	-0.000146943141142	2.76359294895e-05	-7.7224078808e-05	1.67414917859e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
764	-0.0116325596161	-0.00447489210312	0.00300812660073	-0.0202424592091	-0.00254403180335	0.00271962515499	-0.000600096451591	0.00420002756199	-0.00288356875111	-0.00114843842098	0.00408794647547	-0.00130332243825	0.00131056059112	0.00284675817307	0.0032636463744	-6.39981451368e-06	0.00228961442105	0.00341023533586	-0.000876504049539	0.000987983698748	0.00237195852064	0.00225328942304	0.00203138257758	0.000180602316153	0.000800965310305	-0.0003811574224	-0.00159106573443	-0.00231127929997	-0.000135580201991	0.000240829701951	-0.000858183568253	-0.000548145486854	0.000733526758083	-0.00098684034131	-0.000800059167787	0.00100149998114	0.000702130131105	0.00125290675123	-0.000280006872266	0.000155888353976	-0.000228483535632	-0.000213917262188	-0.000179540281882	-6.19413638995e-05	4.1133301474e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
765	-0.00140798819331	-0.00920531643994	0.00418022101974	-0.0159113259028	-0.00253911264402	-0.000647230467487	-0.003207891356	0.00209838146977	-0.00267894374089	0.00220961507039	0.00380204106917	-0.00335259765337	0.000305340374257	0.00112430236574	-0.000350524312596	0.000688522455249	-0.000144410161644	0.00241770971932	0.000943971464498	0.000878359933878	0.00342556483216	0.000838281337686	-0.000249402456755	0.000286644801577	0.00180647413555	0.002743075778	0.00189462448349	0.000925598655235	-0.000110517918234	-0.00130951149541	0.0013037646773	-0.000724105926945	-0.000846014936248	0.000363131048693	0.00145695350884	-0.000895536902799	-0.000406632176999	0.000168896949477	-0.000356632557779	0.000103804701323	4.65945625946e-05	0.000149865522242	-1.37423523449e-05	-6.5761343418e-05	-7.05612080421e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1148	-0.0196675581378	0.0055213762168	0.00021888958234	-0.0213138144073	0.000558518137278	0.00314274889073	0.0109248145299	0.00432427270343	-0.00721750412946	0.00151297494244	1.9545141106e-05	-0.00327319970505	-0.00187840521642	-0.000758648938223	0.00500298011378	0.000585436956681	0.00114162641431	-0.00148407404422	0.000717848736866	0.00021198358603	-0.00380500793239	-0.00366417011659	-0.000877405939593	0.00286751344971	-0.00127491472422	0.00101133142205	-0.00134928979078	-0.000157244170081	0.000584275276229	-0.00168876006363	-0.00159666548292	-0.000288930411812	-0.000557131729169	0.000509014098594	3.96301375982e-05	-0.000562317128774	0.00104035066815	0.000399295275518	-0.000396985558428	-0.000108270989184	-8.99849917132e-05	-7.44928566907e-05	-0.000189350282174	-3.33652285185e-07	1.55618292684e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1149	0.0167172681028	-0.00626108367309	0.00427834566522	-0.00177381468688	0.00271920328085	-0.00937947443133	0.00883845225271	-0.0033139631332	-0.00182759891148	-0.00216081448767	-0.00319541122995	-0.000194467189518	-0.000164205187708	-0.00309010329875	0.00150121131499	-0.00158037688956	-0.000494010569391	0.00155013999213	-3.24582438067e-05	-0.00356542560568	-0.0052150619606	-0.00243482669803	-0.000859015709305	0.000650384131512	0.00145449036868	-0.00142217289389	0.000101517401229	0.00142773115718	-0.00214349482877	-0.000346825008715	0.000399977639706	0.00143091152086	-0.000181952320187	-7.32472571073e-06	0.00119202634574	0.000642755300112	0.000297055935949	-8.84019662161e-05	-0.000173768493595	-0.000124489509531	-0.000373660949268	-0.000198979507252	-0.000111233058506	8.05409071646e-05	5.71089637721e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1154	0.0351910306934	-0.0344347533514	-0.0109389186539	0.0248137970868	0.0054561915302	0.00935600606962	-0.0158467121867	0.00915978235801	0.00796500888768	-0.00272007899453	-0.000883400929611	0.00204536155671	-0.0012995114544	-0.00170384392329	0.0034964624135	-0.003137805915	-0.00225581858937	-0.00277752329235	3.14833796562e-05	-0.00150948154295	-0.00229176175069	0.00175269045486	0.00102209343831	0.000180793122836	-0.0021052825786	0.00209586125037	0.00295920997908	0.000183307507943	-0.00172392192071	0.000326026857275	-0.00229851735636	-0.00101142910837	0.000664139965449	-0.000214270146192	-0.000734312864713	-0.000108970891149	-0.000120476344891	-4.59136751376e-05	3.03324817378e-06	2.43162585557e-05	-3.36976735549e-06	3.88789442216e-05	-3.68576920872e-05	-1.27511736119e-05	4.68845935836e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1156	0.0316212581221	-0.0323740698253	-0.014793918557	0.0238067036767	0.00816757825592	0.00889999357555	-0.010395824609	0.00906717727328	0.00651279668845	-0.00676720914402	-0.00636448999878	-0.000540066655497	-0.00510409067441	-0.00631009630108	-0.00246326949722	-0.000243322743005	0.00420458003309	0.00266173106682	-0.00107970047154	-0.00343685727571	0.00768356908671	0.000144601804624	-0.00454924613849	-0.0017967051653	-0.000503083722617	-0.00102955812345	0.000155659419168	-0.000765577931736	0.00107435243339	0.0013476811577	-5.73311328437e-05	0.000512198350487	-0.000324657339558	5.94354382549e-06	0.000604966317417	-0.000354215937218	0.000365971252765	-8.59715369099e-05	-0.000388964891295	-0.000133385852059	-0.000263153017336	-7.17360798215e-05	-3.80929844129e-05	5.61930254369e-05	-8.04258842458e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1151	-0.00788514709942	0.0133564216548	0.002343319733	-0.0120679686732	0.00504107782755	-0.00109428384372	0.0127449247962	0.00770829123405	-0.0080653795301	0.0138628685303	-0.000918727205254	-0.00266483875208	-0.00478472227483	-0.00138918525523	0.00233500222746	0.0032743618574	-0.0056708389025	0.000482179070204	0.00357909319856	-0.00258060685453	0.00380789562671	0.00466001006085	0.00106388729357	-0.00256174357889	0.00179966668191	-0.000121486474241	-0.00166734933778	-2.06634548476e-05	-0.00219058738635	0.000814526317699	0.000418505177671	0.000144200775075	0.000711220402848	0.000391305583308	-0.000321015189706	0.000124913388588	-0.000263843271786	-9.21316631599e-05	0.000119237417843	9.87415294212e-05	7.50387573529e-05	-9.12144754498e-06	-7.8475671318e-05	-2.41055732913e-05	1.72164833135e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1150	0.0242644704407	-0.00512453063905	0.00344074966475	0.00606170026507	0.00440413113118	-0.00957970389328	0.0168939956131	-0.004413103775	0.000575358607309	-0.00387793179426	-0.008434213855	-0.000635131937084	-0.00374933637529	-0.00136489127332	0.00156143803485	0.000680236162331	-0.00132128261854	-0.00478132278692	0.00121996501828	-0.000569340821061	0.00313875686653	0.000462506205786	3.10162894872e-05	0.00337203730192	2.393874466e-05	0.000235655001459	-0.00020459943152	0.00185059150542	0.000749624995078	-0.00154582187767	-0.000410178858745	-0.00102293010122	0.000129053328912	-0.000984024817654	-0.000311949373727	-0.000422640216503	-0.000107917141945	0.000290305846515	0.000115985493592	-1.49195424376e-05	-2.45940850103e-05	2.3179495311e-05	0.000136431343645	2.16194845013e-05	-3.87691578591e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1153	0.0343256310561	-0.0416822004475	-0.0197642121895	0.0260534202709	0.00753993392887	0.00589672485657	-0.0153811098735	0.00310674528583	0.00111439067372	8.33729773126e-05	-0.000520810360739	-0.000682592721588	-0.00151968174963	-0.00365584890717	0.00392020177534	0.000315473188682	-0.00164940644395	-0.00143612228722	-0.00515490597724	0.00254891434305	-0.00289828227489	0.00102336361686	-0.000990384424929	-0.00474654962875	-0.00142469591596	0.00125532877534	-0.00316752486654	0.00118314388049	5.45701401982e-07	-0.00237473856314	0.00236424052502	0.0003831056859	0.000127330485114	-0.000258950310691	-0.000126371125878	0.000311148480283	0.000154846533508	0.000431982133754	0.000219466920153	-2.46575073186e-05	0.000269497958192	-2.19567877556e-06	9.85050445585e-05	-3.94398041906e-05	-6.87723106755e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1152	-0.0423499663299	0.00369911451055	0.00287295947373	-0.0276825369275	-0.00509724820794	0.0123358900244	0.00187016338535	-0.00575881301952	-0.00237389938223	-0.00857369235386	-0.00792692890867	-4.07720399856e-05	0.000665027014566	0.00202330617003	0.00721217556328	-0.0021737115547	-0.00589830944767	0.00340320041716	0.000925991278916	0.00237200554029	-0.00394963228658	-0.000628805181997	-0.00272072726294	-0.0019713031104	0.000165983022275	-0.00180423245926	0.000560176840372	0.00130414578664	-0.00017782959824	0.00147133541032	0.000562511333743	-0.000401328593996	0.000446055219446	-0.000702665011124	0.000240930307765	-0.000222914706604	-0.000545620465638	-6.49360055756e-05	5.52870999467e-05	4.0925490606e-06	-7.54018883404e-06	-3.62629491972e-05	2.72637916927e-05	3.48938245926e-06	-1.61092881826e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
