171	0.103118742	0.104742246	0.098552563	0.11105211	0.090825687	0.033708116	0.233148	0.149730635	0.02955711	0.029936563	0.026350762	0.023747203	0.021021288	0.026687584	0.0	0.021321534	0.547842472	0.535506421	0.582533818	0.027176688	0.059504943	0.046036163	0.033271085	0.11595107	0.089005757	0.11032229	0.108970453
170	0.085862994	0.087499432	0.081668369	0.093807756	0.073725821	0.033013016	0.242848836	0.149584529	0.029907404	0.030441571	0.013943462	0.016097905	0.038216988	0.025027884	0.021321534	0.0	0.556919792	0.544236445	0.591385556	0.014421914	0.041169989	0.053660881	0.015788479	0.100816374	0.076549987	0.094979562	0.092469265
146	0.626926768	0.629952548	0.622320929	0.637611072	0.619457887	0.577315332	0.508675018	0.531868991	0.545732296	0.551019087	0.55636445	0.554924111	0.54191585	0.565667858	0.547842472	0.556919792	0.0	0.380597291	0.286886906	0.55471323	0.577274663	0.513518109	0.557239315	0.639234752	0.626059699	0.637409248	0.634480761
147	0.614582479	0.617537763	0.609828378	0.625200311	0.606960008	0.564738975	0.613464777	0.519380696	0.532921367	0.53858644	0.543856965	0.542367566	0.529160021	0.553233957	0.535506421	0.544236445	0.380597291	0.0	0.224284547	0.542430173	0.564671278	0.501310134	0.544935892	0.626885953	0.613745388	0.625159523	0.622012158
148	0.661666476	0.664612224	0.656830945	0.67250149	0.654198039	0.612040772	0.646916816	0.566527781	0.58012546	0.585712661	0.590913324	0.589551473	0.57650152	0.600261712	0.582533818	0.591385556	0.286886906	0.224284547	0.0	0.589448322	0.611830815	0.548138871	0.591881841	0.673925878	0.660866269	0.672315602	0.669048669
168	0.081693078	0.08259425	0.075825529	0.091000036	0.070763257	0.04485574	0.245011772	0.161216571	0.021769064	0.021728845	0.006365214	0.008516353	0.045494564	0.034664374	0.027176688	0.014421914	0.55471323	0.542430173	0.589448322	0.0	0.040001951	0.050869121	0.012112189	0.09696822	0.088023223	0.091753134	0.088548959
165	0.059982197	0.062720647	0.054497784	0.071247097	0.050096986	0.034321695	0.268290775	0.183132384	0.059544705	0.057169224	0.043215183	0.045165992	0.078084671	0.038098379	0.059504943	0.041169989	0.577274663	0.564671278	0.611830815	0.040001951	0.0	0.072994916	0.03292564	0.077716821	0.063084672	0.072351247	0.068943212
166	0.128054943	0.130607313	0.120095086	0.139875045	0.119524334	0.074685801	0.226953243	0.185628788	0.060238153	0.057537152	0.053812887	0.051751012	0.063117103	0.062566399	0.046036163	0.053660881	0.513518109	0.501310134	0.548138871	0.050869121	0.072994916	0.0	0.05441558	0.141157857	0.125764164	0.137587219	0.135363802
167	0.077234251	0.080404615	0.073276204	0.088292455	0.067851554	0.039966899	0.247669617	0.158440476	0.030715223	0.031170424	0.014689745	0.017039762	0.051844803	0.029540995	0.033271085	0.015788479	0.557239315	0.544935892	0.591881841	0.012112189	0.03292564	0.05441558	0.0	0.093925769	0.082929868	0.088717629	0.08562696
160	0.020358886	0.019207898	0.025339945	0.02002474	0.029500001	0.08888562	0.330487444	0.229481577	0.10667675	0.110346759	0.095333558	0.098195489	0.13036387	0.097575528	0.11595107	0.100816374	0.639234752	0.626885953	0.673925878	0.09696822	0.077716821	0.141157857	0.093925769	0.0	0.032448557	0.017738942	0.016383107
161	0.023256779	0.024288977	0.020734758	0.027728585	0.025348344	0.059513427	0.311494649	0.20514405	0.100007047	0.100549062	0.086707635	0.088193374	0.101785599	0.069711149	0.089005757	0.076549987	0.626059699	0.613745388	0.660866269	0.088023223	0.063084672	0.125764164	0.082929868	0.032448557	0.0	0.027587033	0.026885532
162	0.0160044	0.012576102	0.023826581	0.008854494	0.027679243	0.08422051	0.328465334	0.228514705	0.10222499	0.105215169	0.09022263	0.092372421	0.125624008	0.09225982	0.11032229	0.094979562	0.637409248	0.625159523	0.672315602	0.091753134	0.072351247	0.137587219	0.088717629	0.017738942	0.027587033	0.0	0.007115981
163	0.012523881	0.009972843	0.01978889	0.008537901	0.024043952	0.083090939	0.326617521	0.2274481	0.099905499	0.103346812	0.087578431	0.090438664	0.124900533	0.089907877	0.108970453	0.092469265	0.634480761	0.622012158	0.669048669	0.088548959	0.068943212	0.135363802	0.08562696	0.016383107	0.026885532	0.007115981	0.0
