	sequences per sample	iteration	1158	450	1144	1147	1040	1020	460	757	449	1027	447	448	459	1017	1029	1033	1021	832	431	759	458	1159	1143	833	1145	1162	761	452	1019	758	432	1142	764	760	434	429	1153	1151	762	451	1160	453	1150	831	765	1016	456	1018	1032	442	1141	1022	1037	834	1031	455	461	457	454	1024	1157	1138	1156	1034	1154	1139	1038	1140	1035	1025	1039	1161	430	1028	1148	836	839	441	1152	1023	439	843	1155	1149	435	844	437	436	440	1030	763	837	766	842	1146	1026	1036	841	838
alpha_rarefaction_209_9.txt	209	9	1.36739	2.25246	1.5669	1.95886	1.40985	2.16773	1.63114	1.9418	2.08601	1.74055	2.45859	2.34709	1.51546	2.4323	1.5394	1.14453	1.16971	1.71075	2.51606	1.77863	1.32027	1.35899	1.46603	0.99065	1.29405	1.88092	2.79099	0.84597	2.03201	1.87156	2.85648	2.03706	1.7329	2.11316	0.66745	2.97191	1.535	1.81347	1.42585	1.97865	2.38322	1.46511	1.40263	1.28968	1.50256	1.63562	1.35273	2.09766	1.49839	0.75619	1.95151	1.35573	1.0135	1.26417	2.08702	1.49254	1.63527	1.71624	1.42002	1.40884	1.54134	1.74888	1.51248	1.15161	0.45752	2.08822	1.29011	1.19107	1.2187	1.35853	0.96028	1.4728	2.19719	1.02001	1.84668	0.85606	1.07822	0.56061	2.03844	1.52153	0.77715	1.04514	1.52246	1.35544	1.05889	0.24011	0.67446	0.61452	0.90393	1.47615	1.29531	0.62887	1.1984	0.18875	1.53251	0.87696	1.20583	0.57344	0.99244
alpha_rarefaction_408_0.txt	408	0	1.60927	3.16958	2.38873	2.52367	1.74645	2.93676	2.27671	2.01183	3.71321	1.56585	3.07605	3.29865	1.36723	3.6715	1.73103	1.60994	2.05902	2.54804	3.82781	2.49058	2.40894	1.95677	1.82022	1.15516	1.5752	2.73119	2.84135	1.49359	3.386	2.86309	3.94338	2.76234	1.75039	2.12687	1.24602	4.51445	1.77303	2.39552	2.17575	4.29349	2.35471	2.0898	1.97112	2.76785	1.51776	3.38372	1.62116	2.85965	1.76742	1.5163	1.94632	2.46069	1.47433	2.315	3.00756	1.99408	2.03948	2.16658	2.13819	2.31881	2.0671	2.77536	1.92052	2.09305	0.57786	1.83832	1.40202	1.73236	1.38546	1.81199	2.36819	2.42548	3.6481	2.04159	2.11142	0.86352	1.54067	0.81645	2.04743	2.08221	0.97265	0.79598	2.1488	2.06616	1.06056	1.05238	0.72486	1.30044	1.72137	2.03149	1.58444	0.76041	2.11645	1.47279	2.21228	2.24655	1.30093	1.2408	1.16354
alpha_rarefaction_408_1.txt	408	1	2.3319	3.30924	2.35689	2.57724	2.14906	2.76146	2.19902	1.92758	3.00262	1.81143	2.88341	3.374	1.68261	3.39889	2.39511	1.21237	1.79959	2.14928	4.31573	3.42128	2.12348	1.71883	2.3194	1.39616	1.92182	2.14497	3.62232	1.2817	3.60189	2.44301	3.72171	2.27246	2.10504	2.69	1.30416	3.47288	1.77492	2.07807	2.00618	3.49655	2.10805	1.8939	1.49869	2.34989	2.14417	2.69407	1.7197	3.43424	2.47451	1.47481	2.48417	1.92014	1.68069	2.21404	3.65627	1.7067	2.05373	2.27794	1.94603	1.90936	2.23142	2.8069	1.77686	1.73478	0.47661	1.79986	1.91287	1.63297	1.384	1.90225	1.54395	2.40855	4.05859	2.24808	2.47774	0.36386	0.90969	0.86422	1.9234	1.73802	0.76452	1.39733	1.76541	2.41683	1.23476	0.99478	1.1043	1.04299	1.34799	2.38652	1.1992	1.42679	1.52271	1.11857	2.16965	1.281	1.67237	1.03486	1.06426
alpha_rarefaction_408_2.txt	408	2	1.66318	3.40598	1.75336	2.31077	2.17613	3.21568	1.84376	2.32917	3.28279	2.04964	3.10729	2.78041	1.94186	3.39673	1.75676	1.3032	1.80309	1.85271	4.47736	2.63185	2.14693	2.06535	1.86114	1.09543	1.40148	2.2066	3.6214	1.59801	3.2782	2.21069	3.9877	2.50166	2.51648	3.4298	1.24488	4.346	1.98234	2.82051	1.34776	4.23376	2.40623	2.30508	1.59697	2.83011	2.15779	2.40239	1.70145	3.01885	2.00871	1.61699	2.61972	1.99972	1.28519	2.58631	3.48182	2.23887	2.30566	2.05205	1.76103	1.54047	2.41765	2.30874	1.87844	2.03352	0.61175	2.2571	2.44048	1.58717	1.60237	1.40777	1.69213	2.78991	3.65291	2.54262	2.72466	1.0538	0.79494	1.17588	2.25479	1.46148	0.72474	1.20095	2.4453	1.74275	1.1125	1.30445	1.28278	0.9572	1.10895	2.67335	1.41144	0.74245	1.23604	1.06748	2.42051	1.85264	1.62141	0.86621	1.36709
alpha_rarefaction_408_3.txt	408	3	2.05808	3.60408	2.07917	2.40053	1.90286	2.90406	2.07476	2.16018	3.37721	1.52694	3.09872	2.94906	2.28735	3.91989	2.32838	1.4505	1.98894	2.25443	4.48799	2.9049	2.26041	1.69701	2.37691	1.14781	1.75144	2.23411	2.84145	1.62648	3.74612	3.14571	3.46085	2.12147	2.23059	3.31503	1.29932	3.54816	1.83008	2.25731	1.29617	2.99581	2.1769	1.94895	1.52713	2.56116	2.01277	2.33256	2.24575	3.12106	2.24687	1.49497	2.33372	2.16862	1.94057	2.44557	2.72634	1.35923	2.15055	2.08821	1.18957	1.39788	1.99163	2.80218	1.57357	1.39093	0.986	2.1314	2.68766	2.66339	1.04545	2.76169	1.75676	2.79321	3.6454	2.20501	2.66449	1.1914	0.86738	1.42637	2.26591	2.21317	1.06645	0.99379	1.79129	1.93087	1.32068	0.81192	1.10794	1.2434	1.2669	2.48748	1.15768	0.72468	1.93185	1.12295	1.80204	1.11522	2.22291	1.55805	1.33073
alpha_rarefaction_408_4.txt	408	4	2.03519	3.74415	1.97899	2.64707	2.99809	2.88125	2.06373	2.23762	3.05695	1.67378	3.82788	2.81072	2.1347	4.26728	1.52798	1.57367	2.32808	2.2969	4.34638	2.65198	1.9026	1.7591	2.22972	1.38644	1.64499	2.66692	3.41449	1.67625	2.68497	2.31064	3.15184	1.56773	1.79447	3.12221	1.58189	4.44336	2.10778	2.74866	2.2346	3.32382	2.75691	1.79601	1.73451	2.10064	1.4653	3.23861	1.75546	3.02331	1.90335	1.35325	2.35094	2.23801	1.58543	2.68451	1.90687	1.93228	1.90789	1.95933	1.65201	1.70222	1.93121	2.1674	2.08929	1.65412	1.10537	2.11122	2.59546	2.04	1.28707	1.60445	1.98519	1.98926	3.83817	2.35739	2.44047	1.35025	1.32528	1.51745	2.2817	2.46116	0.78791	1.0267	1.85171	1.84709	1.8079	1.26611	0.49365	1.16083	1.18939	1.80597	1.31306	1.47097	1.67082	1.4389	2.45873	1.43629	1.57655	0.76922	1.08192
alpha_rarefaction_408_5.txt	408	5	1.79358	3.68813	2.27609	1.95388	2.83405	4.04769	1.68005	3.02259	3.23537	2.00376	2.9644	3.39743	1.88114	4.19897	2.15154	1.24329	1.73337	2.0035	4.33062	2.35402	2.0209	1.51981	1.58676	1.4125	1.32687	2.11534	3.92152	1.56557	3.31787	2.68749	3.91682	2.32474	1.79618	3.32004	1.39206	3.96869	1.82176	1.96981	1.69761	4.03735	2.58189	1.86823	1.81874	1.53645	1.69541	2.33024	1.72386	2.01956	1.92795	1.12886	2.44287	2.20998	1.5627	2.35168	2.02127	1.79754	2.00306	2.09413	2.19458	1.60568	1.97842	2.3743	2.46452	1.72651	0.85634	2.16091	1.82516	1.69961	1.82652	1.49209	2.26254	2.4379	3.45526	2.52782	2.6881	1.42509	1.00811	1.36528	2.72907	1.99155	0.90187	1.19554	1.86994	2.08961	1.71642	1.08498	1.17364	1.27915	1.60174	2.54392	1.50795	0.68095	1.77812	1.41962	1.529	1.04147	1.8596	1.1878	1.37608
alpha_rarefaction_408_6.txt	408	6	1.6401	4.21538	2.08548	2.98277	1.95959	2.983	1.78536	2.74311	3.29877	1.43829	2.81353	3.20146	1.86586	3.95348	2.61016	1.69485	1.62792	2.3381	3.16143	2.48513	2.01834	1.65719	2.36606	0.90253	1.7048	2.12945	2.99995	1.32495	3.04885	3.0309	3.84689	2.73563	2.29669	3.153	1.61691	4.09304	1.78306	2.11308	1.78517	4.28154	2.36657	1.80284	1.2829	2.61444	1.82913	2.37389	1.66348	3.05755	1.91363	1.01671	2.1579	2.08757	0.99918	2.31765	2.18073	1.88056	2.23882	2.23756	1.86924	1.61548	1.7902	2.63121	2.1614	1.74931	0.24626	2.25765	2.17182	1.78582	1.23371	1.47543	1.79066	2.56504	3.69181	1.79094	2.11099	0.73216	0.80954	1.44106	2.22233	1.62652	0.8923	1.62193	1.76543	1.97718	1.48758	0.65692	1.00593	1.10436	1.33496	2.2006	1.35587	1.45864	1.84353	1.31105	2.08122	1.70367	1.5647	1.16978	1.24505
alpha_rarefaction_408_7.txt	408	7	1.7266	3.55842	2.07817	2.71048	1.927	2.92371	2.36536	2.60297	2.79918	1.567	2.41837	3.41264	1.75641	3.45281	2.21236	1.86415	1.74927	2.28461	4.21808	2.24573	2.13598	2.06084	1.77785	1.01666	1.65021	2.07559	2.95829	1.33054	3.97114	2.72077	4.42213	2.45337	1.97518	2.86207	1.75905	4.42067	1.86151	1.87434	1.58869	3.52603	2.02569	1.99806	1.54156	2.43222	1.6826	2.6675	1.8165	2.82459	1.51982	1.07782	2.31414	2.37484	1.04684	2.41053	2.50424	1.58625	1.90721	1.97183	1.87293	1.66325	1.76115	2.33155	1.66684	1.31865	0.86255	2.05958	2.01802	1.80341	0.96734	1.43499	1.80968	2.89901	3.18811	1.36216	2.87699	0.78769	1.17818	1.00556	2.38547	1.82848	0.9238	1.4145	1.75154	2.01477	1.37496	1.15419	1.03589	1.51952	1.43126	2.03226	1.39059	0.81313	1.45607	1.14819	1.75074	1.37155	1.78979	1.25133	1.20851
alpha_rarefaction_408_8.txt	408	8	1.78528	3.03583	1.45992	2.1438	1.87506	3.74761	2.0976	2.10877	3.89654	1.91875	3.2214	2.63899	1.85585	3.183	1.85072	1.48936	2.05564	2.60648	4.5767	2.80721	1.4016	2.27416	2.23279	0.91353	1.84931	2.429	2.7268	1.77185	3.62914	2.33871	3.16775	2.12731	2.44102	2.96754	1.47595	3.35804	1.61073	2.44738	1.87478	3.85868	2.5173	2.00768	2.42411	1.86917	2.16896	2.75811	1.50567	2.75002	2.05363	1.45068	2.62513	1.88009	1.15479	2.5045	2.2621	1.7856	1.77606	2.31528	2.20821	1.76766	1.98825	2.96957	1.85133	1.39756	1.40264	2.08743	1.90718	1.68162	1.38995	1.27908	1.65731	2.78732	4.49063	1.91408	2.14433	1.172	1.33114	1.38374	2.42777	1.82779	0.75641	1.79133	2.46741	2.38017	1.16616	2.01809	0.48169	1.19534	0.95523	2.12407	1.18419	1.39178	1.26017	0.77181	2.37845	1.31809	2.42651	0.98914	1.18283
alpha_rarefaction_408_9.txt	408	9	1.94659	4.0525	2.41302	2.61922	1.94238	3.06221	1.54169	2.38418	3.40124	2.24176	3.8441	3.34929	1.92624	3.15202	1.97633	1.84579	1.73134	1.61211	4.12511	2.36601	1.79892	1.82373	2.01693	1.07965	1.67086	2.47108	4.17412	1.46472	2.93917	2.81212	3.58934	2.38976	1.89136	3.17943	1.1066	4.52765	1.57593	2.82822	1.96067	3.15354	2.00787	2.1686	2.32519	1.81077	2.23114	2.03243	1.72254	3.01135	2.15659	1.11405	1.96926	2.43852	1.33029	2.48555	2.28235	1.76257	2.29966	1.99107	2.00594	1.37103	1.7874	2.53027	1.56758	2.20805	1.02919	2.18909	1.54748	1.80525	1.63829	1.80059	2.18072	2.46018	3.68875	1.79754	2.04066	0.95761	0.54989	0.41045	2.38154	1.84882	0.75548	1.17797	2.34001	2.08087	1.14403	1.47776	0.91217	1.03391	1.85016	1.91923	1.84501	0.69896	1.73038	1.36097	2.35047	1.62034	1.77068	0.97288	1.25941
alpha_rarefaction_607_0.txt	607	0	2.70267	4.84713	2.39664	2.41815	2.72464	3.11599	2.47159	2.12549	3.41865	1.6774	4.11114	3.79912	1.70018	3.84891	2.29819	1.81124	1.67331	2.26331	4.52039	2.5305	2.19444	1.9819	2.29311	1.60966	2.20626	2.89807	4.47033	2.2628	4.58129	2.81613	4.47672	2.62784	2.84523	3.06643	1.61479	4.24177	1.66714	2.2253	2.20182	4.19774	2.32897	2.42643	1.93597	2.74684	2.09755	2.78842	2.22041	2.92483	2.38544	0.92528	2.64635	2.44429	1.31314	2.21895	2.72813	1.84225	2.28437	2.47659	2.05301	1.98856	2.67987	3.05078	1.97719	2.1768	0.59826	2.3169	2.19616	1.86662	1.87868	1.951	2.553	3.55097	4.32212	2.56703	2.47673	1.17243	1.11749	1.78529	2.20647	2.2856	1.32089	1.57895	1.95554	2.15958	1.51892	1.38118	0.98302	1.34726	2.02767	2.08354	1.59916	1.37136	1.98815	1.29458	2.31055	1.62896	2.19838	0.896	1.69526
alpha_rarefaction_607_1.txt	607	1	2.67926	4.0733	2.28841	2.87955	2.09818	3.52458	2.57725	3.0134	3.62741	2.16318	3.382	4.43567	1.92417	3.41716	2.5013	1.92937	2.02692	2.26439	4.43092	2.85114	2.31409	2.08479	2.31929	1.29614	2.14974	2.62651	3.86362	2.20088	4.16126	3.67003	4.44776	2.39917	2.30431	4.00676	1.55295	4.2034	1.66109	2.73224	2.53824	3.88288	2.40035	2.28803	2.08522	2.68437	2.16658	3.25433	2.09714	3.72397	2.38053	1.85903	3.04281	2.86404	2.13867	2.4241	3.51193	1.896	2.5519	2.61245	1.96561	1.83558	1.83791	2.95209	2.69316	1.95681	0.73395	2.6624	2.06426	2.09832	1.90803	1.67978	2.30103	2.7508	4.49801	1.77068	2.77281	1.25284	1.00124	1.27751	3.2413	2.03578	1.34436	1.80084	2.47188	2.1577	1.94609	1.656	0.82599	1.31711	1.40388	2.21027	2.18512	1.6986	2.39488	0.94194	2.45366	1.75644	1.8528	1.32503	1.16715
alpha_rarefaction_607_2.txt	607	2	2.3999	4.01465	2.33541	2.92299	3.03007	4.28433	1.50194	2.90832	3.41489	1.94673	3.10388	4.34703	2.37703	3.03512	2.21892	1.7157	2.15764	3.22386	4.50074	2.80936	2.14264	2.38906	2.77387	1.39208	2.07681	2.61	4.22787	1.94533	4.10646	3.58248	4.53467	2.85298	2.52952	3.75047	1.81919	4.52616	1.81064	2.32344	2.06159	4.79306	2.44312	2.48275	1.91674	3.24294	2.39173	4.34507	1.77803	2.43958	2.22175	2.12661	2.28259	2.58221	1.6678	2.59793	3.06208	1.79383	2.76334	2.31287	1.86658	2.02434	2.59672	3.35075	2.17875	1.82043	0.74894	2.33066	2.14167	2.25848	1.96649	2.13218	2.72309	2.36454	4.34927	2.22408	2.64354	1.22986	1.48934	1.67429	2.80783	2.1398	1.49701	1.45986	2.36449	2.47812	1.88296	1.55109	1.37029	0.9491	1.30588	2.48061	2.1143	0.94076	2.31951	1.12854	2.56016	1.73926	1.7854	1.54692	1.62719
alpha_rarefaction_607_3.txt	607	3	2.2138	4.16652	2.31764	2.91166	2.51047	3.53419	2.12881	1.89868	3.66486	2.2485	3.7767	3.77976	2.25264	4.24016	1.81704	1.9996	2.50659	3.2362	3.59512	3.21824	2.71993	2.30411	2.64764	1.4449	2.41693	2.43006	3.97209	1.47144	4.59423	3.71812	4.28005	2.70585	2.81206	3.83614	1.57888	4.20717	1.9101	2.06326	2.04628	4.71362	2.49107	2.30748	2.6367	2.38522	2.37135	3.4965	2.321	2.67333	2.20639	1.21685	3.2068	2.64876	1.91602	2.42605	2.95065	2.1974	2.33772	2.28729	2.41187	2.40495	2.74265	3.28954	2.16221	1.81738	0.92182	2.65075	2.29469	2.07107	1.73858	1.7014	2.41282	2.57007	4.03325	1.98855	3.02829	1.28845	1.43754	1.79689	2.52044	2.05247	1.64388	1.04171	2.11693	2.29929	1.79224	1.23579	1.31634	1.23508	1.33768	2.19872	1.64073	0.79947	1.92042	1.36298	2.49206	1.73973	2.37408	1.13861	1.25956
alpha_rarefaction_607_4.txt	607	4	2.47634	4.09691	2.22502	3.27522	1.82027	4.0024	1.9823	2.76726	3.17103	2.39695	4.29284	4.29676	1.66432	3.5118	2.09363	1.42805	2.02809	2.63451	4.09846	2.83799	2.61144	2.62235	2.98568	1.49021	1.88294	2.67576	3.8634	1.68639	4.22053	2.87655	4.30287	2.32428	2.32362	3.09832	1.49461	4.79405	2.11369	3.01693	2.38785	4.32695	2.41052	1.79541	2.45286	2.4192	2.20539	3.29342	2.0782	3.78734	2.28022	1.93922	2.49332	2.61626	1.59324	2.42745	2.48872	2.38973	2.56436	2.22029	2.58774	1.78789	2.19132	3.02932	2.52295	2.3088	0.93047	2.51012	2.07748	2.29108	1.69718	2.45802	2.72061	3.39414	4.13228	2.18409	2.26512	1.42778	1.49175	1.17638	2.69643	2.3346	1.24807	1.56424	1.97179	2.32808	1.71144	0.8558	1.59741	1.24301	1.21115	2.61886	1.39465	0.86597	2.24602	1.448	2.23286	1.80327	2.41601	1.18094	1.29239
alpha_rarefaction_607_5.txt	607	5	1.90486	4.49913	2.25553	2.8822	2.5454	3.98443	2.37387	2.89125	3.38811	2.26846	4.24194	3.46345	2.43565	3.68375	1.9931	1.68505	2.94102	2.14366	5.29376	3.13164	2.35404	2.3969	2.14657	1.17825	1.81817	2.46131	4.0363	2.22518	4.69688	3.35793	4.5194	2.92715	3.52157	3.61963	1.54305	4.69703	2.30972	2.23021	1.63102	3.8421	3.03696	2.62672	1.69537	2.36568	2.18103	3.90947	1.8757	2.75471	2.27363	1.70368	2.19591	2.31464	1.23056	2.74782	2.9347	1.70971	1.99371	2.19959	2.29777	1.90459	2.43412	2.8642	1.80091	1.95811	0.68943	2.2232	2.49154	2.68729	1.77698	1.85066	1.86407	2.86887	4.31184	2.67711	2.90973	0.96868	0.88262	1.15823	2.72239	2.33436	0.76436	1.05976	2.17471	2.5265	1.56509	1.42916	0.78158	1.0111	1.4684	1.96049	1.78334	1.48552	2.08295	1.18357	2.52169	2.02634	1.98932	1.47132	1.54617
alpha_rarefaction_607_6.txt	607	6	2.46261	3.92262	3.18476	2.58841	2.72277	3.81639	2.78908	2.93849	3.29101	2.19035	3.94679	3.62736	1.9708	4.17503	2.31691	1.8685	2.52345	3.01489	4.85441	3.45969	2.09929	2.0268	2.42393	1.53671	1.79884	2.69135	3.87395	1.77272	3.49425	3.89929	5.02573	2.28316	3.19214	3.59307	1.42885	4.48833	2.22484	3.3945	2.18316	3.54878	2.84042	1.94849	1.76632	2.84406	2.30198	4.25096	2.37376	3.78837	2.21154	1.06531	3.1465	2.41937	1.21273	2.58713	2.3904	2.3547	2.87768	2.52703	2.46843	1.85465	2.55666	3.39497	2.24849	1.65611	1.40148	2.3675	1.9906	2.53218	1.33813	2.20692	3.01479	2.65593	4.35154	2.04502	2.87018	1.36879	1.04061	1.55835	2.64019	2.19946	1.50515	0.91366	2.4584	2.35935	1.69058	1.60071	1.61366	1.47211	1.23305	3.01076	2.03371	1.44497	2.22027	1.82282	2.11341	1.58946	1.94022	1.3224	1.71004
alpha_rarefaction_607_7.txt	607	7	2.33209	3.4309	2.55237	2.80039	2.58896	3.57709	2.03365	2.96307	3.65869	2.062	4.0498	3.71715	2.47206	3.90077	2.11079	1.65653	2.26873	3.38419	5.20036	3.21463	2.57031	2.2209	2.11118	1.43814	1.91122	2.88495	3.6935	2.08181	3.69254	3.23484	4.72096	2.50437	2.80146	3.99738	1.33776	4.13086	2.08693	2.50786	2.11163	3.7608	2.22133	2.49222	1.96003	3.44512	2.10784	2.7451	1.82063	3.90255	1.70483	1.18307	2.17613	2.54484	1.596	2.78254	2.82524	2.15307	2.24962	2.80433	2.69827	2.0548	2.61374	3.31917	2.18813	1.89716	1.23113	2.29804	2.61395	2.45228	1.7229	1.94198	2.16447	2.48932	4.43716	2.56552	2.701	1.45239	1.32391	1.56459	2.04031	1.98337	1.39762	1.45714	2.33523	2.41194	1.74423	1.41536	0.94212	1.40755	1.16362	2.49881	1.7173	0.92363	2.0376	1.26654	2.27028	2.14608	2.31018	1.4958	1.50768
alpha_rarefaction_607_8.txt	607	8	2.32184	3.68066	2.65014	2.8077	2.51128	4.77372	2.67795	2.49517	3.34262	2.19326	3.34194	3.3658	2.21605	4.00666	2.29879	2.12872	1.79183	2.44645	4.56901	2.76702	2.36872	2.14416	2.35678	1.78482	1.8332	2.91738	4.24616	2.42684	3.27675	3.92531	3.39074	2.33848	2.23066	3.70524	1.91643	4.74582	1.98307	3.25342	1.9596	3.7854	3.01225	2.50534	2.16388	3.25592	2.57877	2.76355	1.80896	3.84532	2.27694	1.60094	3.0188	2.25693	1.15588	2.44757	2.84248	2.32887	2.75109	2.295	2.0793	2.20731	2.41061	2.76415	1.59579	1.93582	1.11264	2.22362	2.23254	1.88139	1.6745	2.26661	2.25828	3.23188	4.12295	2.49559	2.78662	0.35171	1.40102	1.33281	3.13417	1.79071	1.0418	0.93588	2.10648	2.71798	1.4668	1.33348	1.44977	0.98171	1.81271	2.31157	1.48277	1.57794	2.13978	0.93317	2.3502	1.52683	1.93653	1.40511	1.69089
alpha_rarefaction_607_9.txt	607	9	1.96833	3.55444	2.70115	2.9069	2.36784	5.203	1.93331	2.91748	3.55359	1.89678	4.02783	3.23003	2.33753	3.36797	2.47759	1.65106	1.71499	2.53926	5.34803	2.40751	1.85316	2.42551	2.10111	1.09882	1.60204	3.33073	4.12752	1.3377	3.6081	3.04301	4.37455	3.34755	2.85574	3.34447	1.43552	5.63854	2.08343	3.22246	2.02372	4.06334	3.03272	2.44312	2.74608	2.14022	2.05525	2.95474	2.73544	3.5599	2.1696	1.2054	2.81868	2.42991	1.87744	2.40131	2.56316	2.34051	2.21001	2.80432	2.10781	2.30529	2.31062	3.50393	1.81692	2.31789	0.47821	2.76243	2.47714	2.01359	1.97307	2.14695	2.82272	2.31181	5.09099	2.22046	2.97598	1.17718	1.16318	1.44325	2.39779	2.668	1.12312	1.7263	1.67663	2.23005	1.74026	1.13068	1.46683	1.49455	1.60615	2.30223	1.74191	1.15993	2.36457	1.25957	2.54656	1.77378	1.95951	1.27283	1.80914
alpha_rarefaction_806_0.txt	806	0	2.05234	5.01901	2.51095	3.25587	2.88949	3.62357	2.70158	3.33066	3.63104	2.78268	4.08323	3.26165	2.6387	3.73637	2.50782	2.0868	2.2568	2.74921	5.60191	2.37151	2.77407	2.23348	2.83635	1.39956	2.32346	3.16504	4.29835	2.51076	4.66102	3.89484	4.75139	2.67179	3.13896	4.6974	2.02554	5.45681	2.15942	3.68946	2.42663	4.70232	2.30736	2.54845	2.91365	3.44507	2.67171	3.68988	2.03712	4.09929	2.40252	2.04488	2.67412	3.15032	1.32799	2.54198	3.72172	2.63029	2.25786	2.49491	2.43231	2.29715	2.93231	2.65632	2.63884	2.22515	1.27432	2.60024	2.47795	2.26908	1.65813	2.10063	1.8884	3.43533	4.66419	2.77129	3.12536	1.46522	1.50984	1.5018	2.50119	2.3214	1.73871	1.80489	2.06894	2.98958	1.53656	1.76757	1.56421	1.33667	1.53059	2.49712	1.73251	1.54147	2.33021	1.74797	2.78621	1.75999	2.52663	1.55647	1.0693
alpha_rarefaction_806_1.txt	806	1	2.43592	4.61096	3.3605	3.14088	3.21034	4.5445	2.3943	3.08246	3.79261	1.93113	5.13643	4.06798	2.7216	4.3947	2.91846	1.67708	2.71711	2.77795	5.21495	3.55581	2.51929	2.63533	2.25375	2.00308	2.30908	3.58329	5.17547	2.47638	4.27654	3.18958	5.4246	2.44385	2.85767	4.30724	1.62592	4.79755	2.66672	3.34297	2.01207	4.87804	2.50359	2.79054	2.04979	3.39772	2.30791	3.52099	2.32021	3.79129	2.91903	1.70991	2.73346	2.37369	2.13555	3.08567	2.44611	2.25843	2.86902	3.06534	2.48679	2.11107	2.27025	2.83867	2.00014	2.57349	1.13065	2.23742	2.97261	2.63071	1.5015	2.18831	2.97083	3.27684	5.35507	2.75398	2.75163	1.67253	1.5657	2.00547	2.74544	2.59477	1.76729	1.769	2.63757	2.7661	1.64997	1.44236	0.96202	1.31631	1.6749	2.55543	1.71325	1.29755	2.03914	1.84593	3.1894	1.69918	2.20189	1.80819	1.47758
alpha_rarefaction_806_2.txt	806	2	2.02787	5.1029	3.38309	2.82009	2.73476	4.3192	2.32883	3.5615	4.38026	2.31099	3.78631	4.6003	2.7109	4.10047	3.03911	1.59349	2.59874	3.11953	5.63789	3.3297	3.02245	3.24989	2.50045	1.79193	2.35527	3.15127	4.54409	2.23183	4.05638	3.40418	5.55115	2.74649	2.04239	3.98924	1.99589	5.27479	2.93708	2.73798	2.23647	4.09783	2.40971	3.0523	2.18303	3.17995	2.51696	2.77195	2.05921	3.72116	2.47221	1.74089	2.84545	2.36109	2.53278	2.69563	3.18568	2.31416	2.11079	2.67264	2.59851	2.00592	2.45557	2.59178	2.42742	2.42653	0.87469	2.67259	2.64876	2.65448	1.81888	2.64328	2.78944	3.00364	4.47599	2.51392	2.84383	1.24348	1.49748	1.30159	3.07392	2.29121	1.0242	1.90479	2.1409	2.60946	1.44984	1.81974	1.69486	1.7952	1.46871	2.61285	1.89087	1.36781	2.70938	1.75402	2.65913	1.51361	2.14036	1.48676	1.16333
alpha_rarefaction_806_3.txt	806	3	2.33653	3.96199	2.67317	3.42257	2.47402	4.90888	2.93423	2.68397	4.17655	2.88798	4.58699	3.82675	2.56832	3.48036	2.8135	1.9246	2.21954	3.32622	5.10074	3.02881	2.44655	2.42429	3.93549	1.81829	2.38265	2.79504	4.83924	2.01205	3.62633	4.40486	5.05772	2.49704	3.03574	4.42645	1.41872	5.58037	2.22503	3.398	2.71025	4.76765	2.86444	2.37201	2.14802	3.1909	3.07041	3.70575	3.05112	3.2447	2.97764	1.72278	3.17021	2.57804	2.26334	2.46646	3.13032	2.59019	3.13722	2.71604	2.18609	2.30436	2.4811	3.33699	2.51812	2.29889	1.43052	2.17088	1.72333	2.47542	1.94365	2.00555	2.52025	2.88047	4.99424	2.57166	2.5558	1.18986	1.50165	1.84097	2.76332	2.715	1.58221	1.38507	2.49831	2.1891	1.74969	1.50854	1.60629	1.0988	1.82552	2.72864	1.66973	1.52204	2.05797	1.55197	2.99308	1.60076	2.01989	1.32342	1.55813
alpha_rarefaction_806_4.txt	806	4	2.29833	4.57203	2.50274	2.83393	2.86327	3.99999	1.66558	3.11495	4.11572	2.20308	4.206	4.65827	2.83534	3.98389	2.46773	1.83933	2.84265	2.70906	5.12678	2.71782	2.65532	2.01888	2.48262	1.63524	2.40187	3.50218	4.72452	2.20006	4.79094	3.50569	5.10137	2.81883	3.35187	4.66139	1.81039	5.55555	2.37447	2.77434	3.51436	4.36092	3.04707	2.67744	1.90384	3.10516	2.64997	2.91129	2.77829	3.27204	2.77572	2.19486	3.17423	2.87087	1.64023	2.66276	2.80011	2.50015	2.66703	2.75177	2.61553	2.7894	2.37983	2.94149	2.19501	2.24765	1.35671	2.23238	2.90665	2.39907	1.96681	2.27174	3.62031	2.87617	5.39177	2.60563	2.7956	1.73146	1.7464	2.07981	3.35853	2.33699	1.64228	1.57625	2.59223	2.31737	1.78857	1.16476	1.02665	1.57459	1.62142	1.85942	2.46269	1.45734	1.88485	1.44246	2.57426	1.8907	2.34719	1.72384	1.58865
