	sequences per sample	iteration	1158	450	1144	1147	1040	1020	460	757	449	1027	447	448	459	1017	1029	1033	1021	832	431	759	458	1159	1143	833	1145	1162	761	452	1019	758	432	1142	764	760	434	429	1153	1151	762	451	1160	453	1150	831	765	1016	456	1018	1032	442	1141	1022	1037	834	1031	455	461	457	454	1024	1157	1138	1156	1034	1154	1139	1038	1140	1035	1025	1039	1161	430	1028	1148	836	839	441	1152	1023	439	843	1155	1149	435	844	437	436	440	1030	763	837	766	842	1146	1026	1036	841	838
alpha_rarefaction_408_6.txt	408	6	158.5	158.111111111	65.6666666667	70.875	38.5	118.1	53.0	74.6666666667	122.272727273	40.0	134.0	94.25	43.5	114.461538462	57.2	53.0	50.125	95.4285714286	141.333333333	99.1428571429	58.5	61.6	52.125	140.0	287.0	57.8571428571	185.5	45.75	133.428571429	66.0	197.75	77.0	92.2	173.625	81.0	150.714285714	165.0	73.75	39.1	148.928571429	105.0	46.1428571429	30.5	108.375	58.4285714286	99.6	71.3333333333	81.625	56.375	38.0	89.8571428571	53.0	24.3333333333	91.8571428571	85.2	41.1666666667	72.0	43.5454545455	46.0	52.0	79.5	94.4285714286	127.75	50.0	43.0	47.0	73.1428571429	46.1666666667	54.0	67.5	68.25	118.6	118.666666667	66.25	89.5	20.5	15.0	28.25	87.6	41.6	25.0	39.0	42.75	39.6666666667	88.0	30.0	49.0	32.0	29.25	103.0	56.0	35.3333333333	44.5	20.0	46.0	56.2	44.5	30.75	37.5
alpha_rarefaction_408_7.txt	408	7	54.6666666667	123.272727273	61.5	124.428571429	36.25	128.6	78.5	106.25	107.666666667	61.0	121.428571429	105.75	95.25	125.0	85.0	49.2	54.2	118.428571429	162.0	95.0	63.0	56.75	70.0	74.25	47.5	62.375	163.428571429	43.5	112.8	110.111111111	87.3684210526	348.5	96.3333333333	129.125	41.5	162.2	117.6	40.2	52.0	102.0625	64.25	48.1428571429	46.2	97.0	54.0	110.8	39.5	89.3636363636	54.8571428571	23.0	84.5	57.0	21.0	76.0	63.25	134.0	114.5	63.25	49.0	66.25	71.6666666667	124.5	57.375	28.2	29.3333333333	57.4285714286	64.25	98.3333333333	36.0	112.5	65.6666666667	74.6	154.5	30.875	73.625	10.0	62.5	30.0	102.25	53.0	23.0	48.3333333333	135.0	45.5	36.6	26.25	43.0	29.75	38.5	48.1428571429	30.0	25.0	43.0	33.5	40.375	51.0	84.0	107.0	35.5
alpha_rarefaction_408_8.txt	408	8	61.0	128.5	35.4285714286	79.4285714286	64.6	191.0	35.0	65.3333333333	256.142857143	103.5	116.5	69.0714285714	73.0	103.615384615	36.4285714286	60.0	54.25	122.333333333	120.047619048	194.25	35.0	66.2	64.6666666667	69.0	48.1111111111	85.1666666667	153.875	52.0	149.875	87.0	118.5	106.0	67.6666666667	137.75	31.75	141.461538462	83.2	66.0	92.3333333333	273.0	78.5	72.75	66.2	102.75	76.0	97.5	45.0	191.0	77.5	52.0	101.5	50.4285714286	81.0	67.0	62.0	49.6666666667	48.5	95.1666666667	103.0	67.25	114.666666667	115.125	77.0	42.5	27.3333333333	177.0	41.2	71.5	42.2	37.5	37.75	95.2	157.5	127.0	60.25	42.0	62.5	38.2	79.4285714286	53.0	19.5	39.5	42.1428571429	42.1	17.0	62.5	31.0	108.0	17.25	63.6666666667	23.0	33.6	51.0	69.0	53.0	36.75	61.0	29.0	40.0
alpha_rarefaction_408_9.txt	408	9	75.5	126.333333333	106.0	121.6	57.5	135.375	32.0	131.75	108.769230769	65.2	216.5	85.5	68.0	73.3333333333	57.4285714286	84.2	32.1111111111	69.25	167.0	128.2	33.6	47.0	55.0	93.0	32.4285714286	66.3333333333	98.4285714286	50.6666666667	194.0	87.8571428571	244.5	46.5	128.0	114.111111111	46.0	143.4	138.0	74.1428571429	158.5	152.875	61.75	65.6666666667	74.0	74.0	105.0	108.5	79.0	101.5	68.6666666667	63.5	106.0	98.25	26.0	106.75	91.2	67.25	52.0	61.1428571429	97.25	35.75	85.4285714286	85.5	53.0	102.0	32.0	71.0	61.6	81.5	90.0	32.1666666667	80.2	53.0	177.111111111	52.3333333333	45.5	21.3333333333	13.0	15.0	89.875	56.0	18.5	27.25	58.4285714286	74.5	48.0	56.0	18.0	30.0	80.0	39.4285714286	48.0	22.3333333333	31.8571428571	37.5	62.4615384615	46.75	55.3333333333	18.2	38.0
alpha_rarefaction_607_0.txt	607	0	85.0	147.05	56.0	138.0	75.6666666667	126.928571429	93.2	92.8571428571	137.076923077	49.75	141.2	141.909090909	43.0	120.4	55.6666666667	55.9090909091	43.1428571429	82.6666666667	153.352941176	229.0	91.1428571429	56.8571428571	51.0	100.142857143	86.0	85.3636363636	158.833333333	73.5	239.375	217.5	263.1	166.857142857	69.0	221.5	37.3333333333	228.153846154	132.0	75.2727272727	62.5	135.0	86.1111111111	55.3	43.1111111111	94.5	63.4285714286	153.0	110.2	152.875	64.1111111111	25.5	109.75	65.6666666667	43.2	96.1666666667	135.375	64.6666666667	56.125	169.0	63.5	65.6666666667	165.666666667	124.230769231	123.25	49.2	29.2	68.5	108.0	62.1111111111	119.0	45.0	62.75	100.090909091	214.272727273	126.0	102.0	25.0	44.0	39.5	112.0	67.0	50.3333333333	56.0	67.6	55.6666666667	53.0	45.0	70.0	57.0	42.1428571429	64.6666666667	46.1428571429	30.75	128.0	34.3333333333	85.0	37.4285714286	60.2	27.25	44.0
alpha_rarefaction_607_1.txt	607	1	110.666666667	156.176470588	61.4285714286	98.3333333333	77.1428571429	117.352941176	129.0	97.75	142.5	87.5	113.0	143.909090909	77.1666666667	146.111111111	61.75	55.4285714286	134.5	88.5	250.230769231	118.1	113.0	68.1111111111	89.875	76.0	68.1111111111	106.666666667	183.866666667	197.5	131.0	120.1	158.352941176	168.25	78.5	129.857142857	35.75	346.333333333	110.0	110.142857143	59.0	137.666666667	130.5	60.0909090909	68.875	197.0	60.0	125.076923077	45.9090909091	86.55	84.5	57.0	157.625	94.75	29.5	103.25	159.625	55.375	59.0	106.5	70.0	53.6666666667	71.0	143.666666667	114.666666667	37.25	17.2	89.4285714286	75.0	84.1666666667	88.0	42.0	56.8571428571	102.75	182.111111111	76.0	80.5	56.0	25.0	64.5	124.857142857	67.6666666667	26.0	44.0	78.6666666667	70.0	80.6	31.0	16.75	27.25	49.3333333333	54.1111111111	70.75	36.375	40.75	24.0	81.1111111111	46.5	64.0	41.75	36.0
alpha_rarefaction_607_2.txt	607	2	84.8571428571	140.2	62.0	109.583333333	94.5	164.0	63.0	91.8333333333	165.111111111	38.6666666667	109.333333333	156.833333333	69.6	150.769230769	91.0	62.75	79.5	96.8	217.882352941	165.0	62.3333333333	48.6	81.5	125.6	72.0	90.0	165.55	44.3333333333	132.0	129.0	211.461538462	140.0	62.75	139.0	74.3333333333	208.333333333	70.2	69.875	60.4285714286	141.473684211	168.0	81.1666666667	107.0	161.3	109.0	104.153846154	76.0	137.909090909	120.6	36.0	86.0	56.125	44.0	122.0	96.0	46.0	141.0	100.0	49.75	58.4285714286	125.428571429	125.5	100.166666667	52.0	39.0	69.2	53.1428571429	62.2	74.0	42.1	84.2	84.5	208.5	73.75	84.1111111111	35.1666666667	39.5	57.0	70.7142857143	41.0	54.0	44.5	73.2	53.0	48.6666666667	32.75	39.5	33.0	28.0	66.5	124.0	34.0	107.0	43.5	161.25	50.0	43.0	43.0	37.125
alpha_rarefaction_607_3.txt	607	3	94.2	165.571428571	115.0	106.666666667	60.375	118.866666667	66.0	62.125	116.0	73.0	123.333333333	179.625	90.6	202.230769231	76.5	53.3	145.333333333	128.545454545	148.0	129.909090909	53.1538461538	60.1111111111	89.875	112.0	125.428571429	86.1111111111	212.272727273	44.5	144.066666667	131.6	148.666666667	144.0	85.625	130.0	40.0	161.333333333	54.0	48.3333333333	98.0	182.0	67.7692307692	101.375	72.0	152.0	57.2727272727	112.5	70.0	145.1	88.8571428571	23.3333333333	171.857142857	73.0	84.0	139.2	153.875	80.8571428571	121.6	101.0	94.75	82.2	170.0	127.272727273	74.1111111111	42.2	47.75	157.5	82.1111111111	61.8571428571	58.375	42.6	108.0	138.75	174.0	51.0	99.75	35.6	27.25	32.0	72.0	99.0	36.5	110.0	54.5	68.875	60.2	42.5	34.1428571429	27.5	45.4285714286	143.5	39.1666666667	23.0	67.0	42.75	112.666666667	48.75	82.8571428571	51.0	21.6666666667
alpha_rarefaction_607_4.txt	607	4	61.1111111111	155.545454545	82.1666666667	135.75	59.0	122.214285714	85.5	99.1428571429	107.5	86.5	162.5	128.545454545	75.0	111.5	43.1111111111	63.5	73.1428571429	94.8333333333	181.125	177.0	130.0	64.0	102.375	96.0	58.5	159.6	139.0	63.0	154.615384615	131.111111111	152.714285714	105.333333333	77.5	110.272727273	37.1428571429	190.0	136.0	71.0	138.0	137.666666667	93.875	60.0	65.6666666667	102.25	40.0	85.0714285714	51.0	182.272727273	64.75	46.4285714286	76.1176470588	130.0	46.0	78.3	75.4615384615	57.1538461538	77.1428571429	109.0	105.0	88.5	79.2142857143	122.666666667	161.0	84.0	48.75	84.1428571429	80.5	46.5	56.0	79.2	71.0	182.5	195.0	102.0	91.6	30.75	35.0	24.2	81.0666666667	87.4285714286	20.5	44.0	42.4285714286	77.5	56.6	57.0	61.0	61.0	33.75	83.4285714286	38.0	38.5	58.0	47.25	63.3333333333	45.0	87.0	21.5	32.0
alpha_rarefaction_607_5.txt	607	5	73.5	173.769230769	158.0	75.3	66.75	169.428571429	56.2727272727	176.166666667	150.25	76.1428571429	180.0	111.153846154	104.0	161.153846154	63.1428571429	75.25	102.5	94.0	247.0	203.666666667	72.2727272727	57.0	75.3333333333	57.4285714286	66.6666666667	136.0	140.117647059	74.5	155.0	87.25	197.5	116.666666667	123.25	163.0	32.0	175.6875	119.5	64.5	61.6	181.5	79.0	74.5	60.2	108.333333333	95.2	143.571428571	39.1428571429	135.111111111	63.3333333333	50.25	92.0	66.0	38.5	87.5454545455	206.0	64.0	71.0	58.6153846154	43.125	51.0	125.0	133.125	85.8571428571	56.0	44.0	65.8571428571	163.25	111.0	83.75	40.6	86.0	87.625	267.909090909	64.0	111.125	43.5	19.25	29.4285714286	93.4285714286	86.6	22.0	40.0	67.1428571429	79.5	96.0	53.0	44.0	27.0	30.0	58.2727272727	75.0	41.0	54.125	50.0	94.5	42.6	58.4285714286	36.0	67.3333333333
alpha_rarefaction_607_6.txt	607	6	65.5	170.666666667	82.4285714286	107.0	53.4615384615	197.5	89.0	80.0769230769	227.0	43.5833333333	117.176470588	97.0	49.1111111111	94.1666666667	59.0909090909	70.6666666667	79.4285714286	137.5	247.461538462	140.142857143	77.1428571429	60.3333333333	55.125	112.0	123.333333333	96.875	192.75	53.0	114.666666667	129.909090909	236.090909091	115.142857143	83.625	152.272727273	24.0	185.65	133.666666667	124.125	60.3333333333	127.5	87.5	82.2	61.1111111111	147.0	66.25	251.0	95.75	159.5	70.3	26.0	128.857142857	65.5	34.0	101.0	189.0	97.1666666667	75.0	70.0	74.9090909091	78.0	107.5	184.1	93.5	64.0	35.75	52.0	56.0	64.4285714286	47.0	105.0	112.0	74.0	175.230769231	48.0	134.666666667	41.75	29.0	71.5	97.1428571429	85.0	35.3333333333	50.0	64.25	57.0	35.375	61.0	31.0	31.4285714286	28.0	117.5	48.0	51.3333333333	42.6666666667	50.2	79.0	61.0	66.0	28.25	35.6
alpha_rarefaction_607_7.txt	607	7	63.25	155.833333333	65.0	106.111111111	48.1428571429	163.4	46.9090909091	106.153846154	134.909090909	50.0	187.909090909	153.333333333	59.1111111111	224.666666667	65.25	83.1666666667	95.1666666667	130.0	259.214285714	142.111111111	77.5	51.1	84.0	143.5	73.0	88.5	162.4	64.2	152.0	165.666666667	275.666666667	72.7142857143	201.5	119.571428571	34.2	216.333333333	83.5	78.5	56.25	141.4375	102.142857143	244.0	78.0	93.3636363636	68.5	91.1111111111	84.2	140.076923077	56.1111111111	64.5	120.090909091	61.3333333333	45.5	70.8333333333	85.0	62.1428571429	84.0	120.5	66.25	93.1666666667	106.090909091	212.75	85.1111111111	89.5	34.25	66.0	135.0	52.3333333333	54.0	46.5	65.1428571429	97.1111111111	301.6	88.0	80.5	31.2	26.0	55.6	121.0	68.2	20.25	40.2	75.625	130.2	36.0	34.6	49.0	50.3333333333	63.0	86.25	39.6	50.0	46.0	63.5	76.5	336.0	47.0	41.2	58.6666666667
alpha_rarefaction_607_8.txt	607	8	59.1111111111	150.1	72.25	76.6	67.6666666667	173.461538462	105.0	133.2	142.0	59.2	148.545454545	114.375	112.0	88.0	118.6	95.1428571429	48.5	93.625	167.833333333	93.875	101.0	80.1666666667	65.6666666667	178.0	52.0	129.0	181.272727273	196.0	213.125	114.461538462	106.909090909	231.0	57.6666666667	155.666666667	258.0	233.352941176	83.8571428571	130.75	84.0	156.769230769	116.090909091	133.5	51.6	148.0	66.0833333333	123.0	42.375	196.6	51.5	47.6666666667	120.1	54.0	47.0	90.9090909091	135.428571429	95.1666666667	72.6	67.0	48.0	101.0	113.1	107.166666667	59.375	74.0	32.0	58.3636363636	78.1428571429	68.0	86.5	64.875	111.0	237.5	181.714285714	88.0	75.0	21.5	66.5	28.1666666667	137.142857143	74.5	30.0	29.0	56.0	98.6666666667	56.0	17.1428571429	25.4285714286	25.2	58.0	76.1428571429	43.0	24.2	59.0	18.25	75.1428571429	55.3333333333	69.0	55.6	52.0
alpha_rarefaction_607_9.txt	607	9	130.0	147.066666667	100.166666667	128.375	77.0833333333	131.8125	55.375	136.909090909	102.0	58.5	213.111111111	122.4	60.5	119.214285714	93.75	109.0	59.5	86.2352941176	201.55	111.0	51.0	56.8571428571	102.5	96.5	109.0	90.0714285714	141.076923077	47.0	111.666666667	166.428571429	145.235294118	145.0	86.2	97.7692307692	44.75	240.555555556	237.0	77.0	50.0	182.0	114.125	108.142857143	75.1428571429	228.5	66.6666666667	109.0	59.5	151.666666667	90.4285714286	28.25	118.666666667	74.75	50.25	151.0	86.5454545455	81.4285714286	59.1111111111	77.1428571429	53.3	69.625	119.0	100.461538462	87.8571428571	57.6666666667	30.0	129.25	87.625	58.0	77.0	59.0	67.6666666667	87.625	190.428571429	98.5	92.4285714286	49.0	25.0	141.5	92.6	57.4285714286	15.8571428571	36.1666666667	65.0	155.0	90.0	40.5	33.0	53.0	51.2	86.2	128.0	19.5	71.0	38.5	64.4285714286	85.5	37.0	48.3333333333	69.3333333333
alpha_rarefaction_806_0.txt	806	0	85.8	170.9	77.6666666667	101.0	133.428571429	216.125	74.6666666667	106.714285714	184.0	125.5	200.363636364	113.0	127.2	215.5	96.1111111111	92.0	75.0	123.8	165.041666667	159.142857143	82.4285714286	82.1666666667	105.5	86.5	107.25	83.0714285714	180.176470588	79.5	269.333333333	164.666666667	194.428571429	123.5	115.0	152.571428571	49.6666666667	223.0	109.666666667	97.1111111111	101.5	175.4	101.25	110.0	149.2	165.111111111	195.6	116.090909091	56.1	144.117647059	90.8571428571	40.6666666667	170.666666667	71.0769230769	42.5	106.214285714	111.75	86.8571428571	55.3	90.0	68.25	81.4285714286	134.0	102.833333333	107.375	56.4285714286	88.0	95.2	331.5	90.0	94.6	81.1666666667	93.0	122.5	211.0	75.1428571429	103.090909091	41.5	64.25	30.3333333333	93.25	93.0	30.25	49.0	72.6666666667	81.25	47.0	61.0	63.25	28.0	56.0	115.666666667	65.2	26.5	68.875	32.75	75.0	39.4285714286	92.5	52.0	52.0
alpha_rarefaction_806_1.txt	806	1	120.5	153.454545455	140.0	88.0769230769	137.75	167.2	69.875	126.0	190.875	56.1	235.1	154.769230769	102.6	172.6875	73.0833333333	75.0	88.875	198.75	259.0	169.083333333	69.2307692308	47.5	59.5714285714	115.0	110.142857143	143.909090909	311.111111111	138.5	142.571428571	162.615384615	140.6	94.2307692308	111.142857143	208.25	41.6666666667	174.0	108.375	87.8333333333	66.6	251.0	131.5	106.0	68.3	264.0	95.4285714286	221.153846154	77.5	129.3125	71.0833333333	58.6	198.75	67.0833333333	54.2	135.0	128.428571429	156.0	82.9090909091	133.142857143	85.625	85.5	103.6	132.583333333	96.4285714286	110.0	28.6666666667	81.0	91.8	157.75	61.6666666667	81.4285714286	93.6	110.375	278.076923077	63.25	103.333333333	31.4285714286	52.0	87.2	86.9090909091	55.1538461538	40.5	31.25	57.0	112.0	38.0	69.3333333333	27.4285714286	30.25	50.0	103.0	56.0	50.3333333333	83.1666666667	142.5	107.666666667	125.75	95.1666666667	37.0	195.0
alpha_rarefaction_806_2.txt	806	2	66.0	197.833333333	110.461538462	110.8	78.2727272727	157.473684211	68.2	153.0	152.352941176	85.8571428571	135.0	146.235294118	90.875	167.111111111	80.1111111111	62.0	55.25	228.0	212.444444444	143.333333333	101.5	94.0	75.2	121.666666667	118.333333333	101.75	143.473684211	70.0	226.333333333	208.375	171.3	166.428571429	84.4285714286	153.0	67.25	223.055555556	107.6	86.5	82.4285714286	138.0	100.111111111	102.666666667	130.0	157.153846154	67.5	122.5	65.25	148.235294118	94.5454545455	40.3333333333	110.272727273	89.0	51.25	89.0	98.25	61.0	111.0	99.25	74.0	49.0	200.0	116.666666667	139.0	97.75	28.0	77.1428571429	96.1111111111	96.0	53.0	68.0	58.2727272727	133.375	177.176470588	186.0	107.6	39.5	48.0	158.0	120.5	63.1428571429	28.0	30.1666666667	56.5	105.0	23.0	101.5	32.75	56.1428571429	35.1428571429	96.5	69.25	55.0	107.0	43.75	75.6666666667	31.5	72.2727272727	59.2	41.5
alpha_rarefaction_806_3.txt	806	3	52.125	146.473684211	75.2727272727	148.875	58.5454545455	263.3	126.428571429	103.5	185.866666667	74.1111111111	178.461538462	199.5	97.1666666667	191.25	100.375	75.2727272727	66.1428571429	133.545454545	202.833333333	170.5	86.625	69.875	153.111111111	123.666666667	81.5	147.0	184.058823529	63.6	116.375	122.652173913	162.333333333	141.142857143	86.8571428571	261.3	37.6	279.0	145.875	105.666666667	66.25	192.714285714	119.0	73.0	63.4285714286	163.625	76.1111111111	158.066666667	73.0769230769	159.25	75.6	38.6	97.9090909091	90.875	69.25	102.625	137.6	56.375	82.5	165.857142857	135.5	73.5	98.4615384615	149.230769231	88.9090909091	169.0	40.2	68.8571428571	132.75	69.3333333333	112.0	50.3333333333	61.2	138.0	187.8	65.0	73.25	55.0	45.0	61.2	67.5	79.5	39.5	55.0	90.1666666667	92.0	49.4285714286	36.6	36.0	41.5	45.5	63.2727272727	56.5	34.75	51.5	43.75	99.1428571429	57.5	70.1111111111	34.5	53.5
alpha_rarefaction_806_4.txt	806	4	92.0	195.428571429	108.125	88.1111111111	81.5	142.136363636	63.25	129.6	193.545454545	79.1428571429	181.125	172.666666667	71.1111111111	190.1	94.25	78.1428571429	69.875	162.0	191.052631579	205.142857143	72.875	81.1666666667	76.2727272727	92.1111111111	110.111111111	166.428571429	178.545454545	61.4285714286	239.090909091	158.066666667	220.235294118	149.333333333	142.0	188.1	64.0	266.176470588	154.142857143	85.5	109.125	194.4	129.857142857	77.6666666667	58.6666666667	103.0	149.2	182.545454545	129.75	165.615384615	102.75	65.0	119.1	94.1111111111	66.25	111.333333333	104.333333333	57.1	69.1428571429	100.75	71.0909090909	77.9090909091	113.5	150.0	65.8666666667	52.1111111111	32.2	82.0	115.5	76.625	66.0909090909	77.5	106.5	307.0	205.333333333	84.875	89.3636363636	32.0	52.0	56.5	178.166666667	63.4285714286	34.0	35.5	122.2	66.6	43.0	43.75	30.0	69.5	49.6666666667	90.0	65.25	48.25	71.0	70.3333333333	61.125	40.0909090909	77.5454545455	45.0	66.0
alpha_rarefaction_806_5.txt	806	5	83.1428571429	178.25	89.0	121.0	97.25	138.142857143	70.0909090909	142.0	175.769230769	124.2	226.111111111	136.714285714	59.8571428571	148.055555556	103.0	71.875	99.1666666667	112.153846154	228.0	141.0	73.0	79.1428571429	67.0	134.25	73.0	137.375	219.5	47.3333333333	130.928571429	114.666666667	217.235294118	113.6	106.25	141.4375	42.125	231.636363636	74.6	91.8571428571	66.1428571429	199.214285714	86.6666666667	89.8	108.0	139.125	82.5	113.153846154	83.5	178.0	96.1428571429	37.375	114.090909091	64.5	62.6666666667	113.4	153.25	86.625	83.1111111111	98.0909090909	76.0	79.4285714286	128.333333333	165.571428571	83.3333333333	93.0	57.3333333333	100.6	69.1428571429	120.0	80.5	70.0	99.75	141.75	215.545454545	108.5	122.666666667	34.1428571429	36.375	35.1111111111	203.6	82.1111111111	52.3333333333	41.5	73.25	78.0	67.0	59.0	52.0	42.2	40.1666666667	145.0	55.8571428571	114.333333333	61.375	39.2	78.5	44.0	76.3333333333	27.0	43.2
alpha_rarefaction_806_6.txt	806	6	105.5	163.066666667	44.0909090909	105.666666667	193.25	146.75	97.2	105.071428571	140.076923077	69.6666666667	184.0	131.833333333	86.2	130.3125	97.1428571429	70.6666666667	78.9090909091	125.928571429	225.473684211	150.25	93.1111111111	84.4285714286	99.1428571429	113.0	66.3333333333	103.153846154	199.142857143	117.0	94.3	186.909090909	151.894736842	116.75	75.4285714286	141.476190476	52.6666666667	194.476190476	75.0	109.375	122.333333333	159.666666667	93.8333333333	67.0	67.6666666667	136.6	85.8571428571	121.0	94.0	186.352941176	80.1428571429	34.1428571429	128.076923077	84.1666666667	100.0	127.0	115.6	131.142857143	80.1428571429	56.7142857143	66.1	75.0	87.0	200.25	132.375	47.125	49.0	91.1666666667	73.875	81.5	56.1428571429	55.0	67.6	90.1	203.055555556	60.0	84.5	24.3333333333	29.0	50.25	79.2727272727	72.0	29.0	32.0	58.3636363636	68.6	71.5	143.5	35.5	82.0	38.375	104.375	46.2	27.5	47.125	45.0	140.0	37.0	52.6	69.75	58.0
alpha_rarefaction_806_7.txt	806	7	100.333333333	182.5	133.142857143	84.0833333333	78.0909090909	181.0	72.625	110.666666667	132.4	109.0	130.0	170.666666667	79.3333333333	159.176470588	87.0	78.6666666667	70.0	136.125	233.368421053	135.076923077	109.0	82.5	54.0666666667	92.0	82.5	131.5	324.0	63.25	173.0	154.928571429	153.055555556	172.857142857	79.6	170.0	38.3333333333	228.25	148.875	96.0	121.25	163.352941176	107.75	60.1538461538	79.5	109.111111111	91.875	134.6	106.0	159.769230769	114.125	60.0	185.0	104.666666667	32.875	178.333333333	101.2	70.0	71.3333333333	105.6	97.75	82.625	172.6	177.875	103.142857143	54.0	31.1428571429	71.5	89.3636363636	82.4285714286	94.0	56.0	76.2727272727	104.090909091	228.428571429	67.6666666667	84.8823529412	24.0	26.5	45.0	119.1	74.0	60.0	45.0	101.2	77.1111111111	49.125	41.3333333333	31.0	57.0	45.75	72.0	60.5	32.0	102.0	216.0	96.1428571429	42.0	64.25	49.0	35.0
alpha_rarefaction_806_8.txt	806	8	101.6	161.473684211	87.0	93.9090909091	143.0	131.052631579	57.8571428571	140.375	155.714285714	72.875	119.476190476	176.6	99.0	135.789473684	92.5	107.0	55.0	143.3	158.0	95.0	78.5	97.5	62.0909090909	92.8	63.3333333333	142.142857143	210.230769231	58.375	169.5	177.0	218.071428571	113.0	233.2	128.090909091	86.0	191.291666667	108.375	102.111111111	88.8571428571	338.142857143	68.3529411765	130.75	70.2	118.769230769	84.0	148.461538462	75.6666666667	148.0	128.428571429	41.125	156.0	98.0	44.1428571429	108.272727273	164.3	90.4285714286	104.0	99.25	47.0	37.5833333333	137.111111111	135.75	72.25	96.75	34.5	81.1111111111	84.1428571429	75.6666666667	154.333333333	94.2	87.8571428571	90.3636363636	228.428571429	89.4285714286	89.8333333333	36.0	44.75	45.75	154.090909091	63.25	22.2	51.5	88.5	83.1	108.0	52.2	35.6	22.75	55.0	69.0	67.25	85.75	96.75	27.0	72.3	47.0	77.5	25.0	58.0
alpha_rarefaction_806_9.txt	806	9	60.2727272727	194.833333333	95.25	97.75	83.9090909091	174.6875	62.3333333333	117.111111111	162.058823529	82.5	128.0	163.833333333	137.5	168.5	80.0	90.8571428571	106.0	123.125	205.636363636	179.5	104.375	111.0	171.0	120.666666667	77.0833333333	144.1	169.9	112.0	222.111111111	146.571428571	214.625	207.6	88.9090909091	138.75	67.0	224.105263158	106.0	92.0	106.125	142.583333333	109.666666667	50.0	103.0	99.9090909091	101.5	167.3	67.5	179.769230769	151.2	78.5	159.5	58.5454545455	50.125	165.2	319.5	98.0	106.666666667	111.1	111.142857143	79.5	165.166666667	135.0	82.5454545455	57.0	42.1666666667	117.0	89.8571428571	74.0909090909	142.0	73.0	67.6	102.090909091	190.076923077	86.0	126.111111111	41.1428571429	31.0	40.2	166.857142857	87.4285714286	37.5	65.5	99.0	121.5	54.2	49.6666666667	69.75	37.6	56.4285714286	100.142857143	48.75	73.5	56.1	112.0	87.9090909091	55.8571428571	68.2307692308	48.25	32.0
alpha_rarefaction_1005_0.txt	1005	0	89.3636363636	212.647058824	136.3	97.2142857143	144.0	159.666666667	75.0	118.9375	148.5	103.5	164.333333333	214.5	84.8333333333	169.619047619	82.3333333333	93.625	74.6666666667	130.272727273	182.789473684	125.5	94.875	83.1	161.428571429	81.0	93.75	99.1052631579	200.047619048	71.0	220.25	186.588235294	231.1875	123.230769231	96.6	238.071428571	103.0	243.714285714	122.0	96.2142857143	85.0	197.714285714	94.5	95.5454545455	142.0	157.352941176	85.9090909091	120.625	89.2307692308	220.272727273	108.0	74.5	129.214285714	110.666666667	67.0	110.0	109.153846154	66.0	95.6	125.0	88.8	77.0833333333	132.076923077	163.2	137.0	66.75	32.0	82.0	96.0	81.4	101.0	94.75	69.25	145.333333333	341.6875	70.0	107.071428571	48.6666666667	57.6	31.0	150.833333333	100.166666667	42.0	56.0	65.0	82.9090909091	82.2	83.0	36.5	53.8571428571	40.5	96.6	151.75	41.0	52.3636363636	26.625	74.0833333333	77.5	109.0	65.25	64.2
alpha_rarefaction_1005_1.txt	1005	1	83.5	228.882352941	96.0	97.0	129.909090909	165.142857143	60.75	105.714285714	172.0	58.3	169.333333333	183.555555556	53.0	230.333333333	89.0	88.5	103.666666667	119.090909091	228.8	301.0	77.8947368421	140.5	115.1	124.666666667	71.0	188.0	198.285714286	76.0	174.0	142.5	189.714285714	139.0	104.333333333	206.076923077	108.0	280.5	124.583333333	122.428571429	96.25	253.5	140.5	66.25	90.8	113.375	80.0769230769	159.714285714	49.5	163.272727273	96.0	84.0	127.214285714	121.857142857	44.0	150.333333333	137.0	69.6666666667	89.1	308.0	114.2	91.6	155.461538462	125.0	217.0	47.5	77.75	71.1111111111	89.1111111111	95.6	98.6	49.5	61.1	121.928571429	292.1	85.2	97.0625	41.0	62.2	39.1111111111	107.272727273	71.6666666667	49.0	100.0	89.3333333333	75.0909090909	79.8571428571	42.0	80.5	35.8	68.25	84.2307692308	46.1666666667	66.25	85.4285714286	49.25	86.9090909091	63.5	51.9090909091	45.4285714286	36.1111111111
alpha_rarefaction_1005_2.txt	1005	2	107.375	328.0	88.8571428571	106.875	135.428571429	185.0	111.142857143	172.090909091	190.714285714	193.25	172.4	129.052631579	71.1	147.0	67.4615384615	92.1111111111	109.25	227.8	252.176470588	199.909090909	98.4285714286	80.3333333333	58.2142857143	145.142857143	89.3636363636	172.666666667	193.052631579	135.5	147.0	199.25	198.5	148.75	110.375	159.333333333	49.0	253.181818182	143.0	112.8	101.0	265.058823529	84.2142857143	97.5	407.5	168.0	92.8	239.769230769	66.0	137.3	84.3333333333	59.5	179.272727273	106.0	54.0	125.111111111	156.0	57.6153846154	88.4285714286	75.3125	108.111111111	78.3333333333	154.25	135.666666667	180.0	71.25	223.0	101.0	134.2	110.375	100.0	62.375	121.5	113.6	201.5	52.1111111111	173.625	28.0909090909	32.0	78.0	115.583333333	98.1428571429	27.2	32.6	67.0	118.666666667	59.6	54.5	40.1666666667	63.0	56.0	90.0714285714	56.25	111.333333333	66.75	67.5	79.1111111111	79.0	110.125	42.0	43.0
