alpha_rarefaction_4006_4.txt	4006	4	201.5	366.2	204.526315789	225.0	468.333333333	273.0	1076.0	1305.95789474	1472.72727273	139.3	765.818181818	226.714285714	202.111111111	302.111111111	181.071428571	211.84	170.090909091	147.5	251.545454545	309.6875	383.333333333	275.111111111	158.833333333	408.545454545	200.0	132.75	167.5
alpha_rarefaction_4006_5.txt	4006	5	345.428571429	143.0	281.5	269.214285714	551.935483871	308.0	1141.44827586	1328.12621359	1236.00769231	140.428571429	668.515151515	214.105263158	178.272727273	156.615384615	158.5625	350.428571429	141.0	134.3	159.714285714	325.571428571	299.217391304	200.0	164.153846154	222.428571429	143.789473684	134.545454545	154.058823529
alpha_rarefaction_4006_6.txt	4006	6	234.272727273	497.0	304.0	221.647058824	490.052631579	277.588235294	1310.36986301	1411.36	1296.18644068	243.2	803.137931034	299.875	262.142857143	305.0	220.333333333	301.0	142.666666667	183.0	196.5	293.4375	316.538461538	251.214285714	97.3333333333	187.0	328.75	161.2	180.545454545
alpha_rarefaction_4006_7.txt	4006	7	181.428571429	202.375	275.235294118	202.055555556	598.034482759	337.0	1176.65168539	1177.91304348	1526.23636364	136.0	557.373333333	196.75	258.363636364	160.571428571	175.5	297.272727273	138.047619048	147.153846154	151.588235294	217.0	421.730769231	196.909090909	188.0	219.214285714	252.0	266.0	149.5625
alpha_rarefaction_4006_8.txt	4006	8	235.0	154.1	299.0	252.5	444.488372093	338.230769231	1132.53846154	1416.40697674	1395.69047619	132.111111111	793.55	290.125	179.461538462	308.0	209.055555556	275.37037037	136.666666667	238.0	212.25	275.714285714	354.260869565	172.4	145.0	311.214285714	166.5	173.1	161.5
alpha_rarefaction_4006_9.txt	4006	9	231.769230769	186.142857143	277.555555556	195.0	464.285714286	245.769230769	1198.1875	1254.70909091	1334.140625	132.75	699.921875	249.272727273	160.833333333	160.3	161.153846154	414.714285714	199.25	365.0	201.055555556	339.083333333	371.0	152.176470588	189.8	177.5	232.0	179.5	156.5625
alpha_rarefaction_5005_0.txt	5005	0	221.0	146.1	332.4	229.043478261	484.833333333	387.0	1324.06521739	1418.00793651	1582.57142857	109.071428571	839.130434783	199.5	235.75	271.0	218.461538462	501.166666667	165.473684211	207.125	211.125	306.555555556	412.0	407.3	132.045454545	227.833333333	272.0	141.0	177.4375
alpha_rarefaction_5005_1.txt	5005	1	233.769230769	232.0	361.352941176	280.4	591.529411765	349.954545455	1311.98230088	1287.8	1543.28467153	120.111111111	757.581081081	278.166666667	455.875	220.153846154	172.619047619	305.652173913	154.0	152.090909091	186.2	231.473684211	598.130434783	370.375	195.214285714	179.0	207.75	123.857142857	167.5
alpha_rarefaction_5005_2.txt	5005	2	222.0	122.272727273	324.461538462	277.0	642.823529412	339.041666667	1261.06521739	1622.97029703	1509.79856115	141.375	699.394366197	239.0625	388.0	395.272727273	182.25	260.136363636	175.0	271.0	422.3	399.0	553.206896552	210.0	217.111111111	366.25	297.1	200.5	168.153846154
alpha_rarefaction_5005_3.txt	5005	3	296.714285714	190.8	163.4	306.461538462	544.441176471	389.3125	1171.525	1699.1443299	1443.28947368	153.25	744.365853659	355.0	261.3	267.166666667	271.928571429	324.473684211	155.2	273.857142857	247.0625	284.391304348	358.0	174.391304348	206.0	302.615384615	193.714285714	169.272727273	205.055555556
alpha_rarefaction_5005_4.txt	5005	4	258.909090909	206.25	325.368421053	305.0	619.736842105	292.052631579	1246.37864078	1298.50757576	1597.25	129.333333333	699.493150685	287.647058824	219.375	409.625	199.0	270.84	185.5	155.0	210.636363636	344.25	480.666666667	324.0	168.0	215.473684211	250.105263158	183.0	239.583333333
alpha_rarefaction_5005_5.txt	5005	5	231.0	179.111111111	236.333333333	260.0	392.272727273	290.882352941	1429.49450549	1451.04918033	1456.74468085	340.857142857	703.987012987	344.4	223.153846154	256.4	184.8	423.636363636	181.0	207.272727273	296.461538462	401.647058824	351.620689655	224.833333333	150.769230769	252.142857143	205.055555556	148.0	249.4
alpha_rarefaction_5005_6.txt	5005	6	224.0625	215.6	228.5	245.0	520.620689655	413.055555556	1335.42857143	1646.00877193	1498.0397351	135.857142857	823.451612903	236.3	318.0	194.75	238.066666667	362.636363636	177.666666667	216.153846154	352.0	272.391304348	433.3125	276.076923077	188.0	204.65	243.714285714	161.083333333	168.714285714
alpha_rarefaction_5005_7.txt	5005	7	205.789473684	219.666666667	276.166666667	253.75	639.0	350.833333333	1405.06382979	1439.87394958	1564.18320611	211.125	715.172043011	246.5	233.75	265.0	245.0	268.103448276	202.4	223.0	300.647058824	196.032258065	485.5	285.066666667	179.0	262.0	303.571428571	336.2	221.428571429
alpha_rarefaction_5005_8.txt	5005	8	297.5	178.272727273	368.555555556	271.6	481.666666667	361.0	1345.0	1508.27927928	1492.95744681	265.142857143	711.697368421	216.5	198.0	186.833333333	178.6875	266.5625	165.75	174.0	332.461538462	287.285714286	384.2	209.882352941	242.0	256.583333333	223.375	193.375	191.157894737
alpha_rarefaction_5005_9.txt	5005	9	315.272727273	186.0	276.476190476	363.428571429	523.317073171	303.166666667	1133.45454545	1662.77570093	1469.67407407	259.333333333	678.397590361	224.5	228.615384615	274.5	203.55	245.04	207.75	294.875	283.25	273.037037037	490.137931034	214.882352941	193.25	339.083333333	258.0	213.857142857	239.461538462
alpha_rarefaction_6004_0.txt	6004	0	212.105263158	252.0	307.965517241	238.333333333	439.872727273	384.5	1265.52307692	1571.04615385	1542.53896104	155.0	804.542168675	299.555555556	219.0	176.136363636	319.25	421.565217391	192.8	199.5	283.476190476	365.142857143	426.0	271.75	193.25	251.4	404.0	217.0	160.230769231
alpha_rarefaction_6004_1.txt	6004	1	397.0	195.0	289.681818182	274.315789474	569.222222222	353.0	1173.07692308	1549.25714286	1677.44444444	259.25	772.887640449	356.619047619	233.066666667	265.0	293.230769231	668.647058824	158.75	232.769230769	227.75	257.035714286	593.037037037	139.75	143.894736842	313.473684211	339.0	239.230769231	160.24
alpha_rarefaction_6004_2.txt	6004	2	253.058823529	212.071428571	246.625	445.583333333	484.222222222	417.526315789	1386.0	1522.25694444	1466.15384615	261.166666667	748.533333333	358.125	372.25	304.928571429	229.071428571	339.137931034	232.1875	213.111111111	256.789473684	326.0	496.088235294	216.0	254.6	259.0	331.4	239.75	164.636363636
alpha_rarefaction_6004_3.txt	6004	3	253.4	222.428571429	316.5	216.652173913	616.736842105	267.538461538	1478.44339623	1488.54	1580.41071429	212.5	817.272727273	289.142857143	241.0625	296.6	226.214285714	426.64	147.15	243.0	292.291666667	289.05	549.0	173.0	160.473684211	383.0	209.636363636	206.272727273	165.105263158
alpha_rarefaction_6004_4.txt	6004	4	222.1875	203.230769231	322.588235294	258.434782609	556.52173913	398.0	1264.5078125	1455.74468085	1539.73076923	401.75	745.483146067	257.4	303.153846154	311.153846154	254.0	353.21875	168.434782609	218.428571429	201.565217391	380.565217391	519.0	261.176470588	158.055555556	370.090909091	288.333333333	191.076923077	259.076923077
alpha_rarefaction_6004_5.txt	6004	5	287.769230769	176.176470588	293.217391304	291.476190476	580.727272727	306.913043478	1337.0	1546.34615385	1797.7972028	159.333333333	881.795180723	283.576923077	288.8125	380.1	250.25	325.551724138	164.882352941	178.0	245.833333333	365.619047619	441.096774194	241.5	161.789473684	401.75	314.5	167.0	154.25
alpha_rarefaction_6004_6.txt	6004	6	444.545454545	184.714285714	298.333333333	299.884615385	574.30952381	375.045454545	1348.50793651	1547.21538462	1688.25	122.571428571	727.674418605	276.714285714	296.117647059	231.3	261.0	335.05	168.333333333	286.428571429	243.04	417.526315789	563.527777778	193.055555556	198.3125	392.066666667	226.142857143	278.428571429	235.333333333
alpha_rarefaction_6004_7.txt	6004	7	189.375	180.0	323.894736842	321.5	609.256410256	448.583333333	1377.67889908	1431.52054795	1587.75	204.5	786.304878049	195.64	281.333333333	266.055555556	362.909090909	333.75	145.807692308	156.615384615	249.454545455	334.0	478.486486486	289.047619048	194.647058824	260.714285714	161.0	292.875	187.565217391
alpha_rarefaction_6004_8.txt	6004	8	243.619047619	182.866666667	465.076923077	276.666666667	569.081081081	289.791666667	1255.66935484	1704.125	1465.31481481	213.375	812.776315789	441.230769231	353.5	357.545454545	277.909090909	332.130434783	153.045454545	352.0	292.0	284.222222222	549.724137931	326.5	135.142857143	277.954545455	299.5	201.461538462	220.24
alpha_rarefaction_6004_9.txt	6004	9	296.0	231.75	285.235294118	291.3125	419.234042553	365.636363636	1587.63461538	1572.23931624	1538.42038217	180.5	779.666666667	269.5	239.181818182	239.333333333	198.8125	314.166666667	184.4	340.666666667	190.75	324.24137931	599.206896552	265.588235294	138.142857143	326.136363636	271.866666667	133.0	185.666666667
alpha_rarefaction_7003_0.txt	7003	0	284.052631579	178.714285714	399.052631579	216.037037037	746.125	347.037037037	1477.88188976	1601.00613497	1500.82978723	257.0	679.254545455	378.5	277.588235294	306.6875	294.5	466.933333333	228.0	237.583333333	295.555555556	339.043478261	512.88372093	233.0	234.2	475.230769231	244.870967742	150.928571429	223.636363636
alpha_rarefaction_7003_1.txt	7003	1	251.217391304	176.5	303.0	330.6875	619.375	363.0	1287.58646617	1717.74213836	1533.13372093	138.583333333	780.375	300.047619048	450.0	337.6875	216.0	372.558823529	179.272727273	217.0	238.25	350.137931034	532.823529412	246.142857143	216.0	311.142857143	286.045454545	245.076923077	208.0
alpha_rarefaction_7003_2.txt	7003	2	214.5	253.055555556	273.666666667	268.8	634.5	370.0	1482.28571429	1609.73426573	1623.23428571	182.125	793.538461538	305.666666667	328.352941176	206.038461538	219.3125	541.157894737	205.0	239.769230769	341.176470588	423.25	617.6	274.882352941	187.772727273	226.4	277.0	179.4	311.066666667
alpha_rarefaction_7003_3.txt	7003	3	217.4	204.117647059	238.363636364	301.391304348	501.684210526	399.391304348	1446.96992481	1537.36912752	1576.72254335	193.083333333	910.928571429	354.0	362.4	270.3	204.142857143	496.619047619	203.65	176.65	314.444444444	287.037037037	664.0	262.352941176	196.052631579	290.052631579	243.368421053	154.4	186.2
alpha_rarefaction_7003_4.txt	7003	4	235.75	139.789473684	277.12	358.25	567.528301887	342.689655172	1390.08208955	1566.90243902	1533.72928177	196.214285714	806.063157895	334.352941176	363.833333333	372.666666667	252.0625	362.260869565	175.636363636	411.857142857	234.25	351.136363636	716.5	294.571428571	198.235294118	314.105263158	323.615384615	358.125	264.5
alpha_rarefaction_7003_5.txt	7003	5	324.769230769	222.1875	417.047619048	331.045454545	617.023809524	400.545454545	1444.97841727	1702.26490066	1592.28323699	148.909090909	828.101123596	282.15	399.0	422.461538462	297.157894737	400.115384615	167.368421053	171.0	320.235294118	271.451612903	745.517241379	300.875	224.555555556	286.954545455	300.454545455	196.0	192.217391304
alpha_rarefaction_7003_6.txt	7003	6	234.954545455	267.0	395.235294118	291.375	909.6	428.0	1463.43103448	1607.51851852	1692.10344828	260.0	832.041666667	350.0	480.0	303.789473684	244.0	354.666666667	165.535714286	268.882352941	340.352941176	299.636363636	540.666666667	263.5	149.0	236.785714286	257.333333333	240.545454545	213.130434783
alpha_rarefaction_7003_7.txt	7003	7	450.545454545	259.076923077	434.666666667	334.0	688.181818182	503.75	1435.6124031	1636.80666667	1608.39204545	128.0	752.981132075	232.137931034	267.625	438.894736842	338.461538462	439.75	216.047619048	235.5	278.391304348	360.24	464.0	261.0	144.285714286	275.869565217	454.0	300.0	275.3125
alpha_rarefaction_7003_8.txt	7003	8	258.142857143	217.090909091	279.869565217	334.0	607.375	419.142857143	1561.11904762	1534.67721519	1687.57954545	179.5	768.129032258	406.214285714	354.058823529	207.038461538	312.6875	423.107142857	190.12	198.076923077	236.24	385.12	655.837837838	495.25	165.0	252.619047619	270.526315789	177.428571429	208.315789474
alpha_rarefaction_7003_9.txt	7003	9	353.526315789	198.75	374.352941176	361.04	645.153846154	478.166666667	1497.86466165	1601.91608392	1767.5	189.230769231	728.764044944	297.142857143	290.235294118	247.772727273	233.476190476	406.5	205.65	225.714285714	409.157894737	359.954545455	562.0	262.076923077	241.153846154	320.5625	272.375	232.111111111	160.357142857
alpha_rarefaction_8002_0.txt	8002	0	266.157894737	247.5	445.260869565	294.076923077	826.567567568	557.526315789	1386.48734177	1513.98907104	1649.9047619	200.0	839.390909091	375.416666667	405.214285714	270.0	232.285714286	399.774193548	241.0	308.0	336.0	392.24	459.717391304	247.625	225.214285714	245.636363636	257.24137931	173.071428571	203.933333333
alpha_rarefaction_8002_1.txt	8002	1	247.473684211	190.454545455	311.0	341.0	676.130434783	696.4	1589.1942446	1627.3575419	1591.15165877	188.714285714	779.214285714	345.714285714	299.647058824	333.8	186.166666667	336.0	223.071428571	192.75	289.076923077	425.142857143	573.733333333	359.428571429	169.714285714	375.565217391	258.965517241	282.5	244.75
alpha_rarefaction_8002_2.txt	8002	2	250.8	233.833333333	336.076923077	307.714285714	700.340909091	353.5	1533.30496454	1768.00595238	1690.89130435	178.0	803.03	412.142857143	342.5625	263.333333333	284.4	387.0	218.913043478	198.75	272.565217391	355.0	549.256410256	290.037037037	217.055555556	351.260869565	325.047619048	198.230769231	242.0
alpha_rarefaction_8002_3.txt	8002	3	347.0	201.75	370.04	327.5	584.0	514.0	1486.60273973	1636.03529412	1622.48803828	157.368421053	978.785714286	225.451612903	366.176470588	264.375	225.12	531.111111111	282.076923077	214.071428571	344.4	319.53125	595.0	237.130434783	218.5	312.0	274.4	219.0	225.043478261
alpha_rarefaction_8002_4.txt	8002	4	360.125	242.473684211	320.59375	329.434782609	746.5	387.12	1539.02459016	1746.83333333	1653.82587065	284.5	894.64516129	370.315789474	335.058823529	340.105263158	241.555555556	351.676470588	188.142857143	178.4	282.666666667	403.956521739	499.558139535	394.333333333	191.052631579	277.15625	272.375	306.0	227.894736842
alpha_rarefaction_8002_5.txt	8002	5	342.105263158	268.352941176	393.230769231	365.473684211	610.3	474.84	1492.5	1679.21019108	1736.54098361	252.0	917.742574257	332.416666667	296.647058824	237.730769231	265.526315789	516.107142857	217.142857143	321.0	346.894736842	361.576923077	445.15	246.916666667	277.0	359.789473684	285.84	224.153846154	243.75
