alpha_rarefaction_8002_7.txt	8002	7	249.789473684	272.0	363.434782609	374.652173913	803.75	502.772727273	1669.75	1666.0	1624.76699029	178.666666667	816.505263158	398.055555556	361.176470588	262.956521739	265.217391304	424.576923077	254.428571429	187.083333333	327.5	280.535714286	540.042553191	429.352941176	199.157894737	431.555555556	252.5	154.789473684	255.8
alpha_rarefaction_8002_8.txt	8002	8	279.791666667	203.0	281.625	300.555555556	633.773584906	476.2	1619.37931034	1849.47916667	1520.51219512	278.0	773.08	333.181818182	304.647058824	373.666666667	350.6875	363.583333333	214.55	317.272727273	309.12	403.344827586	468.219512195	285.681818182	182.5	253.0	302.142857143	506.0	248.4
alpha_rarefaction_8002_9.txt	8002	9	369.8125	303.875	475.166666667	455.176470588	657.448979592	395.28125	1345.59285714	1663.49032258	1720.67708333	164.153846154	853.446808511	376.8125	401.153846154	317.055555556	328.0	505.464285714	164.473684211	244.0	419.0	398.166666667	487.731707317	263.714285714	177.956521739	329.84	208.333333333	252.866666667	277.055555556
alpha_rarefaction_9001_0.txt	9001	0	274.076923077	249.789473684	269.428571429	330.0	642.87755102	455.037037037	1554.7278481	1723.53571429	1759.23762376	213.230769231	864.643564356	359.275862069	351.0	340.333333333	234.130434783	471.888888889	205.875	189.5	283.111111111	378.5	582.025	283.8125	201.833333333	285.555555556	313.64	261.0	229.142857143
alpha_rarefaction_9001_1.txt	9001	1	427.071428571	198.0	364.607142857	270.516129032	681.442307692	443.206896552	1431.0617284	1700.12903226	1620.11848341	393.0	894.296610169	286.322580645	339.4	330.666666667	344.0	435.25	217.25	270.75	451.894736842	371.027027027	439.185185185	275.483870968	227.375	278.111111111	379.176470588	235.583333333	188.034482759
alpha_rarefaction_9001_2.txt	9001	2	432.461538462	389.9375	342.161290323	299.869565217	691.56	419.206896552	1476.07006369	1724.46067416	1613.35616438	220.235294118	925.788990826	307.230769231	290.956521739	278.12	365.125	526.533333333	239.0	277.25	281.730769231	429.25	476.037735849	298.7	201.12	372.0	320.166666667	218.1875	264.526315789
alpha_rarefaction_9001_3.txt	9001	3	320.0	353.0	399.391304348	348.275862069	633.375	630.0	1519.58709677	1601.14720812	1658.38990826	263.866666667	838.625	340.476190476	375.157894737	238.954545455	298.25	371.21875	229.375	204.047619048	291.045454545	339.756756757	548.065217391	324.12	224.894736842	338.125	282.565217391	205.625	183.1875
alpha_rarefaction_9001_4.txt	9001	4	252.12	327.2	425.2	293.034482759	566.6	608.0	1396.31360947	1694.4921466	1927.0199005	208.076923077	864.176470588	370.34375	380.555555556	302.038461538	331.0	537.5	211.666666667	313.5	322.107142857	378.125	502.019607843	311.625	173.230769231	393.869565217	256.954545455	289.0	199.666666667
alpha_rarefaction_9001_5.txt	9001	5	329.05	216.0	361.0	388.714285714	627.666666667	373.384615385	1466.88461538	1691.05988024	1692.89150943	199.055555556	862.295238095	282.045454545	309.2	337.0	274.05	442.65625	195.789473684	181.772727273	250.405405405	331.096774194	581.025641026	248.5	201.037037037	208.03030303	280.0	314.5	195.291666667
alpha_rarefaction_9001_6.txt	9001	6	308.15	237.5	353.041666667	314.533333333	729.057692308	320.344827586	1496.72727273	1574.74162679	1672.95263158	226.153846154	817.190909091	284.794117647	392.0	359.619047619	303.217391304	440.034482759	178.517241379	213.235294118	300.8	334.285714286	523.553191489	303.5	260.05	271.90625	359.333333333	239.0	296.157894737
alpha_rarefaction_9001_7.txt	9001	7	287.0	261.0	354.0	268.724137931	594.6	460.303030303	1546.00653595	1590.34020619	1708.77464789	266.0	761.96124031	325.44	385.8	387.833333333	303.333333333	462.09375	201.8	309.0	363.75	374.323529412	630.243243243	295.206896552	213.125	338.7	306.681818182	321.8	226.75
alpha_rarefaction_9001_8.txt	9001	8	271.956521739	271.352941176	370.285714286	401.333333333	719.130434783	544.037037037	1530.53896104	1580.83419689	1508.3699187	177.0	792.083333333	489.9375	282.636363636	250.454545455	301.75	395.567567568	180.344827586	281.4	249.107142857	407.0	564.441860465	403.157894737	221.789473684	256.0	355.272727273	187.052631579	225.055555556
alpha_rarefaction_9001_9.txt	9001	9	402.625	240.75	509.157894737	360.620689655	669.06	417.103448276	1629.55714286	1810.81818182	1690.72131148	222.769230769	828.592592593	256.0	458.0	335.8	241.0	397.024390244	199.222222222	247.526315789	303.777777778	397.516129032	587.076923077	254.772727273	180.12	302.615384615	262.434782609	242.0	200.285714286
alpha_rarefaction_10000_0.txt	10000	0	272.5	324.055555556	343.303030303	414.55	638.818181818	648.444444444	1493.61052632	1809.15577889	1721.94759825	192.8125	779.967741935	290.75	471.105263158	338.4	260.625	493.029411765	230.8	241.105263158	288.363636364	426.885714286	501.888888889	308.136363636	199.333333333	351.0	276.2	186.882352941	206.24137931
alpha_rarefaction_10000_1.txt	10000	1	253.772727273	187.8	400.2	310.6875	771.019607843	665.576923077	1548.06470588	1703.17241379	1654.03688525	202.235294118	847.288	404.391304348	560.5	338.625	320.913043478	419.933333333	228.903225806	226.352941176	328.5	439.357142857	588.075	279.535714286	348.0	346.620689655	241.636363636	191.157894737	252.7
alpha_rarefaction_10000_2.txt	10000	2	315.045454545	219.130434783	413.222222222	588.5625	680.25	391.5	1603.13772455	1790.04145078	1668.61965812	335.545454545	888.841121495	307.103448276	379.157894737	364.619047619	381.217391304	401.657894737	182.676470588	272.0	436.0	345.45	831.676470588	253.121212121	269.714285714	301.59375	353.137931034	316.272727273	322.928571429
alpha_rarefaction_10000_3.txt	10000	3	320.75	306.875	389.0	401.038461538	679.725490196	594.652173913	1453.14754098	1585.28372093	1731.95945946	341.0	884.219298246	403.206896552	336.125	452.1875	321.875	483.03125	222.0	246.0625	544.875	406.4	600.255319149	338.05	284.882352941	397.65	380.619047619	198.071428571	231.285714286
alpha_rarefaction_10000_4.txt	10000	4	237.5	308.153846154	345.384615385	327.833333333	621.5	699.55	1535.52023121	1715.62441315	1754.38388626	197.882352941	799.220472441	265.885714286	493.666666667	314.045454545	297.956521739	378.80952381	214.2	217.066666667	355.041666667	360.303030303	641.352941176	326.888888889	267.0	374.038461538	262.25	264.3125	198.535714286
alpha_rarefaction_10000_5.txt	10000	5	259.517241379	218.789473684	384.757575758	415.84	676.014925373	397.5	1444.65405405	1806.2287234	1797.62441315	271.75	777.729323308	323.037037037	301.037037037	345.0	276.565217391	433.837837838	244.043478261	298.066666667	346.75	359.6	645.0	284.555555556	251.652173913	257.516129032	269.035714286	328.6875	304.913043478
alpha_rarefaction_10000_6.txt	10000	6	357.272727273	389.3125	281.243243243	305.555555556	815.857142857	543.5	1521.95454545	1792.01477833	1637.18025751	184.0	925.237623762	357.941176471	326.0	294.454545455	331.105263158	445.657894737	263.333333333	244.333333333	418.285714286	455.0	537.642857143	329.037037037	202.181818182	311.517241379	340.142857143	233.0625	231.137931034
alpha_rarefaction_10000_7.txt	10000	7	236.275862069	226.625	378.272727273	300.884615385	687.828125	506.260869565	1446.9132948	1838.58241758	1648.25641026	184.058823529	959.348623853	329.5	458.555555556	338.8	272.166666667	491.785714286	163.870967742	226.555555556	298.322580645	338.317073171	563.914893617	300.666666667	200.882352941	324.322580645	280.677419355	247.4	204.0
alpha_rarefaction_10000_8.txt	10000	8	342.272727273	211.260869565	441.538461538	522.75	668.568965517	468.5	1603.50632911	1599.09333333	1726.38197425	348.125	898.448598131	286.6	450.176470588	265.24	297.714285714	492.03030303	253.555555556	350.5	361.043478261	440.363636364	670.0	309.5	202.12	306.5	391.12	230.176470588	220.375
alpha_rarefaction_10000_9.txt	10000	9	368.5	324.5	366.5625	359.785714286	832.65	547.538461538	1558.99386503	1532.7260274	1713.5	240.2	895.0	352.6	555.4	363.55	312.166666667	595.555555556	176.636363636	236.058823529	437.066666667	385.5	570.565217391	437.894736842	172.035714286	390.0	358.714285714	243.461538462	249.75
