alpha_rarefaction_2701_2.txt	2701	2	120.333333333	146.25	162.0	185.0	404.111111111	220.555555556	895.158730159	929.833333333	1473.03846154	104.5	604.5625	136.5	315.0	266.0	185.1	316.769230769	131.076923077	348.5	104.315789474	155.25	576.0	291.6	116.214285714	185.8	336.5	64.6666666667	183.0
alpha_rarefaction_2701_3.txt	2701	3	103.333333333	117.666666667	185.25	151.571428571	523.05	212.0	867.649350649	1035.8875	1249.07058824	245.5	604.024390244	147.714285714	282.0	238.0	130.583333333	289.571428571	149.714285714	110.5	189.25	231.833333333	392.157894737	114.4	130.3	473.6	166.0	125.2	212.666666667
alpha_rarefaction_2701_4.txt	2701	4	205.6	225.0	219.333333333	309.5	328.888888889	284.5	1092.74193548	1015.08333333	1143.62886598	162.6	557.6875	246.6	205.375	218.0	185.909090909	236.4	123.5	219.5	199.076923077	383.75	268.375	172.545454545	161.5	178.0	147.909090909	143.166666667	143.090909091
alpha_rarefaction_2701_5.txt	2701	5	137.75	119.5	174.5	138.0	362.041666667	211.461538462	1031.40677966	1194.23880597	1087.56666667	92.1666666667	622.069767442	451.5	277.0	192.6	163.0	333.076923077	127.4	158.0	146.75	296.6	337.333333333	160.090909091	128.363636364	380.333333333	170.3	1135.0	259.428571429
alpha_rarefaction_2701_6.txt	2701	6	178.0	268.0	304.5	179.090909091	345.774193548	210.0	982.085714286	1042.85185185	1339.43037975	69.0	639.022727273	474.666666667	154.333333333	147.833333333	135.3	294.066666667	141.230769231	97.75	176.230769231	267.333333333	240.615384615	279.5	117.428571429	262.666666667	231.0	107.666666667	200.5
alpha_rarefaction_2701_7.txt	2701	7	147.833333333	128.125	279.4375	125.0	432.037037037	189.052631579	966.153846154	1145.88732394	1204.13402062	129.5	686.130434783	132.571428571	167.25	161.6	135.909090909	224.8	92.5	147.0	151.5	292.3	330.461538462	114.5	119.272727273	159.0	159.5	124.0	76.0
alpha_rarefaction_2701_8.txt	2701	8	161.6	116.666666667	172.071428571	166.615384615	290.0	146.4375	1150.08196721	1039.1744186	1215.4137931	98.0	559.9	217.0	195.0	140.571428571	174.333333333	228.75	140.066666667	115.333333333	132.8125	150.333333333	236.833333333	474.333333333	121.0	154.1	171.6	105.0	121.0
alpha_rarefaction_2701_9.txt	2701	9	110.625	160.428571429	220.666666667	185.0	476.541666667	342.076923077	1231.0	1204.73913043	1241.31460674	141.142857143	607.333333333	192.8	141.0	155.142857143	177.230769231	250.315789474	116.75	210.5	202.545454545	202.833333333	446.4	157.5	125.6	249.111111111	281.111111111	144.142857143	99.0714285714
alpha_rarefaction_3000_0.txt	3000	0	208.6	150.0	399.166666667	217.071428571	352.043478261	205.0	1112.64179104	1272.03896104	1191.05714286	91.5454545455	662.555555556	259.1	171.0	282.090909091	197.6	296.714285714	146.230769231	127.428571429	153.25	292.428571429	487.4	283.5	101.071428571	157.0	190.909090909	105.125	141.333333333
alpha_rarefaction_3000_1.txt	3000	1	159.153846154	162.428571429	143.368421053	205.833333333	385.875	291.5	1028.01388889	1222.96296296	1347.37113402	115.5	627.882352941	221.0625	258.166666667	133.076923077	133.583333333	305.0	135.0	98.1428571429	233.1	185.0	437.0	155.555555556	150.5	399.2	243.090909091	100.0	236.0
alpha_rarefaction_3000_2.txt	3000	2	156.5	209.5	206.047619048	187.4375	563.307692308	231.066666667	1278.23076923	1199.15189873	1372.52808989	133.125	581.30952381	232.555555556	170.6	270.0	155.833333333	221.882352941	141.363636364	140.0	252.909090909	246.272727273	312.105263158	217.5	105.75	203.375	151.75	215.5	159.0
alpha_rarefaction_3000_3.txt	3000	3	141.714285714	102.111111111	172.8	174.666666667	459.965517241	232.714285714	906.614457831	1147.3373494	1327.01098901	98.25	635.146341463	163.035714286	165.111111111	248.0	126.5	198.647058824	144.066666667	108.8	223.0625	222.772727273	376.882352941	226.111111111	133.0	177.588235294	146.076923077	168.0	180.8
alpha_rarefaction_3000_4.txt	3000	4	240.75	114.125	218.066666667	172.0	379.04	235.714285714	1048.31818182	1054.07920792	1123.03191489	143.75	778.0	223.0	178.272727273	288.625	216.333333333	309.083333333	130.75	155.5	186.4375	180.052631579	408.0	152.0	101.0	154.090909091	260.111111111	107.666666667	151.2
alpha_rarefaction_3000_5.txt	3000	5	138.75	174.5	250.214285714	163.5	413.7	245.0	1101.04347826	1157.07594937	1200.27659574	154.875	699.384615385	250.214285714	181.625	214.0	181.5	229.5	153.153846154	203.2	182.4	231.583333333	473.0	201.5	155.166666667	165.5	153.6875	198.2	187.111111111
alpha_rarefaction_3000_6.txt	3000	6	326.428571429	148.833333333	393.0	283.0	369.275862069	350.666666667	1006.14705882	1454.83823529	1166.4787234	138.3	621.23255814	179.083333333	225.857142857	146.928571429	162.2	276.235294118	106.526315789	85.4285714286	174.125	183.4375	363.125	213.666666667	179.1	172.111111111	227.8	170.0	146.0
alpha_rarefaction_3000_7.txt	3000	7	249.3	172.625	141.041666667	248.375	437.037037037	208.2	1018.04347826	1375.8	1173.75862069	160.2	587.87755102	177.230769231	190.25	275.166666667	174.4	275.571428571	108.052631579	75.625	131.25	252.583333333	387.55	270.111111111	115.1	258.1	185.5	128.666666667	261.0
alpha_rarefaction_3000_8.txt	3000	8	139.0	120.333333333	178.714285714	226.588235294	475.3	311.25	1078.484375	1303.80821918	1463.7027027	79.0	633.069767442	174.176470588	287.428571429	183.909090909	139.05	251.625	119.0	162.0	193.363636364	148.666666667	321.285714286	192.833333333	118.272727273	154.214285714	188.083333333	111.2	112.1
alpha_rarefaction_3000_9.txt	3000	9	241.0	139.142857143	200.0	241.0	442.333333333	255.0	1015.13888889	1429.31818182	1257.18446602	112.0	748.88372093	248.076923077	195.75	123.928571429	193.0	281.230769231	153.0	150.625	178.0	206.625	366.625	300.666666667	171.428571429	220.0	267.909090909	106.0	136.461538462
