alpha_rarefaction_309_4.txt	309	4	1.09479	1.48467	2.11269	1.12494	5.37234	2.95273	8.92054	9.46329	10.17117	0.93483	7.4692	2.49016	1.90598	1.58322	2.41649	2.74907	1.49544	1.86036	2.31954	1.4047	3.14262	1.7263	2.91638	2.05058	2.24303	0.53851	1.76618
alpha_rarefaction_309_5.txt	309	5	1.2047	1.57238	2.16615	1.11507	4.57895	2.92314	9.60381	11.66302	11.55567	1.65758	6.96801	1.25879	2.11017	1.81489	1.51655	2.54761	1.96595	0.91048	1.41589	2.27332	3.86452	1.42703	1.52871	1.97512	1.77958	2.0725	1.36988
alpha_rarefaction_309_6.txt	309	6	2.63239	2.25271	1.66003	1.27424	4.27884	2.4235	9.94262	9.49299	11.23331	1.65686	7.30195	1.43182	1.85245	1.68577	2.05129	2.83306	1.65455	2.36809	1.49703	1.63359	4.05742	1.10423	2.1852	2.65864	2.31484	1.16839	1.98003
alpha_rarefaction_309_7.txt	309	7	2.14344	1.16591	2.51822	2.97683	3.97122	1.98012	9.40363	10.05412	11.03109	1.05995	7.25197	1.58147	1.06369	1.13501	2.35075	2.9439	2.63474	1.45849	2.72837	1.95967	2.57857	1.30353	1.45522	1.45884	2.34534	0.75253	1.45188
alpha_rarefaction_309_8.txt	309	8	2.15786	1.33661	2.03939	2.07614	5.63535	2.70736	8.93397	10.11974	11.37295	1.34014	7.00445	3.22164	2.17385	2.43191	1.81729	2.30085	2.17297	1.71923	2.23433	3.52025	2.89565	0.77482	2.23506	1.30382	2.25931	0.51904	2.08326
alpha_rarefaction_309_9.txt	309	9	2.08385	1.63275	2.00687	1.7715	5.34253	2.75719	9.0781	11.39751	10.06354	1.31785	7.1974	3.2132	2.00665	1.14228	1.33968	2.13656	2.12832	0.9707	2.51138	2.60397	3.36744	2.26595	2.29953	2.01574	2.79912	1.0503	2.08924
alpha_rarefaction_608_0.txt	608	0	2.0085	2.04005	3.0927	3.15992	5.95341	4.50294	11.6077	14.41897	14.72414	2.14707	8.99818	2.47537	2.24222	3.03545	1.69654	5.0163	2.29756	1.7201	2.56751	3.34898	3.92666	3.35733	2.1127	2.43491	2.85485	1.69714	3.14956
alpha_rarefaction_608_1.txt	608	1	2.23641	2.17818	3.1493	2.6892	6.74419	3.83974	13.80211	13.3254	15.55018	2.30739	8.06932	3.46438	2.62848	1.90036	2.19151	4.05804	2.51441	1.75609	3.09607	3.825	4.22316	2.61886	2.5892	3.04337	2.62034	1.25011	2.19858
alpha_rarefaction_608_2.txt	608	2	1.89573	2.26007	3.66621	3.08339	6.39661	3.51891	11.55708	13.27001	14.59678	2.11369	9.46465	3.06555	2.7142	2.24183	2.42128	4.27996	3.06258	1.82348	2.5995	3.55055	4.70435	1.88233	2.127	3.63461	3.02007	1.94454	2.94113
alpha_rarefaction_608_3.txt	608	3	2.94387	2.27042	2.89525	2.06275	6.42859	3.51016	13.01641	13.87662	15.03513	1.65679	10.8224	3.526	1.50971	2.28112	2.04167	3.75168	3.03286	2.15911	2.77447	2.87228	4.32444	2.16703	3.28444	2.52733	2.629	1.68835	2.74731
alpha_rarefaction_608_4.txt	608	4	2.71106	1.5754	3.06298	2.72121	6.33599	3.13223	11.74144	14.21128	14.67418	1.62777	9.627	3.51893	1.91646	2.12686	3.07888	3.16538	2.30351	1.02878	2.67335	2.38586	4.21289	2.1583	3.2434	3.74419	2.85556	1.8329	3.752
alpha_rarefaction_608_5.txt	608	5	3.39553	1.71279	2.73262	2.70657	6.18979	3.52245	12.50411	14.40822	14.6608	1.555	8.80746	4.51052	1.94956	2.94465	3.04844	3.65756	1.79813	2.31789	3.04336	1.97595	3.68124	2.6512	2.57118	3.86232	2.47148	1.46837	2.91082
alpha_rarefaction_608_6.txt	608	6	2.02629	2.69141	3.03358	2.37729	6.35846	3.03569	11.6272	14.13797	14.91974	1.93546	9.29144	2.79407	2.47064	2.00877	2.28706	4.37965	3.1341	2.09276	4.14241	3.24294	4.86076	2.88431	3.07855	2.73796	2.70159	1.15998	3.05436
alpha_rarefaction_608_7.txt	608	7	3.23633	1.88514	3.66449	3.65269	6.05275	3.06963	12.57218	14.41252	14.55217	2.06016	8.75525	2.95827	1.31295	2.29059	1.94864	3.67923	2.6425	1.43876	3.7525	2.83814	3.23633	2.70978	2.61244	3.68648	2.34535	1.71906	2.63814
alpha_rarefaction_608_8.txt	608	8	3.26884	2.75941	3.36197	2.73189	6.83962	3.949	14.20268	13.45219	13.85065	1.519	7.90797	3.58207	1.83227	2.55676	2.2977	3.78068	3.17175	1.52447	2.9777	4.38417	4.10615	2.8998	2.69476	2.30684	1.90654	1.28649	2.78642
alpha_rarefaction_608_9.txt	608	9	3.77387	0.67411	2.23922	2.33024	7.00143	3.8398	11.52125	14.26387	13.86054	1.56507	8.65543	3.27735	2.54844	2.15995	2.9875	3.69266	2.51119	1.98754	2.96004	4.70439	4.90044	3.0249	2.67182	3.47792	2.0503	1.70918	2.79909
alpha_rarefaction_907_0.txt	907	0	3.35189	2.21585	4.85222	2.96672	7.77155	5.00593	15.20376	16.10381	16.01511	2.58979	10.23092	2.81498	2.75078	3.90186	2.72167	4.32784	2.88003	2.74516	4.75378	4.87722	4.75731	3.31625	3.7195	3.45517	2.72941	2.33385	3.31863
alpha_rarefaction_907_1.txt	907	1	2.82213	1.71943	2.72224	3.26279	7.90791	3.4305	14.10797	15.26787	16.23276	2.66649	10.54848	4.86754	2.31923	3.40731	3.43212	5.82485	3.52924	2.3339	3.99038	4.66718	5.9609	4.26484	2.41957	3.1456	2.71834	1.68711	3.60196
alpha_rarefaction_907_2.txt	907	2	3.12955	1.76321	4.27198	3.88878	8.11703	4.79939	14.15746	15.57175	17.72755	2.16553	11.87969	3.79012	3.1509	3.53875	2.64216	4.43182	2.70335	2.37462	4.87118	3.10449	5.17973	4.13615	1.53988	4.31075	2.42824	1.97674	2.72328
alpha_rarefaction_907_3.txt	907	3	2.23042	2.04461	4.78097	2.42764	7.35549	5.27233	15.91501	15.34183	16.82936	2.50651	10.1957	4.43242	3.56312	3.61465	2.85737	5.17218	2.66613	2.26452	4.00615	4.46174	5.56442	3.7136	3.81698	4.22693	4.13526	1.79685	3.49012
alpha_rarefaction_907_4.txt	907	4	3.85684	2.31113	4.73314	3.19289	7.61268	3.63481	15.9371	16.55939	17.46899	2.82033	10.40006	3.37862	2.51525	3.42568	3.1154	4.58786	3.65121	1.83578	4.48554	3.60655	7.01444	3.47012	4.39686	3.18099	3.62145	1.46086	2.80106
alpha_rarefaction_907_5.txt	907	5	3.30772	1.30472	4.1763	2.97147	8.1354	3.49066	14.44276	15.49467	17.21662	2.09056	9.53133	3.76933	3.24993	2.07291	2.21243	4.01649	2.65767	2.13866	2.83244	4.38272	4.8218	3.14197	2.78038	4.43999	2.57771	1.55638	4.01856
alpha_rarefaction_907_6.txt	907	6	2.0068	2.15048	3.73678	3.2943	7.96725	4.56835	15.82593	14.96954	16.83839	2.42032	9.65563	4.86378	2.31422	3.70894	2.92935	3.60757	3.01509	2.11417	3.90702	3.15875	6.05755	3.0106	2.6262	4.72681	3.18526	1.98025	3.49135
alpha_rarefaction_907_7.txt	907	7	3.53913	3.02288	4.31372	2.39856	7.67305	3.96778	14.4871	15.64508	16.83196	2.61762	9.74715	4.25821	3.36434	2.60065	2.18041	5.2235	3.95438	0.79416	3.85326	4.33398	6.44036	3.9219	2.865	3.84686	2.93228	2.07957	3.71423
alpha_rarefaction_907_8.txt	907	8	2.68714	2.69608	3.95031	3.42619	7.41116	4.91658	15.8731	15.93479	16.7934	1.78165	9.67256	3.06225	3.32101	4.01926	3.44754	4.73658	3.12464	2.80029	4.31564	4.97746	5.22683	4.49918	3.91444	3.9243	2.46367	2.05934	3.45776
alpha_rarefaction_907_9.txt	907	9	2.58035	1.43845	3.39922	3.16697	6.22425	5.31343	13.9171	15.0544	17.05941	2.22067	9.81185	3.5274	2.94891	4.35605	3.02429	5.7219	2.92753	1.69204	3.50263	4.67597	4.9227	2.76627	4.56871	4.00029	3.77615	1.52493	4.41688
alpha_rarefaction_1206_0.txt	1206	0	3.15199	2.80647	5.48381	3.73253	8.77706	4.67277	17.24468	17.00584	18.56354	2.95358	12.50752	5.10529	3.34987	3.10238	2.22949	6.18671	3.25212	2.53466	4.48942	3.69433	6.58692	3.92544	3.59615	3.66764	4.63021	2.8332	2.55653
alpha_rarefaction_1206_1.txt	1206	1	3.55954	3.82273	4.98393	4.30656	7.701	6.18057	16.48024	17.68327	19.6069	3.24205	11.54672	4.18125	3.52672	3.17098	3.51681	5.69119	3.49577	2.23428	4.26504	6.03879	6.17664	4.55789	4.08352	5.61409	3.60476	2.53151	3.57307
alpha_rarefaction_1206_2.txt	1206	2	3.97542	3.68975	4.11605	3.84333	8.11359	5.22903	16.80162	17.26194	20.1938	2.3867	11.17973	3.44593	3.82599	3.64999	3.89467	4.16265	3.76851	2.31753	4.22928	5.01114	6.33679	5.17301	5.21626	4.85405	3.67579	2.43186	3.5398
alpha_rarefaction_1206_3.txt	1206	3	3.43967	2.96923	5.3971	3.83711	8.87365	5.19377	17.65107	18.44015	19.72043	2.86952	12.40732	5.2844	3.63461	4.67215	2.94219	5.21525	2.91212	1.91838	4.09135	5.39243	6.31781	4.96913	3.87543	4.74066	4.0604	2.22536	3.7668
alpha_rarefaction_1206_4.txt	1206	4	4.08173	2.40805	5.78086	3.37737	8.53101	4.20789	16.72521	16.91714	19.36546	2.16265	12.54136	3.73218	3.61225	3.82644	3.0636	4.16728	3.61479	3.00739	3.75207	5.53467	6.73867	4.5196	3.31905	3.4727	3.99631	2.59792	3.78935
alpha_rarefaction_1206_5.txt	1206	5	2.99401	2.61373	4.93222	4.08905	8.52143	5.14148	17.3781	18.58784	19.4064	2.84444	12.01887	4.42054	3.07433	4.27739	5.08247	5.60931	3.44084	3.1605	3.87306	5.44773	6.26681	3.1991	3.24333	3.99142	3.30211	4.08754	3.84502
alpha_rarefaction_1206_6.txt	1206	6	4.03894	3.41929	4.26579	3.99945	8.37767	5.23695	15.65076	17.06817	19.1012	2.15366	12.34802	4.06755	3.61179	3.23368	4.4736	5.16884	3.65341	2.97296	4.42024	4.46942	6.40108	3.47716	3.6269	5.15969	2.95718	2.40016	3.08297
alpha_rarefaction_1206_7.txt	1206	7	4.09409	3.70665	5.35964	4.08706	8.5208	5.79565	16.94059	17.30681	19.45139	2.82782	11.94299	4.38872	4.07437	3.84016	3.57511	5.92808	2.51346	2.68528	3.53887	5.48215	6.22368	4.22966	3.85101	4.39037	3.55093	1.45208	2.62215
alpha_rarefaction_1206_8.txt	1206	8	3.36762	1.95113	4.65197	3.76297	8.38444	5.66403	17.22661	18.98096	18.85832	2.28124	11.49453	4.76972	3.5167	3.44945	4.04002	5.67704	2.52077	2.14576	2.79763	4.59968	6.272	3.80327	3.14672	4.35624	3.13897	3.52089	2.92014
alpha_rarefaction_1206_9.txt	1206	9	3.77007	1.74439	5.37334	4.28254	9.5965	4.81295	17.02309	18.79186	19.60551	2.51615	11.93106	4.5263	4.33772	3.48375	4.25771	5.14301	3.05029	2.80446	4.28967	5.87805	6.09738	4.35883	4.59716	4.62303	3.47991	2.10623	3.61179
alpha_rarefaction_1505_0.txt	1505	0	4.52882	2.288	4.53892	4.38947	9.69662	5.49138	17.73047	20.08951	21.91446	2.22327	12.89208	4.27367	2.77586	5.25376	5.01747	6.80543	2.95487	3.1185	4.77225	5.55205	6.02036	4.61129	4.57673	4.60586	5.07434	2.77796	4.09273
alpha_rarefaction_1505_1.txt	1505	1	4.07437	2.63072	5.93272	5.25636	8.83779	5.46558	17.48946	20.15847	21.23959	2.60399	13.11717	5.11325	2.95563	4.08906	3.856	5.47864	3.82964	3.05288	4.36883	5.57561	7.8288	4.74997	3.53557	4.92972	3.78196	2.43725	3.71517
alpha_rarefaction_1505_2.txt	1505	2	4.70269	3.21415	5.96369	5.47577	10.09784	5.29072	17.82213	19.37633	21.27333	2.55729	11.47379	5.58305	4.8216	4.86217	3.5068	5.47446	3.48668	2.34782	4.5178	5.80844	7.0305	3.70204	5.80663	4.91593	4.38879	2.31318	3.3755
alpha_rarefaction_1505_3.txt	1505	3	4.88834	2.73686	4.32474	2.83278	9.02717	7.27573	19.48691	21.58468	22.85498	3.32057	13.26278	6.045	4.75938	4.88217	4.41917	5.53034	3.75148	2.44024	4.8735	4.6569	7.14598	4.05802	3.53573	4.37583	4.91321	2.08331	4.04529
alpha_rarefaction_1505_4.txt	1505	4	2.97635	3.20682	4.23826	4.10284	10.26212	5.98386	17.56127	21.93903	23.46458	2.76321	12.69966	5.67018	4.31469	5.11119	3.16027	5.27811	4.1435	3.24959	4.41277	6.04952	6.87092	4.1979	3.81436	4.95161	3.30531	2.78396	4.08622
alpha_rarefaction_1505_5.txt	1505	5	4.63387	2.52035	6.49778	3.90755	9.483	4.89131	17.28236	19.83552	20.4823	2.55244	13.90008	4.81314	3.41331	3.02284	4.39183	6.27498	3.31522	3.57164	4.80911	5.36565	7.76607	4.73924	4.0516	5.28551	5.20472	1.68855	3.38216
alpha_rarefaction_1505_6.txt	1505	6	4.65633	2.75764	5.08421	5.29608	9.15901	6.89357	18.10691	20.39287	21.83648	2.74024	13.53258	5.52617	3.53183	4.22213	3.17156	5.95808	3.87323	2.69923	4.17396	5.43133	7.50607	3.4914	4.69151	4.78811	4.19498	2.39445	3.88343
alpha_rarefaction_1505_7.txt	1505	7	4.06919	3.20161	5.00314	3.68762	9.62968	5.86562	17.8487	19.94148	21.54091	3.01175	13.05188	5.09343	3.57723	3.95956	4.44299	5.9136	3.96826	2.29945	4.72939	4.91694	7.63139	4.03221	3.82892	4.13598	4.309	2.5945	4.23545
alpha_rarefaction_1505_8.txt	1505	8	3.68918	2.8029	6.18738	4.11129	10.43155	6.03847	18.00201	19.63424	21.22421	3.09459	12.54551	4.67464	3.58365	3.89065	4.07621	6.75	3.33073	2.87901	4.53253	4.82145	7.33572	4.96928	3.51642	5.19715	5.22362	2.91541	4.50153
alpha_rarefaction_1505_9.txt	1505	9	4.23811	3.84342	4.94751	4.64034	9.20024	6.05341	18.38676	19.9619	20.39901	2.75664	13.2017	6.03682	4.62016	4.32483	4.15605	5.93515	3.086	2.4522	4.71161	5.58445	6.94474	4.64718	4.49217	5.17891	4.63896	3.1757	3.93808
alpha_rarefaction_1804_0.txt	1804	0	5.73267	3.45034	6.76629	5.11951	10.03371	8.42253	19.54421	21.24968	22.7611	3.05311	14.94021	5.03694	4.24082	4.63197	4.92292	6.93504	3.98118	3.78331	5.29437	4.83081	7.22311	3.44549	4.45322	5.04106	4.29051	3.84426	5.6606
alpha_rarefaction_1804_1.txt	1804	1	4.54894	3.6969	4.88971	4.0945	10.07443	8.20323	19.10189	23.43566	22.46321	2.24581	14.10108	5.85958	3.91438	5.10569	5.23399	6.65788	4.2511	3.28165	4.91747	4.93999	7.54694	5.16199	6.04247	6.36754	4.19678	2.7702	4.10796
alpha_rarefaction_1804_2.txt	1804	2	4.65477	3.60872	6.29217	4.58611	10.09071	7.04902	18.8071	21.5098	24.29415	3.0299	13.51198	6.01566	3.83753	4.53817	4.38462	6.52929	3.75038	3.52747	5.96327	5.44283	8.32508	5.17498	3.97444	5.63393	5.04691	2.50079	4.07033
alpha_rarefaction_1804_3.txt	1804	3	4.54337	3.19217	4.72419	4.90019	10.01381	5.83388	19.53714	21.29437	24.92841	3.2131	12.66334	5.70941	4.24594	3.96823	4.25719	6.62407	3.88162	3.13167	5.50511	5.90051	8.13344	4.4089	5.16215	5.41655	4.19505	2.76122	3.41693
alpha_rarefaction_1804_4.txt	1804	4	4.81024	3.26467	6.13123	5.16653	9.92999	6.45253	19.7049	22.11737	22.88981	1.94827	13.47347	6.15137	4.19614	4.1465	4.74545	6.90728	3.7725	3.02326	4.29465	6.21079	7.52173	5.3851	4.1156	4.98602	5.41733	2.53118	3.67968
alpha_rarefaction_1804_5.txt	1804	5	3.84512	3.12705	4.97364	5.03362	9.53993	6.7833	19.32836	21.86091	23.57654	2.85599	14.13909	5.97806	3.91863	4.36597	3.67259	6.2228	4.30327	3.67542	5.27618	6.00992	8.37491	4.7087	4.79605	6.07936	4.64113	3.19293	4.94051
alpha_rarefaction_1804_6.txt	1804	6	3.5135	2.59201	6.16476	4.77216	9.55837	5.9439	21.66555	22.41919	23.48862	1.9214	14.17741	6.25674	5.1153	4.3337	4.48549	6.94442	4.32159	4.47009	5.74615	6.24265	7.5262	4.83372	4.35834	4.81498	4.11518	3.37797	3.86515
alpha_rarefaction_1804_7.txt	1804	7	4.51321	3.13109	6.0667	4.37854	9.77406	6.07806	20.22704	22.76664	21.63523	3.47656	14.82184	5.18287	3.38137	5.88716	3.46443	6.88627	4.35457	2.30047	6.16005	5.83767	7.08613	4.64267	4.93838	6.17367	4.58685	2.40384	4.8872
alpha_rarefaction_1804_8.txt	1804	8	4.25256	3.01762	5.18344	5.5224	9.35067	5.75842	19.40889	21.67787	23.3664	3.33386	13.96137	5.42668	4.05992	4.19179	5.3398	6.51847	3.56874	4.36788	5.75796	5.63952	8.88995	5.6369	4.39966	6.72367	4.43316	2.55131	3.9213
alpha_rarefaction_1804_9.txt	1804	9	3.86695	3.81489	5.24963	5.72655	10.06284	7.32699	19.4884	21.3687	23.67149	2.90832	13.69818	4.92059	4.59333	5.69341	4.60959	6.0533	3.8935	3.73355	4.60405	6.14047	7.72528	4.64158	4.14227	5.46536	5.25521	3.66016	3.95253
alpha_rarefaction_2103_0.txt	2103	0	4.75937	3.42709	6.43405	5.18595	10.91179	6.53253	20.74478	23.68119	24.3114	3.71474	13.84496	5.83199	5.72136	5.80017	4.44787	7.00935	3.53556	4.62682	5.72435	7.22081	7.98874	5.35841	3.92691	5.69076	4.63723	2.91707	5.33245
alpha_rarefaction_2103_1.txt	2103	1	5.21781	3.9599	5.97404	4.17657	11.17914	7.71742	21.53732	22.74809	23.76954	2.8253	14.8955	7.21161	3.97333	4.42421	3.82256	7.29767	3.85355	4.01811	6.14819	6.3525	8.7667	6.20355	4.18761	4.96822	5.19325	4.19075	4.59554
alpha_rarefaction_2103_2.txt	2103	2	4.83643	4.28124	6.64321	6.61943	9.85501	6.90158	19.58343	23.1034	24.62288	3.86863	15.7461	5.89528	4.449	5.3403	4.7978	7.32338	5.69568	3.57531	6.16211	5.95604	8.45248	6.40053	4.55069	5.5261	5.07438	3.90422	4.3498
alpha_rarefaction_2103_3.txt	2103	3	5.14893	3.68571	6.184	5.68855	10.92112	7.27432	22.10207	24.60042	24.15345	3.22308	15.00353	6.659	4.81039	5.00506	4.71562	6.8743	4.18049	3.13643	5.33048	7.01466	8.54522	4.69327	5.12852	6.31293	3.56117	3.11693	5.28589
alpha_rarefaction_2103_4.txt	2103	4	4.05731	3.43874	6.18639	4.76623	11.17012	6.74408	21.24258	23.53361	24.67837	3.28811	13.25718	6.66756	4.87732	5.45867	3.37701	6.12671	3.56236	3.92873	5.2806	6.54405	7.8265	6.28119	4.69125	6.24616	4.42299	3.79268	4.00323
alpha_rarefaction_2103_5.txt	2103	5	5.11922	4.19956	6.60685	5.3004	10.98756	5.87785	22.07841	22.82877	23.61316	3.33488	15.35471	5.63864	4.55057	5.01813	4.40869	6.99328	4.10421	4.37144	5.02429	8.06872	8.14199	4.10813	5.08765	6.65209	4.67252	2.72205	4.73208
alpha_rarefaction_2103_6.txt	2103	6	4.76706	3.73863	6.25273	4.6475	10.30417	6.11074	20.26229	23.84388	25.76515	3.16394	15.86715	4.96124	3.51587	5.9625	4.39442	7.06421	4.1176	3.50947	4.47003	8.38756	8.9031	6.23238	4.0536	6.64594	4.38058	3.93311	4.91789
alpha_rarefaction_2103_7.txt	2103	7	4.59721	4.04331	6.03168	4.19442	10.54565	5.99801	20.64464	22.23677	24.62492	2.84919	15.26274	6.61795	4.24192	5.76787	4.97303	6.11917	4.18562	4.21156	6.24664	6.70385	7.23185	5.27489	5.17202	5.27994	5.41976	3.36897	3.96368
alpha_rarefaction_2103_8.txt	2103	8	4.85852	3.30262	6.8218	5.85276	10.91702	7.69082	21.94621	22.29996	24.72257	3.55456	14.91153	6.35584	5.3474	4.40505	5.58586	5.40623	5.07869	3.39519	4.54566	6.6162	8.88018	4.52985	5.84069	6.16806	4.69084	4.4221	4.62832
alpha_rarefaction_2103_9.txt	2103	9	4.04166	2.81149	6.87707	5.14431	10.22722	7.61093	20.82811	24.56746	24.55755	4.11659	15.04298	5.28725	4.12142	5.35748	4.71272	6.9036	4.01965	3.47354	5.29194	6.6532	9.41962	5.22825	5.78032	5.78695	4.3019	4.19208	5.86691
alpha_rarefaction_2402_0.txt	2402	0	5.63765	4.05586	6.4626	4.43567	11.06755	6.25154	22.90357	24.67856	25.7848	3.73974	16.56205	6.14104	4.91663	5.03688	5.29693	6.82839	4.74153	3.73131	6.77453	7.65123	6.60213	5.72468	6.19691	5.67908	4.10539	3.87055	5.3948
alpha_rarefaction_2402_1.txt	2402	1	5.39998	3.93921	6.17573	5.00444	10.91729	8.18667	21.16641	23.75903	25.60746	4.04176	16.30698	6.10129	4.58626	4.54586	5.17769	7.04254	4.54844	3.28939	5.30774	6.63274	8.97258	6.3388	5.91125	5.49331	5.5472	3.10535	4.55286
alpha_rarefaction_2402_2.txt	2402	2	5.12069	4.47606	6.89587	6.49059	10.69627	5.94158	21.51933	24.52338	25.8965	4.43528	15.34258	6.19248	5.48797	6.2776	4.44881	7.2343	4.4532	4.53911	4.99126	8.21763	9.30488	4.3555	4.25423	6.07948	5.49572	3.85399	4.62454
alpha_rarefaction_2402_3.txt	2402	3	6.55019	3.70492	6.45951	5.69063	11.07177	6.31998	21.50483	25.57039	26.56373	3.76891	14.85918	6.69112	4.12955	5.84783	5.23032	7.41131	3.56138	3.17102	6.31158	5.98446	8.60213	5.5356	5.06989	4.97286	5.2402	4.00192	4.92173
alpha_rarefaction_2402_4.txt	2402	4	5.11621	3.57902	7.11077	5.58008	11.00779	7.78093	21.1617	25.77853	25.96057	2.89462	14.48203	7.0311	5.00679	6.09304	4.85106	7.2985	4.97541	3.12889	6.48453	7.79778	9.24756	4.76566	5.22059	7.25343	4.99627	4.04625	5.70468
alpha_rarefaction_2402_5.txt	2402	5	4.64921	4.63727	5.75866	5.87018	11.59227	8.1283	22.60921	24.50915	26.25674	3.82639	15.32221	6.14501	5.05955	5.42513	5.27607	6.50214	4.30639	4.47118	6.10852	6.34051	8.09743	4.79124	5.60289	6.56073	5.141	2.80513	4.41078
alpha_rarefaction_2402_6.txt	2402	6	6.44049	3.97349	6.39813	5.68801	11.03743	7.60722	23.51166	24.26585	25.8202	3.48181	15.26679	5.96602	5.44774	5.5102	4.50388	8.13421	4.71124	3.50294	5.70075	6.50054	7.89228	6.09459	5.63994	6.64808	4.86266	3.95039	5.04578
alpha_rarefaction_2402_7.txt	2402	7	6.4656	4.42128	6.63733	5.5646	10.42659	7.34329	24.11691	25.92392	25.30641	3.30176	16.47406	6.73803	5.93442	4.59046	4.37907	7.6769	3.43475	4.1173	5.04168	7.50112	8.05863	6.34666	5.51842	5.23459	5.0531	3.81907	5.40125
