alpha_rarefaction_16201_4.txt	16201	4	21.30201	16.24147	9.26128	10.5847	13.43772	10.86147	51.21824	14.15026	51.53545	9.37682	31.00119	12.14536	11.63834	10.29004	18.45702	15.96782	8.23297	11.32924	14.01628	11.57891	8.775	12.67147	11.48661	9.19462	9.58804
alpha_rarefaction_16201_5.txt	16201	5	21.12539	16.51742	9.93682	11.14611	14.03381	13.36727	52.24078	13.02311	51.05018	8.91185	31.07072	11.70284	10.97971	10.19639	18.26161	15.61433	8.76365	11.9381	14.31334	11.62274	9.49062	12.69189	12.39301	7.9572	9.7158
alpha_rarefaction_16201_6.txt	16201	6	21.12494	17.11521	9.16227	10.477	13.80406	12.32527	51.50657	14.52875	50.61133	9.34676	31.70234	11.81034	10.4089	10.5858	17.46159	14.87973	7.65394	11.21963	14.17887	11.70317	9.31389	12.26716	11.96848	10.04609	9.88255
alpha_rarefaction_16201_7.txt	16201	7	22.00899	16.58345	9.06894	11.00885	14.28258	12.29609	51.17533	14.48045	51.46104	8.5799	31.272	11.64553	12.2498	11.45779	17.67507	14.74829	7.5636	11.65898	13.0779	11.18431	9.18908	13.01773	11.4279	9.45748	10.476
alpha_rarefaction_16201_8.txt	16201	8	21.21337	15.28251	9.65084	10.71124	13.63888	12.29291	51.60052	13.93942	51.4548	8.19636	31.19793	12.67747	11.11683	11.06867	17.93034	15.00407	7.77108	11.38654	13.59974	10.66923	8.76708	12.83213	11.64523	9.88457	9.49429
alpha_rarefaction_16201_9.txt	16201	9	21.23689	15.97247	9.1617	10.70944	13.45057	11.12427	51.98636	14.38008	51.45943	8.30968	30.4683	12.24569	11.44883	10.43424	17.88327	15.06958	8.54837	12.27707	14.06256	10.99993	9.40299	13.01374	10.7543	8.85223	9.98446
alpha_rarefaction_18000_0.txt	18000	0	22.57782	16.40232	8.83392	11.05141	14.12862	12.16946	52.73978	13.72196	52.57897	10.15049	31.80792	11.82329	11.10699	10.56565	18.44937	15.53975	9.40944	12.06851	13.42206	12.00613	9.70939	13.14244	12.03318	9.44683	9.68628
alpha_rarefaction_18000_1.txt	18000	1	22.38415	16.0925	10.87445	11.6733	14.49734	13.29963	52.67971	14.10818	52.64652	10.53972	32.13501	12.93021	11.18576	10.88789	19.21079	15.26408	8.49544	12.20124	14.25334	11.78747	9.84211	13.35026	11.65451	9.88243	10.47048
alpha_rarefaction_18000_2.txt	18000	2	21.56433	16.97633	9.75512	10.86651	14.03333	12.31305	53.05648	14.72869	52.40225	9.03602	32.91871	12.54049	12.45995	11.2182	19.02857	14.94524	7.73935	12.58451	13.94057	11.46139	9.47466	13.24557	11.9227	9.92367	9.63272
alpha_rarefaction_18000_3.txt	18000	3	22.30158	16.86356	9.86919	11.38578	13.47119	12.48862	52.89773	14.13136	52.64568	9.16645	31.32312	12.41055	10.30868	11.10163	18.88828	15.21635	8.44826	11.41011	14.72531	11.45432	9.13721	14.27103	11.92033	9.55751	9.54684
alpha_rarefaction_18000_4.txt	18000	4	21.08155	16.48935	9.13151	11.34901	14.31199	12.1005	53.05534	14.75814	52.33426	9.32548	32.33076	12.19198	11.19142	10.97967	18.64887	15.3734	9.07542	11.32453	13.86422	11.36954	9.52006	13.13618	11.94574	10.15436	10.25079
alpha_rarefaction_18000_5.txt	18000	5	21.92599	17.28709	9.70531	11.28766	14.36624	11.97771	52.34004	14.78447	52.60566	9.49641	31.43731	12.1104	11.38783	11.36697	18.27181	16.60992	7.5829	11.54063	14.00023	11.6818	9.18079	13.5396	12.24665	9.67055	9.77984
alpha_rarefaction_18000_6.txt	18000	6	22.45351	16.50554	9.80998	11.62345	14.19786	11.77117	51.85084	14.20635	52.36269	8.88322	31.27968	11.35099	12.13605	10.48028	18.84742	15.18302	7.62038	11.7728	14.0621	11.5354	9.17597	13.18601	12.59915	10.00733	10.21368
alpha_rarefaction_18000_7.txt	18000	7	22.38819	16.83454	10.26193	11.47431	13.36065	11.90087	52.98301	14.60531	52.60415	9.65944	30.8686	12.94743	10.39502	10.84487	18.77	15.61312	8.89499	11.87931	13.87882	11.04189	9.5712	13.2144	11.94442	9.65449	10.58124
alpha_rarefaction_18000_8.txt	18000	8	21.91961	16.37311	9.5224	10.97384	13.95458	11.74032	52.60973	14.53674	52.65245	9.31879	30.95243	12.59397	11.72084	10.75486	17.05329	15.71914	8.11166	11.54216	14.02794	10.78341	9.77052	13.11333	12.02129	9.34075	9.65081
alpha_rarefaction_18000_9.txt	18000	9	22.77353	17.40949	9.57667	10.92297	13.45184	13.12356	52.11718	13.99924	52.39321	8.6734	31.46181	12.50888	11.8315	10.70317	17.57472	15.56823	8.86832	12.71952	13.96058	11.43117	9.4872	13.37094	12.03959	9.65253	9.81934
