165	-0.00974032140013	-0.253230107116	0.0869431888526	-0.0570686915963	-0.0115701801291	-0.0401204141746	-0.0928473518773	-0.140496591997	-0.00980779096546	0.106954104537	-0.0134517238344	-0.213406666905	0.0294423090384	-0.0454209257623	-0.0470684721085	0.124487243629	-0.0239791245362	0.0332437576285	0.0122189435755	0.0905367466206	-0.00457600932007	0.0225704982831	0.001393107498	0.0251329290924	0.00814257002314	-0.0296612774364	0.0240421248869	-0.0
166	-0.0466487483605	-0.21175252211	0.0202430108396	-0.0178034577957	0.0848610908442	-0.19617072839	0.0723155737724	0.113870103596	-0.131950258774	0.0402063974086	0.113794118259	-0.0388644775564	-0.135349789911	-0.0821582388138	0.0136686413662	-0.071790795818	1.15932035035e-05	0.0471816765251	0.0252079797438	-0.0962839020215	0.00197608419526	-0.0286412017465	-0.0296645253319	0.0529135513456	0.018893467563	-0.00514225289635	0.0241906411116	-0.0
167	0.0259643891067	-0.184834223013	0.0280656044915	0.0390210510645	0.0255533571723	-0.171285627786	0.135857958625	0.0463124079198	-0.0112455236977	-0.154167785377	-0.0275513862583	0.0671380944181	-0.0221874829425	0.0423510964971	-0.0154740750147	0.0450652343653	0.0357523525666	-0.0643128492889	-0.110715354079	0.149645139167	-0.0373989486097	-0.0274834750266	-0.0391873833861	-0.0379752810281	-0.0116874656545	-0.00235672938635	0.015996761584	-0.0
160	0.176238471342	0.324589029629	0.0897368317874	-0.0564220165381	0.0944959300792	0.0123170617443	0.0703000857331	0.00265971573548	0.0531127009295	0.0286259702363	-0.020382166981	-0.121453009926	-0.132001667217	0.148708507525	0.0205982339307	-0.0696217050984	-0.0589835166009	0.0597117694359	-0.010371835623	0.0850032788485	0.00168661543748	-0.0274666333792	-0.00618939839032	0.0567517689516	0.0155761337066	0.0204870648275	-0.0254623284107	-0.0
161	0.121875044432	0.0914837322225	-0.337981214162	-0.20593148954	0.0436216696266	-0.0500856602798	-0.0792326706996	-0.080373020734	-0.0193904853359	0.0209974851553	0.00912664124522	0.0913792016398	0.0366072523049	0.0104547526166	0.0105086082939	0.00576056403667	0.00481980268232	0.0401728107963	-0.00130830875258	0.028570265193	0.0407939133125	0.0249448666874	-0.0733965868954	0.0245255995878	0.0350550812629	0.0796065446306	0.0839143392086	-0.0
162	0.140690739074	0.275006070488	0.00361152084759	0.040492286148	0.123121113991	-0.133751376716	0.0264617645354	0.130320786786	-0.105286317583	0.111882634709	-0.0541063013382	0.00698322602359	0.113563966906	-0.0148743549076	-0.0465266184363	0.0747408793042	-0.00268032224158	0.0200262717279	0.0419091511728	-0.00201484256744	-0.0666615169007	-0.043342752528	0.0943768987147	-0.0806530841372	0.00359019042044	0.0147945856249	0.0139163128446	-0.0
163	0.146556796582	0.145299117322	0.128017928985	-0.0611710718583	0.0551067260773	0.0253318932998	-0.0168110110074	0.132256265079	0.094684487701	-0.0451159016206	0.0329231903274	-0.0435041580856	0.095344399063	-0.108066069838	0.0468660404166	-0.0664688160244	0.0187317343854	0.0117052934007	-0.0941427039268	0.0178733812405	0.103918936601	0.0819032474696	0.0244039765766	0.00855402001021	-0.00687185099699	-0.0691448272125	0.0577929156321	-0.0

Biplot	0	0

Site constraints	0	0
