173	0.625298111043	0.626920486331	0.661498266432	0.58139834254	0.616426994027	0.575768529693	0.802361390823	0.475553277962	0.564060055706	0.69523759217	0.54268433875	0.589585829948	0.0	0.604772285968	0.563431993134	0.583534247717	0.912213164984	0.903310411998	0.911678494196	0.906805478302	0.628117727383	0.718770466751	0.729195569821	0.659033319611	0.59286255253	0.674884698287	0.603124491751	0.58336418199
172	0.551852952155	0.529204560198	0.590691062445	0.629557235295	0.577343596128	0.579110109265	0.688808410621	0.592340949409	0.615241600215	0.65149253658	0.54148437812	0.519347494622	0.604772285968	0.0	0.501826259692	0.509283314808	0.832379688753	0.81455763698	0.833025819091	0.822630564824	0.516425190725	0.558649362302	0.570009380192	0.550252327885	0.689852019038	0.643187843972	0.666573110748	0.592288549791
171	0.550981837216	0.587002631722	0.571461598143	0.59383269635	0.573759399765	0.546297511595	0.757121604479	0.58437733327	0.503035122084	0.637323158926	0.481423848994	0.477731173144	0.563431993134	0.501826259692	0.0	0.516846350529	0.886118103342	0.871687127516	0.879357266152	0.876473006075	0.507361099042	0.593678825972	0.599843476953	0.557655946825	0.652438867078	0.60117395122	0.592551729881	0.592936924274
170	0.53259446505	0.546601578685	0.589156916621	0.630953480109	0.593742576252	0.587700121327	0.709222711128	0.573140165827	0.554909132949	0.663954583239	0.509749422246	0.568430899615	0.583534247717	0.509283314808	0.516846350529	0.0	0.841496114141	0.829227384609	0.837376283799	0.838840078591	0.514564617886	0.560905191348	0.583754501653	0.507147542204	0.697813444477	0.657720814891	0.65857507286	0.587458799549
146	0.855110268062	0.869539536695	0.87005023425	0.895119182796	0.879986918218	0.87714583373	0.778704297191	0.882923355829	0.893746915052	0.897157658603	0.878310830615	0.890856060028	0.912213164984	0.832379688753	0.886118103342	0.841496114141	0.0	0.478490685327	0.439784196781	0.463113295222	0.847812410409	0.81557215405	0.790727486296	0.81808771787	0.928536518449	0.906336566559	0.896060983541	0.873201264663
147	0.840889221096	0.853859329541	0.849412587178	0.886221325205	0.869775448054	0.859630641941	0.773865668149	0.873471976085	0.883905353596	0.892991750638	0.866256734896	0.881857830109	0.903310411998	0.81455763698	0.871687127516	0.829227384609	0.478490685327	0.0	0.453806284257	0.47541542837	0.827024278603	0.799016015588	0.771814150853	0.803009586847	0.917777773575	0.893230255906	0.885432795144	0.855014859689
145	0.858924028919	0.869012587629	0.861030587581	0.898582452292	0.879184549356	0.874384620169	0.784462162668	0.885227305572	0.890992636836	0.898247844284	0.881762949173	0.887136241665	0.911678494196	0.833025819091	0.879357266152	0.837376283799	0.439784196781	0.453806284257	0.0	0.429157937972	0.843357521886	0.817075701497	0.791837079971	0.819318480336	0.927548311656	0.901754488376	0.894403359871	0.870949470649
148	0.84608414988	0.85537829823	0.85276371371	0.886052080137	0.874309201108	0.871540956746	0.788953044712	0.88268050758	0.886178010175	0.894634581355	0.87109026123	0.881775206195	0.906805478302	0.822630564824	0.876473006075	0.838840078591	0.463113295222	0.47541542837	0.429157937972	0.0	0.840026681066	0.803296194269	0.78474432858	0.814994662591	0.918910492043	0.895382569602	0.898042208271	0.867667758359
168	0.510333622686	0.479298193132	0.527127905403	0.570680192297	0.473618710729	0.563085392587	0.734200997236	0.596553339202	0.522903922069	0.616696541963	0.471886695683	0.510084857964	0.628117727383	0.516425190725	0.507361099042	0.514564617886	0.847812410409	0.827024278603	0.843357521886	0.840026681066	0.0	0.498851360289	0.518872404237	0.496194900882	0.649850784982	0.621203137236	0.6185494389	0.504813475543
165	0.56094920965	0.577798253911	0.549150982957	0.649065482541	0.59706586326	0.63858329685	0.718164240396	0.701370080759	0.598878159369	0.693778208154	0.604237627055	0.616585639741	0.718770466751	0.558649362302	0.593678825972	0.560905191348	0.81557215405	0.799016015588	0.817075701497	0.803296194269	0.498851360289	0.0	0.558940987623	0.575597749818	0.751847641326	0.704338337543	0.736662088707	0.656034190508
166	0.568764628793	0.619478744564	0.616071343477	0.663292499199	0.628592007651	0.648056935225	0.689536410728	0.677083303808	0.63422390469	0.673433771732	0.611885526979	0.643125999656	0.729195569821	0.570009380192	0.599843476953	0.583754501653	0.790727486296	0.771814150853	0.791837079971	0.78474432858	0.518872404237	0.558940987623	0.0	0.501978849476	0.74406481301	0.698145452164	0.678203847356	0.647337158816
167	0.515352946673	0.571529127229	0.582964434163	0.63342795205	0.609751791808	0.608021788226	0.704797463733	0.633577411596	0.595985871781	0.659182776956	0.513340924807	0.612465304004	0.659033319611	0.550252327885	0.557655946825	0.507147542204	0.81808771787	0.803009586847	0.819318480336	0.814994662591	0.496194900882	0.575597749818	0.501978849476	0.0	0.709824296613	0.67985738476	0.662459567297	0.611265703521
160	0.59508071568	0.555653884619	0.610174774977	0.535619990221	0.642622307528	0.66957193267	0.849226552986	0.592612163845	0.627373173057	0.730296008429	0.601327167773	0.664898594741	0.59286255253	0.689852019038	0.652438867078	0.697813444477	0.928536518449	0.917777773575	0.927548311656	0.918910492043	0.649850784982	0.751847641326	0.74406481301	0.709824296613	0.0	0.660700814467	0.523129257569	0.505995034688
161	0.64546974143	0.613616124508	0.63665815214	0.597362340706	0.677069997729	0.597543455208	0.798834511359	0.628779018716	0.637597800804	0.45439742604	0.639069119801	0.652970775652	0.674884698287	0.643187843972	0.60117395122	0.657720814891	0.906336566559	0.893230255906	0.901754488376	0.895382569602	0.621203137236	0.704338337543	0.698145452164	0.67985738476	0.660700814467	0.0	0.624850865049	0.638808530785
162	0.60985926706	0.589830118062	0.629035750357	0.536469468879	0.665886007644	0.604778449952	0.811317743324	0.54017061531	0.64747521627	0.724831898818	0.602034429297	0.646501687124	0.603124491751	0.666573110748	0.592551729881	0.65857507286	0.896060983541	0.885432795144	0.894403359871	0.898042208271	0.6185494389	0.736662088707	0.678203847356	0.662459567297	0.523129257569	0.624850865049	0.0	0.522562508234
163	0.517436633162	0.526366622915	0.495720408083	0.470712119587	0.534839761662	0.603144803212	0.780338933926	0.577429583205	0.595770724822	0.675365361579	0.525935807767	0.557035443333	0.58336418199	0.592288549791	0.592936924274	0.587458799549	0.873201264663	0.855014859689	0.870949470649	0.867667758359	0.504813475543	0.656034190508	0.647337158816	0.611265703521	0.505995034688	0.638808530785	0.522562508234	0.0
