# Constructed from biom file
#OTU ID	145	146	147	148	150	151	152	153	155	156	157	158	160	161	162	163	165	166	167	168	170	171	173	175	176	177	178
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales	0.0	0.000411560270715	0.0	0.000293005167546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Trichosphaeriales	0.00059617677603	0.00192061459667	0.000980872976949	0.0	0.003825717322	0.0280799271647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00335101190005	0.0
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales	0.000173083580138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__unidentified	0.0	0.0	0.0	0.00117202067018	0.0	0.0	0.0	0.00257562616626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00298559887601	0.0	0.0	0.0	0.0	0.0	0.0	0.000183049606443	0.0	0.0	0.0
k__Fungi;p__Ascomycota;c__unidentified;o__unidentified	0.0613292818955	0.0782650448143	0.077488965179	0.136460497576	0.0541551540914	0.0333988212181	0.0489623552124	0.0687271675997	0.0	0.0257314571562	0.00848900952685	2.14785858499e-05	0.0	0.0082646069081	0.00216916426073	0.0	0.199031562045	0.0335126574909	0.0622402266687	0.0304735476246	0.207034529073	0.00777345918934	0.0	0.016932088596	0.0549568286381	0.16794638381	0.00892172961138
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	0.000288472633563	0.00082312054143	0.000607207080969	0.00186457833893	4.25079702444e-05	0.0	0.0	0.00496727903493	0.0	0.0	5.32226302624e-05	0.0	0.0	0.000348717591059	0.0	0.0	0.0	0.00190968583339	0.0	0.00757984531977	0.0	0.0593497439694	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales	0.0205200200008	0.00192061459667	0.00310609776034	0.0107080070321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000408093131148	0.0	0.0	0.0	0.0	0.0	0.0	0.00443736755219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Corticiales	3.84630178084e-05	0.0	0.000233541184988	0.000159821000479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Geastrales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000697435182118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales	0.0	9.14578379367e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Phallales	9.61575445209e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000935689351135	0.0	0.0	0.0	0.0	6.1103218612e-05	0.0	0.0	0.00013973310976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales	0.000288472633563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0104316355314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricostilbomycetes;o__Agaricostilbales	0.00023077810685	0.0	0.000443728251477	0.00114538383677	0.0	0.000958359288897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiales	0.00123081656987	0.00756813608926	0.00504448959574	0.0106813701987	0.0231668437832	0.0190234318846	0.0260617760618	0.0231017897974	0.0	0.0	0.0	0.0	0.0	0.000366153470612	0.0	0.0	0.00318631140549	0.0136239782016	0.0413998196954	0.0062180426013	0.0201326319324	0.0	0.0	0.0	0.0564694019033	0.00720335628908	0.0
k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales	0.00111542751644	0.00155478324492	0.00177491300591	0.000879015502637	0.0	0.0	7.23938223938e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0551609306e-05	0.0	0.0128205128205	0.0	0.0	0.0	5.59628406738e-05	0.0	0.999668991085	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__unidentified	0.000153852071234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.83054696371e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.112289439812	0.0	2.20672610116e-05	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales	0.000653871302742	0.00336107554417	0.0	0.0	0.0	4.79179644449e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00190947558163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000437876299945
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales	0.00569252663564	0.00839125663069	0.0125411616339	0.00133184167066	0.0	0.0127461785423	0.0	0.0	0.0	0.0	0.00694555324924	0.0	0.0	0.00273743308981	0.0	0.0	0.0	0.00675376697175	0.00723560197164	0.0145687196485	0.0103251441043	0.0	0.0	0.00622368661907	0.0	0.0	0.0950191570881
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales	0.0140966960268	0.019457655021	0.0167449029636	0.00775131852325	0.0289054197662	0.0159566821601	0.0116554054054	0.0287523982233	2.49202551834e-05	3.59880519667e-05	0.00553515354729	2.14785858499e-05	0.00741552797463	0.0	0.0	0.00144925253225	0.050328666767	0.0587344838026	0.0232991066724	0.0182173231584	0.00938776652303	0.0	0.0	0.00358777228629	0.0	0.0156732367609	0.0
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__unidentified	0.00036539866918	0.00340680446314	0.000840748265957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00454132606721	0.0	0.00531873891929	0.0	0.0	0.0	0.00327658795534	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Ustilaginales	0.000192315089042	0.000800256081946	0.000934164739952	0.000372915667785	0.0003825717322	0.000575015573338	0.00229247104247	0.000341664695524	0.0	0.000251916363767	0.000425781042099	0.0	7.83054696371e-06	3.48717591059e-05	0.00015275804653	0.0	0.00185659089769	0.000163021961387	0.000117080938052	0.00246666152779	0.000307795623706	0.020852612746	4.41345220231e-05	0.000658978583196	0.000504191088423	0.000448560648038	0.000218938149973
k__Fungi;p__Basidiomycota;c__Wallemiomycetes;o__Wallemiales	0.0	0.0	0.0	5.32736668265e-05	0.00148777895855	0.00210839043557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__unidentified;o__unidentified	0.0363475518289	0.0398298884214	0.0281183586726	0.0225081242342	0.0	0.0279361732714	0.0360762548263	0.00454676864044	0.0	0.0226724727391	0.00343285965192	0.0	7.83054696371e-06	0.000906665736753	1.5275804653e-05	0.00162253272633	0.020623212404	0.0283425324297	0.027595977099	0.0165985765307	0.00430913873188	0.051452896539	0.0	0.00501555921655	0.0	0.000949893137022	0.13886152162
k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Archaeosporales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00878108467989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales	0.00340397707604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Paraglomerales	0.000134620562329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__unidentified;c__unidentified;o__unidentified	0.337705296358	0.194942381562	0.225063639973	0.400191785201	0.311795961743	0.232354209593	0.392591698842	0.139478041473	0.025543261563	0.121603627596	0.137873223695	0.00734567636067	0.717865392898	0.67942391854	0.563111986924	0.330807643232	0.15329419439	0.178788513938	0.308847806489	0.347156915645	0.106049583077	0.222715775187	0.000154470827081	0.840179388614	0.149807777148	0.186442914061	0.315435139573
