alpha_rarefaction_10000_0.txt	10000	0	311.260869565	415.153846154	697.35	2142.5	1927.06756757	354.964285714	1994.57142857	1731.0867052	918.784482759	446.375	275.344827586	311.459459459	425.757575758	544.0	223.666666667	599.527777778	361.607142857	274.206896552	256.0	430.954545455	221.12	229.473684211
alpha_rarefaction_10000_1.txt	10000	1	296.272727273	630.352941176	759.018518519	2091.64912281	1996.6	380.076923077	1848.84552846	1878.83333333	838.08	382.12	331.130434783	328.096774194	439.65625	510.779661017	266.75	489.783783784	414.75	352.5	226.884615385	402.0	220.833333333	234.0625
alpha_rarefaction_10000_2.txt	10000	2	299.615384615	464.03030303	780.220338983	1965.05579399	1993.6443299	438.636363636	1942.33905579	1838.6978022	862.110294118	370.176470588	288.884615385	377.275862069	394.551724138	608.018518519	204.12	395.318181818	316.529411765	251.6	224.84	427.033333333	271.75	298.615384615
alpha_rarefaction_10000_3.txt	10000	3	311.0	325.236842105	646.818181818	2076.0744186	2037.80412371	362.171428571	2017.22171946	1693.94736842	862.076335878	337.6	395.4	319.676470588	443.777777778	717.068181818	276.619047619	437.428571429	380.357142857	303.64	285.588235294	355.576923077	200.193548387	216.1875
alpha_rarefaction_10000_4.txt	10000	4	348.789473684	410.757575758	756.538461538	2089.10243902	2025.4109589	442.64	1897.84081633	1665.67955801	922.235294118	369.0	305.615384615	392.625	397.763157895	619.069767442	231.55	400.578947368	332.0	317.107142857	265.571428571	341.444444444	230.037037037	227.0
alpha_rarefaction_10000_5.txt	10000	5	343.333333333	559.956521739	752.538461538	1894.08733624	1907.44334975	466.916666667	1988.06382979	1778.88823529	918.837398374	432.64	320.0	409.5	344.0	682.306122449	202.869565217	370.382978723	394.107142857	320.677419355	237.555555556	309.032258065	251.0	212.882352941
alpha_rarefaction_10000_6.txt	10000	6	334.714285714	459.5	732.406779661	2280.8852459	2047.12565445	465.615384615	1839.52320675	1768.5	890.900826446	567.105263158	364.384615385	368.935483871	394.75	587.101694915	211.75	656.384615385	425.772727273	259.5	264.545454545	313.028571429	267.615384615	277.235294118
alpha_rarefaction_10000_7.txt	10000	7	249.111111111	454.8	865.178571429	1957.45132743	2012.78971963	416.391304348	1916.44401544	1862.24590164	859.957627119	377.416666667	362.681818182	405.230769231	432.837837838	547.01754386	208.291666667	402.5	335.285714286	376.965517241	246.130434783	333.44	259.111111111	196.666666667
alpha_rarefaction_10000_8.txt	10000	8	289.0	400.447368421	664.590909091	2138.71957672	2202.04918033	436.103448276	2014.57709251	1881.31875	865.401639344	597.0	262.454545455	300.15625	426.903225806	622.12244898	218.181818182	523.636363636	386.038461538	313.888888889	284.166666667	369.777777778	314.647058824	341.909090909
alpha_rarefaction_10000_9.txt	10000	9	292.037037037	418.363636364	667.304347826	2273.69711538	2016.4109589	489.454545455	1942.69196429	1658.36898396	907.666666667	480.181818182	380.55	293.666666667	510.04	513.766666667	204.44	413.256410256	326.896551724	304.038461538	249.625	318.090909091	240.043478261	280.8125
