763	0.725882699778	0.496465897829	0.726576922838	0.731270914554	0.428159808074	0.576473352077	0.477819075442	0.447205736611	0.482164725686	0.0	0.71310719835	0.676010200219	0.418487427117	0.591502909844	0.587348529019	0.54355780267	0.419320846176	0.50484644304	0.340129930297	0.858289763904	0.844070016974	0.791280624922	0.682208911201	0.487327997898	0.489200856217	0.834435500825	0.588004729699	0.586403654273	0.673162125503	0.729425030293	0.833087948591	0.665748777847	0.429343330451	0.498008658535	0.850195820677	0.613967366715	0.658551600799	0.713450601193	0.584073283334	0.671605191307	0.687701052258	0.747420391967	0.676053968646	0.738615577313	0.442173234107	0.582133201658	0.537455048409	0.705566962632	0.536174717286	0.545865460596	0.549820396888	0.504831400674	0.677657084183	0.543090349136	0.541421534045	0.560057997343	0.533596990401	0.633688953578	0.713609520135	0.68819418961	0.515451980555	0.458739512018	0.690404255378	0.685755223349	0.590243877543	0.469529927672	0.487215013183	0.477949194658	0.492234860031	0.528048525797	0.509750617284	0.597470734114	0.606422755251	0.529264840122	0.509735761491	0.593585494773	0.530096022476	0.423120238125	0.586951960389	0.557542548515	0.601982545417	0.674235081412	0.608880713682	0.583039083194	0.618950721048	0.519363653378	0.546768591168	0.579083461012	0.394045364029	0.458617767091	0.666344304123	0.603140765301	0.554202259323	0.454655169058	0.528770996365	0.543156505894	0.537135828544	0.492567781388	0.573152046442
760	0.726341004028	0.677505349331	0.647948970443	0.7598883075	0.607114923196	0.57695417735	0.638696558569	0.646935199474	0.565296998664	0.71310719835	0.0	0.506064985801	0.648763015359	0.593925559657	0.571194870452	0.656110503652	0.671668531186	0.553177452963	0.632205225337	0.817945518684	0.839756291472	0.799810658256	0.700422731128	0.666218269271	0.624425527929	0.841474501361	0.623615210734	0.48515007246	0.51094656032	0.759067586026	0.813755526228	0.739477903718	0.692790379196	0.674024470351	0.76175166458	0.690869648863	0.795023168848	0.6298754437	0.611323449332	0.584661204211	0.56432531576	0.56291272309	0.687162341092	0.74168033833	0.694773325392	0.695387831389	0.733419159434	0.530073128972	0.697588223928	0.687567019858	0.686349333365	0.711083729672	0.785506825901	0.679197904613	0.716170624155	0.689657277139	0.645941197939	0.686267114121	0.638808246864	0.663872790261	0.623081930494	0.651033170574	0.47980320793	0.578572185877	0.687447017527	0.667757234487	0.582731374281	0.685639622719	0.628203317483	0.621521387135	0.650869260594	0.539199842764	0.629141808832	0.672316985181	0.611384864521	0.622669904876	0.628381644862	0.703434557633	0.608821344056	0.649276514148	0.501437548498	0.409155685409	0.587320773643	0.620155962947	0.734236443137	0.637930433438	0.597449978595	0.586916578546	0.684576551603	0.603716115057	0.522939106561	0.615697091755	0.612354027998	0.638605075349	0.563433932201	0.685671255666	0.59334030898	0.633891932434	0.671325233117
761	0.718879150255	0.61783817319	0.722974567887	0.721656182413	0.633614987205	0.63994060876	0.658282436682	0.614098357558	0.673627032934	0.676010200219	0.506064985801	0.0	0.595790481471	0.643063455023	0.704064887704	0.642301725559	0.603758380341	0.685865783376	0.591192588201	0.871989191849	0.872546497225	0.827161156177	0.736311390222	0.586650446869	0.558954314676	0.865397514574	0.641532360381	0.485868612052	0.427173295522	0.783699415672	0.851962937244	0.722586753154	0.723363586482	0.710850692983	0.804744707742	0.772100083196	0.811650338311	0.578839224687	0.543436523524	0.562123564526	0.594934876672	0.529054411286	0.721199019272	0.740636866471	0.655781578998	0.753052301363	0.768177022152	0.4712317031	0.737869785956	0.717631267934	0.685028568805	0.717036294281	0.809539213677	0.714575799975	0.741218099149	0.691887668379	0.657113871944	0.618444728562	0.562113409	0.601266997845	0.613236652853	0.612379359538	0.518625964719	0.538086359552	0.723526236066	0.654235868998	0.680300061912	0.623237106128	0.65349100091	0.629710646546	0.667837511055	0.659069099531	0.631874284611	0.703945718246	0.650147164857	0.586640554835	0.651075854603	0.665229104262	0.65407066362	0.718071811884	0.550614000912	0.515830674279	0.509546981854	0.591624395754	0.696138333648	0.659346870093	0.641327882979	0.653262701982	0.675102587236	0.535896436181	0.506541986323	0.684274855716	0.596098383849	0.57279658459	0.681069720731	0.595333518262	0.576258552122	0.557316192463	0.600626053798
766	0.737998375455	0.485022372278	0.720247301643	0.729530408846	0.448353671353	0.594466032048	0.481152034828	0.460602816045	0.521660762011	0.418487427117	0.648763015359	0.595790481471	0.0	0.603859681211	0.576456642655	0.532810191982	0.444802770285	0.547886471361	0.383083225241	0.812636704076	0.834242446821	0.768432659531	0.702517499205	0.48541392634	0.464259270909	0.811941773725	0.566098005741	0.526745053827	0.64533431321	0.745762930812	0.849295100148	0.673286499225	0.508069464081	0.474623300144	0.835195166039	0.548774310728	0.68568026288	0.650049113591	0.489680429985	0.598743643434	0.646175965366	0.693971919746	0.626011859524	0.763645837131	0.366384001652	0.590197407669	0.530240155122	0.655965073888	0.578502385189	0.54573446937	0.527463841543	0.471020746736	0.732639002431	0.473055316657	0.559176750314	0.507976765115	0.573289348303	0.618077422325	0.683849896974	0.671203226541	0.481434806939	0.494607490976	0.679540106742	0.676135882162	0.595827341054	0.442767909043	0.477633132402	0.423163290406	0.471152166845	0.49680521288	0.474260543447	0.530608207496	0.525896450829	0.483868944719	0.556968437002	0.530828584906	0.516831740825	0.465080449607	0.573441892731	0.507471897491	0.551031605988	0.655522289049	0.537951028864	0.5362189708	0.626217649503	0.512411898579	0.495148245476	0.560898557085	0.345389432301	0.419066421692	0.610930208667	0.55916311523	0.542794049172	0.35104822864	0.517761363217	0.498433939111	0.475898879601	0.426385526196	0.503627353069
764	0.759980247354	0.545667248355	0.724634675965	0.780719128568	0.568206459687	0.545631805725	0.506275435245	0.532129289297	0.496818966136	0.591502909844	0.593925559657	0.643063455023	0.603859681211	0.0	0.528761345892	0.481785733876	0.536201608641	0.488552306476	0.480017276074	0.837622904519	0.847644147817	0.781841913222	0.69312274766	0.566062392975	0.489107989135	0.828261714873	0.568083930219	0.656981951585	0.681456325718	0.726906790337	0.814222457989	0.718665764821	0.609641219566	0.575054183207	0.758928388501	0.674772118519	0.728243860171	0.676897305422	0.639408407275	0.571121266976	0.612688232689	0.657994420151	0.691093170677	0.794535663402	0.60322371238	0.619503721881	0.656023958891	0.654467283963	0.625990976274	0.605217051971	0.562679726726	0.611289683507	0.721346787718	0.577010265137	0.626720312279	0.584434032584	0.554208524412	0.682703793505	0.708148361233	0.683243332102	0.543172197032	0.510331494874	0.595079343913	0.619422432168	0.611040571723	0.567051812433	0.48196003802	0.583149982531	0.554811797438	0.494332859573	0.517210813138	0.517926392246	0.629319778258	0.618724152554	0.499688550909	0.622250788005	0.51721171563	0.610976924076	0.63714990701	0.631420379151	0.569186211673	0.616758998797	0.591696056197	0.474389731393	0.596271258862	0.516826713226	0.532279958436	0.445653229353	0.623667524882	0.574057880419	0.696647154067	0.565189273736	0.529212367015	0.529654363072	0.525324707749	0.60777864913	0.548056904353	0.560726984149	0.501569939177
765	0.738554249928	0.556108854235	0.714141584909	0.80671595866	0.450243903468	0.499068711204	0.487831288592	0.517477301519	0.384936806242	0.587348529019	0.571194870452	0.704064887704	0.576456642655	0.528761345892	0.0	0.51731967177	0.512479868789	0.513917541551	0.523856363874	0.757897753263	0.819435800356	0.736411345745	0.658750589565	0.561286025735	0.535913081465	0.809041760255	0.496324235464	0.593579655154	0.691660538604	0.65950850491	0.771865968884	0.645132121295	0.559811110091	0.508293655131	0.748968704445	0.529595317368	0.647840591055	0.667209124027	0.609978670396	0.537657994956	0.583553589134	0.658182957554	0.673753085961	0.778126748128	0.561479130876	0.502280257736	0.605831236913	0.644213969889	0.522598648589	0.556558047319	0.573516713152	0.571573901939	0.690822015893	0.508520170353	0.578386343055	0.523141483288	0.513105724896	0.639662575575	0.674038993759	0.652552441897	0.521957924522	0.508087035218	0.613896855818	0.676390566587	0.536331567664	0.459664394158	0.450080811637	0.530368821414	0.480069841707	0.494034602587	0.544855531918	0.487630050558	0.531994035754	0.559799539483	0.483524728623	0.563152059817	0.45688315162	0.528626675777	0.576511724002	0.602103809954	0.540064443257	0.581054987456	0.534959274016	0.450023827777	0.604796467645	0.463290351048	0.455602206443	0.476617220622	0.524988174877	0.497349718802	0.642310422539	0.499239409149	0.531291416899	0.502926815222	0.534085363303	0.517976338206	0.462416982654	0.549210073636	0.469528978117
1148	0.758062350594	0.472745419607	0.742919938013	0.811783479872	0.500579027823	0.47277202223	0.337286851458	0.447991357467	0.485940888794	0.54355780267	0.656110503652	0.642301725559	0.532810191982	0.481785733876	0.51731967177	0.0	0.44266015905	0.486458773535	0.431445727028	0.855675537333	0.858360152455	0.767879475983	0.679478624901	0.489572334674	0.543350438094	0.834193190229	0.389125727289	0.637784322857	0.694637143159	0.710701863632	0.794852134961	0.712766109252	0.483467379226	0.487218408067	0.820179293963	0.613147474181	0.619209971038	0.646267273169	0.532844158254	0.546458775039	0.687670498034	0.725293065766	0.698349082343	0.798857237608	0.481664686751	0.564492377941	0.579048749505	0.697333241213	0.540949478797	0.521894091216	0.458105580606	0.451699463327	0.658495728125	0.466121448216	0.548581735757	0.500131770688	0.481619983496	0.568596273441	0.634615857557	0.636527758584	0.520972227438	0.499890816353	0.618553293773	0.644352621698	0.540406953569	0.460846899539	0.389050734204	0.474790868517	0.465304936053	0.357170897973	0.40612377696	0.534041921551	0.547353488315	0.578548620795	0.512768711069	0.617295534403	0.46177454286	0.54226978086	0.607904599804	0.559534160123	0.508551695172	0.618963825701	0.590184054902	0.462816187441	0.493220739031	0.370727406247	0.497419029505	0.492143707346	0.550350745635	0.446961278383	0.642688990289	0.49921612325	0.531841965477	0.401982912956	0.453509173268	0.430655340214	0.534511047304	0.44554558536	0.407440698675
1149	0.698391995854	0.387254553713	0.732472445647	0.722001395957	0.401718178907	0.5257109442	0.466738803374	0.381152691103	0.49759372833	0.419320846176	0.671668531186	0.603758380341	0.444802770285	0.536201608641	0.512479868789	0.44266015905	0.0	0.544174159117	0.296636356244	0.847287382523	0.853206133697	0.743517127891	0.662719424513	0.429034871177	0.45044259468	0.821820305312	0.524398077519	0.539740959672	0.652926361929	0.686464283865	0.750050649707	0.610096311275	0.5067232856	0.503307091527	0.789798264161	0.62664400607	0.611001943541	0.634421715235	0.505963456191	0.548025575282	0.615867125951	0.67903207745	0.67368516329	0.739372486737	0.386603279088	0.579417837182	0.579250514812	0.630220479334	0.552363575887	0.561820216233	0.506137240564	0.53260149808	0.683103665133	0.474701819478	0.548040237673	0.505359216439	0.492458790446	0.56285014893	0.641636328636	0.60617601163	0.421118247308	0.386621967133	0.6391780002	0.632678043095	0.546994445361	0.376329775133	0.46166178774	0.379590128653	0.442125759833	0.380859602447	0.479742622587	0.540776468469	0.547954282923	0.548839729202	0.523150171401	0.515842096427	0.479341001888	0.426494672063	0.603865492086	0.60521182976	0.544032701726	0.656229339748	0.524861463262	0.502399005038	0.551525695329	0.403685238706	0.481072180914	0.501227154573	0.436442067373	0.388915589236	0.594093538463	0.551160231586	0.51046674	0.304354203385	0.561821876166	0.445647634661	0.441871226819	0.347682321297	0.442623342648
1159	0.734815633818	0.543523571206	0.693836637947	0.789231358484	0.512494096523	0.533359164815	0.414498141264	0.547775391103	0.435059382848	0.50484644304	0.553177452963	0.685865783376	0.547886471361	0.488552306476	0.513917541551	0.486458773535	0.544174159117	0.0	0.489755538378	0.794819252551	0.825056828117	0.765601046725	0.604507660623	0.533436042946	0.532281509618	0.776113127467	0.525328681898	0.636444176937	0.694698401154	0.675677522123	0.762745739828	0.658880324435	0.460357107528	0.499128635225	0.740269716471	0.62783574426	0.656423591236	0.709459509	0.609805508506	0.630612780246	0.63624793739	0.728369458987	0.645204036018	0.761557495947	0.517668414781	0.54252652855	0.558287618615	0.730571535205	0.515749988229	0.499509330274	0.48134382743	0.543812839873	0.64252114694	0.502236021842	0.505190311419	0.523182719377	0.557874025702	0.656741597933	0.709937958289	0.69124639365	0.487183707056	0.5013186755	0.66381484668	0.679583670523	0.524948761938	0.505559771885	0.369652116311	0.558742985509	0.448670511349	0.48327495945	0.529217960419	0.367056144055	0.57406521947	0.58173362794	0.515273437581	0.599585769778	0.505724584856	0.571887903531	0.590842153705	0.567790066434	0.537000715861	0.63594575194	0.601193935736	0.50130212168	0.58732538346	0.466621091218	0.420800293801	0.397664570483	0.573696333149	0.520535083271	0.686964242741	0.510090407705	0.521077672882	0.518754921428	0.318740652001	0.583767860076	0.562821077217	0.543391063649	0.534569187063
1158	0.675998633772	0.37362153123	0.701455913627	0.705672071103	0.312297325548	0.504865926888	0.399497152999	0.331722821471	0.43018501852	0.340129930297	0.632205225337	0.591192588201	0.383083225241	0.480017276074	0.523856363874	0.431445727028	0.296636356244	0.489755538378	0.0	0.828550754858	0.825826118653	0.74437283474	0.656211314593	0.385928338496	0.403236720031	0.803170804666	0.508051405203	0.498869624341	0.636419938468	0.669907960348	0.769037559023	0.611278429562	0.492300926278	0.448807292554	0.792062580181	0.597272070903	0.650903883423	0.624884714255	0.505681254297	0.56112846288	0.608419226754	0.663317828225	0.661803776732	0.709699771118	0.363108055169	0.529699088654	0.54502544659	0.601136831723	0.538528095785	0.534118936016	0.474991640112	0.503421101027	0.682577857492	0.452799659595	0.512541751815	0.44290699573	0.456929098918	0.561137865417	0.644200222381	0.607312096193	0.402833383989	0.332274668711	0.628592525119	0.618272490335	0.52312596175	0.372279790281	0.399192353476	0.328541331979	0.424175065721	0.37999037662	0.431246037727	0.525252067471	0.553751574327	0.498482562432	0.459207103737	0.488326472219	0.423025715155	0.371700394519	0.567507621575	0.527491459248	0.474065308251	0.602890422408	0.497635132811	0.473701468904	0.527055482806	0.405192135703	0.463196565891	0.49047198438	0.38675952698	0.367110352648	0.58766272123	0.555425509978	0.472713879123	0.324448193312	0.500280379073	0.435282194427	0.40876625509	0.330054319177	0.447688718344
