Eigvals	52
6.90668686672	3.679991035	2.90232350989	1.10412044985	0.922642275716	0.561151886259	0.519020602018	0.486549595042	0.472439432842	0.445248909078	0.325753738339	0.204914594719	0.138673810513	0.119577673692	0.108341764095	0.0930426765885	0.064349835327	0.0572036079992	0.0513865089115	0.0366990417237	0.0319279143627	0.0162105442854	0.0137059223953	0.0103599760611	0.00801156370625	0.00569281037078	0.00421933258984	0.00325031216507	0.00164287121949	0.0012784663511	0.000823988796143	0.000470443697105	0.000177451471733	4.80368679057e-05	8.78120673869e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	52
0.35789750808	0.190693402871	0.150395460497	0.0572144018174	0.0478103869047	0.0290783215776	0.0268951211614	0.0252125065148	0.0244813322213	0.0230723468588	0.0168802283134	0.0106184664564	0.0071859362059	0.00619639376478	0.00561416032591	0.00482137712896	0.00333454319752	0.00296423294571	0.00266279677119	0.00190170711881	0.00165447213825	0.000840013962748	0.000710226996805	0.000536843451511	0.000415151105243	0.000294995659278	0.000218641535196	0.000168427879649	8.51319202534e-05	6.62488295839e-05	4.2698263656e-05	2.43779152197e-05	9.19535527869e-06	2.48922177176e-06	4.55033226546e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	52	52
831	0.548995699612	-0.241808993258	-0.181464963474	-0.0275018595059	-0.0258989756202	0.0189543441307	0.0134302895425	-0.00609591114248	-0.0171462995611	0.0168016466994	-0.0093921446025	-0.0107210157315	-0.0118293848971	0.0159923553537	-0.0167826648029	0.00557431450387	0.012426422434	0.00387827707521	0.0121559963104	0.0197653850173	0.0285084570503	0.0241062422798	-0.00675255964819	-0.00828989911986	-0.0205859690363	0.013781330956	0.0115444280583	0.0121846687741	0.00049596951884	-0.0170882319665	0.00487674081052	0.00616459564059	0.0016478388328	-0.000282301957788	5.73188416605e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
836	0.536305320412	-0.262482166933	-0.227398995069	-0.00953161915654	-0.0130118950651	-0.00264902950501	-0.0115201555505	0.0102284849813	-0.0250306649028	0.00957943461054	-0.00295252897517	0.0103984581919	0.00679072976663	-0.0120220233323	-0.0163179777623	-0.00739033110832	0.0107329302549	0.0084833908458	0.0714603967884	-0.0081351016826	0.0459999521594	-0.0059184844778	-0.0196229729358	0.0206483428144	0.0300771004884	0.00252690824096	-0.00131324624189	-0.00818719063653	0.0140653120345	0.00349360819119	-0.00182767868303	0.00628339376695	9.26709236022e-05	0.000165475585615	0.000165084203443	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
837	0.573328402277	-0.168587382231	-0.0160362890858	-0.0322339342201	-0.133126381047	-0.00978089445814	-0.0174150231283	0.0104645339944	0.0293036235349	-0.028039627023	0.107964126745	0.0173725831422	0.0244194202032	-0.0268022727759	0.0753926565031	0.0110182569337	-0.0134041911449	-0.0166934883139	-0.0212729925555	-0.0129378255169	0.00685473340049	0.0032949583719	0.00853143550769	0.0045805206556	0.018142857124	0.00717977102989	0.00332377967061	0.00108727356895	0.00531783778871	0.00161306366063	0.00191287102081	-0.000775440275036	0.000138896743322	-4.44733174068e-06	6.17680589439e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
834	0.558598913092	-0.222994439611	-0.135550595419	-0.0353897679499	-0.0477954568113	0.0205191089902	0.0196910766134	-0.0113497044521	0.0180343563821	-0.00503289933319	-0.0120733369646	-0.0237861699183	-0.0249194642431	0.0200809171569	0.0404788646369	0.00760604888597	0.0349174654877	0.0136252201105	0.0304597206573	-0.00818470013662	-0.00300953275709	-0.00567221920286	-0.00505861697398	-0.031977477444	0.00298234290207	0.0137993651997	-0.00317445144371	0.00326342909809	0.000182947221971	0.00248611111607	-0.0113240713681	0.00796443592128	-0.000878022516234	-1.06285793028e-05	8.66013291643e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
838	0.53142081006	-0.266924279471	-0.241242475388	-0.0127090650165	-0.0153582916899	-0.00761398513404	-0.0229299580004	0.0116822350271	-0.0267164613771	0.00314310229526	-0.00555168569764	0.00885730143626	-0.0029133410172	0.0196464051684	0.0102512908182	-0.0153752846904	-0.0191801118938	0.0159281747641	0.0508991624612	0.0374436375988	0.0579114820774	0.00734520965381	-0.0362151727692	0.0162745574855	-0.0183942062755	-0.0106976051988	0.000500147074127	-0.00142590995873	-0.0055192817383	0.00477826128576	-0.000441759864692	-0.00751592833285	-0.00034728386226	1.82993029922e-06	-8.91608524622e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
839	0.547032656199	-0.241369656523	-0.178648835461	-0.0218276386412	-0.0244594489612	0.0150282074007	0.0135052825429	-0.00519537604854	-0.011726286132	0.0187628903419	-0.0167723534144	-0.00583998735456	-0.00325434213539	0.0144087239279	-0.0290467981539	0.00582832802693	0.0131838115847	-0.0108561799169	-0.0224146125219	0.00419903563137	-0.0115831565323	0.0272965696368	0.0734801690287	0.0248904722619	-0.0164664132534	-0.015363237589	0.00360901436993	-0.0105934999361	0.00177942422528	0.00953269778217	-0.00206923565827	0.00179499214395	-0.000302528610459	0.000101385239916	1.6992477143e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
759	-0.0792739777427	0.478134284457	-0.302014961219	0.207495469847	-0.0482529450234	0.0990636982048	-0.003689845011	-0.00265029288204	-0.0308943693824	-0.0209566356161	-0.00835902051738	-0.0539427592599	0.0782282479041	-0.0448086673565	0.0356027597149	-0.0624199939058	-0.0705777138316	0.0226369053222	0.00860672612582	-0.0376439596349	0.000642627371911	-0.00695914606747	-0.00148376255914	0.00564082614423	-0.0079145924944	0.000639828439981	0.00672326380395	0.00378874328249	0.000652928241851	3.58510322907e-05	-7.66690314372e-05	0.00157094736706	-6.48986982252e-05	2.8917575921e-05	-1.75376355528e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
429	-0.123011990926	0.204755745753	0.0661258682445	-0.393648136009	-0.0134371387245	0.0384469863522	0.0418158613963	-0.0156903574658	0.021862435196	-0.0248816752736	-0.0118744180803	-0.110528475647	-0.0755619351687	0.118419130037	0.119306818078	0.0108371368401	0.0365929488411	0.0149448361538	0.0088256281106	-0.0139330544052	-0.0397294856525	9.54378925676e-05	0.00607160635338	-0.00640307450981	-0.00323787934152	0.00372324591506	0.00177502393991	-0.000269701119489	0.000998528608714	-0.000480980121584	-1.83394830634e-05	8.81377849308e-05	0.000156357618701	-9.0519707575e-06	1.05828287381e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1018	-0.39992671361	-0.316457925933	0.107456687423	0.0334291560472	0.00341898486851	-0.00140185932447	0.000826011757815	-0.00160446831733	0.00401855989643	0.00507182620428	0.00623808812327	-0.00879611227652	0.000207217770222	-0.009514639009	-0.00187726242528	0.00282757723192	0.00187094004633	-0.00566230911045	-0.0111182048798	0.00243089896461	0.00168937234089	-0.00253234763497	-0.0111817294945	-0.00149223170713	-0.000989970351699	-0.00726866470809	-0.00630935400245	0.00024439215029	0.00278370523316	-0.0035529783515	-0.012300276295	-0.00552177891144	0.00384221237172	-0.000758538051266	0.00154749964353	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1019	-0.401785480334	-0.316096187295	0.105964691951	0.0331407048698	0.00152484278162	-0.000906649697809	-0.00101297728328	-0.000694418080545	0.0042060682668	0.00438356201872	0.00467449721861	-0.00629475836018	-0.00529537393707	-0.00233179113465	0.00566301306625	-0.00186996703145	-0.0114873555147	-0.00238623125414	-0.021693688903	0.0138320227335	0.0178464153026	0.00433075345532	-0.0061533749615	-0.00665515895757	0.0121723047849	-0.0212835199701	-0.016262692408	-0.00526240068564	0.00921978821459	-0.00996380609444	0.00765085748347	0.00197017427601	-0.00139941018431	-0.000978664883354	-0.000495030184921	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
435	0.215472155266	0.217626291912	0.363720612369	0.0338424398058	0.0419481876258	0.151663080987	0.00777729877947	-0.0220224020982	-0.144125712467	0.0770109279376	-0.453334249708	-0.0435668738999	-0.0593245778937	-0.0809717463426	-0.000351702510884	-0.00919462137416	0.00825424835176	0.0222113681535	-0.00671615177256	0.00414157440063	-0.0115997489889	-0.00755498825964	-0.00577193011147	0.0021021263021	0.00128597678395	0.000854669112134	0.000512791218045	0.000181430307358	0.000627543710227	0.000843686458168	-0.000134047841241	0.00021471510177	2.8008951788e-05	-6.85683764246e-06	1.2910741323e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1032	-0.428500679101	-0.204896608709	0.0114213514516	0.0116439423656	-0.0209828507961	-0.00291907596956	-0.0396271211298	0.0354560232303	0.0290633387197	0.00113283294203	-0.00234137533779	0.00394223624391	0.000498312566841	-0.00503091779055	0.0146439796084	0.011354580194	0.0128713705561	-0.00786450336453	0.028133392207	0.0140219064275	-0.028451187428	0.0318560282986	0.0123203693916	-0.00714867143215	0.00456948415019	0.0129217286313	0.00899525455466	0.00842220904877	0.00486939148804	-0.0096198765789	-0.000554430433302	-0.00651771562633	0.000252259333881	0.000149018366619	-0.000234531941247	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1033	-0.431652952944	-0.141328958365	-0.0266548974693	-0.0102773056379	-0.0281877506366	-0.00480869385365	-0.0434951070673	0.027315496587	0.0203154976279	0.0111617049673	-0.00824118035882	0.0256864740718	0.0412720340358	-0.0241228238406	-0.00359284240988	0.012401218937	-0.0194614711454	0.00474614326826	0.0448541106557	-0.00189032410037	-0.0180358806631	0.0154357096505	-0.00131496707177	-0.024782589229	-0.0219706968721	-0.0146155788815	-0.00346707832333	-0.00633776523123	0.0024766425184	0.00588852918009	0.00553705983557	0.00379662316442	-0.000606287381859	2.05263503083e-05	0.000159126832349	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1016	-0.396962725405	-0.332016429184	0.119328330963	0.0351624633104	0.000531869959317	-0.00719427804647	0.00699991567539	-0.00841519127471	-0.00221889442659	-0.00221066958251	0.0053409387696	-0.00790405780873	0.000746512836664	-0.0168448645676	-0.00288086883321	0.00453359890162	0.00417027052184	-0.00562598082346	-0.0126154335636	-0.00420489013351	0.0021835195174	-0.00831480670573	-0.0142263562851	0.00361096331701	-0.00570486708241	-0.000199528075824	0.0122260336279	0.0046284027299	-0.00211185836892	0.00439997709728	-0.000361365536674	0.000599610055018	-0.00802149652508	-0.00305024509529	-0.000294208871734	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1017	-0.395648013691	-0.33669706575	0.123663961017	0.034566011609	-0.000697277387875	-0.00815509235642	0.0104524007548	-0.0104236311321	-0.00847523548789	-0.00824566553022	0.002558427437	-0.00768501093837	-0.00218427186648	-0.0176106586956	0.00031396031353	0.00238373934204	-0.00179997223858	-0.00536105121036	-0.0185177969634	0.0036150349799	0.0109769972159	-0.00604689686573	-0.0115373490374	-0.0018507837015	0.000556571877665	-0.00589747867673	0.00992507934724	-0.00117966791966	-0.00652356856517	0.00244454543989	0.00929459433368	0.00312024406205	0.00242179781012	0.00350536630631	0.000700195633363	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
425	0.26770740437	0.246156326749	0.476590177905	0.0128872801609	-0.140333272629	-0.0554045308905	-0.0392133327712	0.0123322849876	-0.00850080170896	0.0373725941609	-0.0334739814253	-0.00380276926871	0.217311586449	0.0409955095761	0.0356653238924	0.107250956263	0.0725545784501	0.0615997430118	-0.0690356898319	0.00508898064048	0.0345458168011	0.0162181003409	-0.00694062707217	0.000526655282266	0.000313594581033	-0.00281631499275	-0.00135722352363	0.000748527201324	0.000719276695704	1.7325806343e-05	-0.000245425288565	-0.000615852967004	-9.92012683722e-05	3.89827207613e-05	-2.12898906021e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
424	0.275151396496	0.240163831806	0.508479356973	0.0158093793104	-0.167050407886	-0.0869012882397	-0.0518081180087	0.0286888338187	0.00180341559165	0.0468610989735	-0.0261559463985	-0.00687928602003	-0.0345591484271	0.00636977035376	-0.0243862403084	0.00529001857362	-0.0399289887823	-0.100870128127	0.0174789205822	-0.114151420286	0.0485484573236	0.0250207766074	0.00197179627774	-0.0109857257275	-0.00181351616813	-0.000951286998051	-0.00355724858614	-0.000869216227732	-0.00413946638845	-0.000365180518787	-0.00057313829071	-0.00164802914188	0.000213344007398	-5.02509560875e-05	-2.08600210126e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
427	0.272882821175	0.250247595307	0.507897747234	-0.0116519684684	-0.177997320785	-0.0779467341613	-0.0372815431728	0.0216745019446	-0.0110975691011	0.0277930215781	0.0351579090713	0.0303268753986	-0.0289850576813	0.094511501921	-0.0316167406037	-0.0231934789826	-0.0433277425494	-0.0393146583514	0.0110360444968	0.0713555628883	-0.00923025591001	-0.000270714056429	-0.00324028085803	0.0178082353242	-0.0151772638042	0.0061995691413	0.00373562174377	0.0186380678008	0.00343062631189	0.00832286486345	-0.00228657872498	0.00131547780303	0.000250310269366	4.69558247022e-05	8.717148483e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1035	-0.436183737313	-0.128607756151	-0.0530766377164	0.0262386283415	-0.0547669889238	-0.0150486729252	-0.0306457606248	0.0270954229181	0.0258834946195	0.00622237170498	-0.00481185690354	0.0431507464859	0.00442640393216	-0.028426493738	0.0029720275422	9.78682832784e-05	0.00487766121066	-0.00209383393766	0.00500329695732	0.0169164917583	0.0330715648887	-0.0441825430535	0.0320198544616	-0.019138603585	-0.0120152968014	0.00380082149275	0.00243437107901	-0.00147354280395	-0.00262695199311	-0.00407057566528	-0.00564511364667	2.16807362218e-05	0.000287946046886	-0.000112898872581	-4.7937578638e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1139	-0.397416506172	-0.330594263695	0.118147628228	0.0350760477863	0.000787522664212	-0.00643962900138	0.00635997276319	-0.00774472415867	-0.00133540265986	-0.000784474260486	0.00583127184375	-0.0077165680788	0.000664707760892	-0.0157240203601	-0.00191737326733	0.00449221285926	0.00424674982119	-0.00624486723266	-0.0122516528298	-0.00317740252051	0.0029351403962	-0.00889579723626	-0.0135053045057	0.00132808899142	-0.00547599997498	0.00179243403994	0.0146686038976	0.00366499676597	-0.00287020116318	0.00493023594832	7.09972982132e-05	-0.000430940500834	0.00189333532202	-0.00187404979378	0.000243357665535	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1138	-0.402663092497	0.0397502124802	-0.172271159245	0.130267536436	-0.132633831337	0.00348042735968	0.0217930944502	-0.0131368697505	-0.000666376002641	-0.00793322759526	0.0125350706943	0.0255401357085	-0.0279340073246	0.0093057812173	0.00787282343803	0.00730873306798	0.0330598845389	0.00287734200658	-0.00657885861858	-0.0155156312425	0.00158884453624	-0.00173551269564	-0.00822256651928	0.0123873999591	0.00911397893563	0.0118937903842	0.0193639947355	-0.00383393489468	-0.0094398238094	0.00596430584545	0.00565670307197	0.00131421450057	0.000618619222368	3.91900480108e-05	9.83867685113e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
757	-0.39010723978	0.0666295923708	-0.181643082041	0.149680490945	-0.13662651252	0.0105533780398	0.0271779202333	-0.0197234166639	-0.00631555402161	-0.00446587003025	0.0106584204944	0.00260152425067	-0.0258335737171	0.0167348795468	0.00822724837741	0.0209567375958	0.0232754209979	-0.00733091374878	-0.00273014203692	-0.0182101242634	-0.0168067679474	-0.0119573928633	-0.00903210749366	0.0279068983406	-0.00215220577628	-0.0104000295132	-0.0219282776947	0.00932494244119	0.00820609010132	-0.00464430267992	-0.00144796997648	-0.000367857186507	-0.000262248093655	-2.64942920138e-05	-1.62726031482e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1158	-0.140830206659	0.37018317408	-0.196765304862	-0.0959485008147	-0.0105154363928	0.0497518448862	-0.0189872895782	-0.0186023172173	-0.0655022079483	-0.00702378544236	-0.00718610072053	0.33978984372	-0.0352214421379	0.051820787545	-0.0526427474117	-0.0331976270704	0.0533413337802	0.0404750551293	-0.00327843478079	-0.0378704333062	-0.0245323223759	0.0152091695177	-0.0177680971639	-0.00825389910957	-0.00468019376063	-0.00300247109333	-0.00321657732018	0.00339387857903	0.00194242325992	0.00253423950434	-7.00310839325e-05	-0.000183053920906	0.000112004514159	6.70220137575e-05	1.36373117127e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1155	-0.129348260545	0.30375267559	-0.183830721015	-0.381443348133	0.139980567649	-0.145802753874	-0.0945778818413	0.0741973937778	0.0853346571561	0.0572626194633	-0.0311715542111	-0.0179340291342	0.0633293387624	-0.101892851474	0.00419583979086	0.0186040532785	-0.0307595475845	-0.0348633372891	0.0399352666876	0.0364728306859	-0.0411509760736	0.0485668988231	-0.0204757147792	0.00220194810498	0.0127943396064	-0.00847381083847	-0.00211339917598	-0.00258227202302	-0.00617172940448	0.000589021828032	-0.00312659347145	0.000869795190581	-0.000194311160323	2.122616838e-05	-6.39980028878e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
