4924-429-MSITS2a_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.666666666667	2.33333333333	4.0	27.3333333333	122.333333333	96.5	149.5	140.0	46.8333333333	74.6666666667	555.333333333	1010.66666667	1925.83333333	2040.5	1393.83333333	1679.83333333	1159.16666667	2216.0	638.333333333	138.333333333	316.333333333	317.0	62.3333333333	507.5	704.5	133.166666667	52.5	44.6666666667	12.6666666667	11.0	16.0	169.0	265.666666667	86.3333333333	18.0	6.66666666667	3.0	0.666666666667	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.333333333333	0.5
4924-430-MSITS2a_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	12.0	14.0	1.66666666667	5.5	20.1666666667	52.1666666667	552.833333333	745.333333333	1201.16666667	7411.66666666	3058.16666667	534.666666667	243.333333333	86.0	37.8333333333	70.0	72.5	33.3333333333	44.0	26.6666666667	40.0	12.6666666667	6.33333333333	7.33333333333	47.8333333333	16.1666666667	19.3333333333	21.3333333333	4.0	0.666666666667	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4924-430-MSITS2a_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.333333333333	1.0	15.0	39.6666666667	17.3333333333	5.33333333333	5.33333333333	13.6666666667	51.8333333333	180.5	230.333333333	516.0	594.166666667	299.333333333	350.333333333	1293.0	7479.83333333	2278.0	231.666666667	74.0	39.6666666667	42.3333333333	71.0	60.6666666667	14.6666666667	14.5	49.0	18.1666666667	4.66666666667	3.0	12.0	20.5	4.83333333333	1.66666666667	0.666666666667	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0
4924-431-MSITS2a_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	1.33333333333	3.33333333333	18.0	281.333333333	340.666666667	214.0	852.0	565.666666667	294.166666667	984.0	352.0	126.666666667	477.166666667	383.0	945.166666667	1324.83333333	236.0	241.5	83.3333333333	14.6666666667	8.83333333333	39.6666666667	40.3333333333	2.66666666667	1.0	0.666666666667	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4924-431-MSITS2a_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.333333333333	0.0	0.333333333333	0.666666666667	2.0	16.0	94.0	44.6666666667	7.33333333333	2.66666666667	5.66666666667	8.33333333333	13.6666666667	49.6666666667	362.166666667	613.666666667	1082.33333333	635.833333333	320.0	851.0	262.666666667	157.333333333	323.333333333	290.833333333	608.833333333	1070.16666667	561.0	145.0	73.1666666667	59.1666666667	19.3333333333	4.83333333333	1.66666666667	1.33333333333	2.0	1.33333333333	1.0	0.333333333333	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4924-432-MSITS2a_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	1.33333333333	3.66666666667	4.33333333333	10.0	20.3333333333	63.6666666667	558.666666667	1211.33333333	802.333333333	501.333333333	846.0	327.0	212.0	1423.0	1457.66666667	184.666666667	327.666666667	185.0	432.666666667	137.666666667	16.3333333333	5.66666666667	1.33333333333	1.0	1.0	0.333333333333	0.666666666667	0.333333333333	0.333333333333	0.0	0.333333333333	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4924-432-MSITS2a_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	1.0	0.666666666667	2.33333333333	8.0	58.0	277.0	319.333333333	189.666666667	28.6666666667	24.0	36.0	259.666666667	360.666666667	155.333333333	329.0	1213.66666667	1509.0	882.666666667	1087.0	382.0	91.0	264.0	301.333333333	63.6666666667	312.0	402.333333333	64.0	20.0	8.33333333333	3.33333333333	2.33333333333	2.33333333333	1.0	1.33333333333	0.666666666667	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.333333333333	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4924-435-MSITS2a_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.333333333333	1.0	4.33333333333	11.6666666667	106.666666667	111.666666667	18.3333333333	11.3333333333	25.8333333333	245.0	289.666666667	78.3333333333	219.166666667	238.0	165.0	178.666666667	26.3333333333	27.6666666667	49.3333333333	183.5	356.833333333	139.333333333	331.333333333	424.666666667	463.0	228.666666667	64.6666666667	56.0	350.0	412.666666667	577.0	655.0	121.666666667	27.3333333333	18.6666666667	45.3333333333	232.333333333	108.0	9.66666666667	1.0	0.666666666667	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4924-435-MSITS2a_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.666666666667	0.333333333333	0.666666666667	3.33333333333	11.0	101.666666667	130.0	42.3333333333	262.166666667	284.333333333	51.3333333333	28.6666666667	163.833333333	168.333333333	29.6666666667	13.0	11.5	22.3333333333	28.5	62.6666666667	275.0	217.666666667	469.666666667	519.666666667	71.6666666667	296.0	393.666666667	127.333333333	545.666666667	498.333333333	93.3333333333	60.3333333333	78.0	380.333333333	635.0	216.333333333	261.0	156.666666667	49.6666666667	10.3333333333	4.0	1.33333333333	0.666666666667	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4924-437-MSITS2a_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	2.66666666667	17.6666666667	20.6666666667	2.33333333333	1.33333333333	2.0	3.33333333333	6.33333333333	25.6666666667	155.0	1161.0	372.0	115.666666667	46.0	80.6666666667	358.333333333	2321.0	645.0	203.666666667	368.666666667	1377.66666667	5735.33333333	1279.33333333	129.0	292.333333333	1455.66666667	333.333333333	36.6666666667	25.6666666667	90.6666666667	545.0	155.666666667	14.3333333333	3.33333333333	1.0	1.0	1.0	1.33333333333	0.333333333333	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4924-437-MSITS2a_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.666666666667	0.666666666667	1.0	1.0	3.66666666667	18.3333333333	22.0	15.3333333333	14.0	2.66666666667	1.66666666667	2.0	6.33333333333	17.0	68.6666666667	844.0	1050.66666667	178.0	106.333333333	63.0	59.6666666667	119.0	355.333333333	4006.0	5113.0	2720.66666667	2418.66666667	400.0	1088.66666667	1325.0	222.333333333	71.0	42.6666666667	320.333333333	499.0	125.333333333	27.3333333333	10.3333333333	5.33333333333	3.0	2.66666666667	1.33333333333	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4924-439-MSITS2a_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.16666666667	26.3333333333	31.5	7.16666666667	19.6666666667	18.8333333333	3.66666666667	1.0	2.66666666667	2.33333333333	1.0	6.66666666667	26.0	6.0	15.8333333333	18.3333333333	29.5	15.6666666667	4.33333333333	0.666666666667	9.0	12.3333333333	13.0	15.3333333333	1.33333333333	0.333333333333	0.333333333333	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4924-439-MSITS2a_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	1.66666666667	7.5	34.0	31.0	4.5	2.0	3.66666666667	2.33333333333	0.666666666667	1.66666666667	4.0	11.6666666667	11.6666666667	3.33333333333	1.66666666667	1.0	21.3333333333	25.0	7.66666666667	24.0	36.5	9.66666666667	11.8333333333	9.0	3.0	1.0	0.666666666667	7.66666666667	13.3333333333	4.66666666667	2.33333333333	0.666666666667	0.0	0.0	0.666666666667	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4924-440-MSITS2a_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.666666666667	2.33333333333	5.33333333333	10.1666666667	125.333333333	145.833333333	25.0	9.83333333333	32.0	487.666666667	957.833333333	826.333333333	153.333333333	42.3333333333	130.666666667	385.0	122.0	245.333333333	225.666666667	1167.66666667	393.666666667	55.6666666667	46.3333333333	176.0	104.666666667	423.666666667	141.333333333	16.3333333333	6.0	7.0	8.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4924-440-MSITS2a_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.333333333333	0.333333333333	0.666666666667	2.16666666667	7.83333333333	114.5	140.666666667	46.6666666667	68.0	457.333333333	476.0	88.8333333333	426.0	746.5	232.5	72.0	26.3333333333	23.6666666667	46.6666666667	398.666666667	436.666666667	76.0	794.333333333	1104.66666667	191.666666667	89.3333333333	168.666666667	66.3333333333	251.0	382.666666667	102.666666667	29.3333333333	7.66666666667	4.33333333333	2.66666666667	0.666666666667	0.666666666667	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.333333333333	0.0
4924-441-MSITS2a_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	1.33333333333	5.0	13.3333333333	37.0	387.166666667	429.833333333	76.3333333333	10.5	4.16666666667	2.66666666667	1.5	3.16666666667	5.0	8.5	70.6666666667	81.6666666667	37.6666666667	73.1666666667	324.333333333	2221.83333333	1105.16666667	166.666666667	69.3333333333	170.666666667	940.0	557.333333333	408.666666667	54.6666666667	8.0	1.66666666667	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4924-441-MSITS2a_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.333333333333	1.0	17.5	382.166666667	435.0	79.3333333333	18.3333333333	20.6666666667	11.3333333333	6.83333333333	8.16666666667	17.8333333333	56.3333333333	35.8333333333	12.0	8.0	7.16666666667	15.1666666667	31.0	81.8333333333	1591.16666667	2288.83333333	475.0	668.5	856.333333333	165.666666667	45.3333333333	25.3333333333	202.666666667	365.666666667	132.0	38.0	9.0	2.0	1.66666666667	0.666666666667	0.333333333333	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4924-831-MSITS2a_R1	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	1.66666666667	32.0	115.666666667	24.3333333333	28.3333333333	55.0	203.833333333	226.833333333	30.3333333333	47.3333333333	34.0	49.3333333333	22.6666666667	16.6666666667	33.5	82.5	128.833333333	210.666666667	465.5	7146.0	8154.66666666	1305.0	194.0	61.3333333333	42.6666666667	72.3333333333	257.0	356.0	130.333333333	187.333333333	125.666666667	84.6666666667	30.6666666667	1.0	0.333333333333	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
