761	-0.115699647083	-0.0287471113898	-0.00563832432405	9.51672568124e-05	0.0104183369564	-0.0137528441173	0.0121639817289	-0.0137082626491	-0.020988774732	-0.00388131293119	-0.000962082104973	-0.0114639426422	0.00108283967407	-0.00260893447068	-0.00534477304178	-0.00175566232595	-0.000591412661534	0.00236650302576	-0.00125702832786	-0.000818334068486	-0.000726315554409	-0.00204819450734	0.000324575047602	0.000926789127293	0.000141226282889	7.73742863984e-05	-0.000724566905986	-0.000746924724302	0.000255455873153	-0.000319651915988	-0.000134431703584	0.000312301295339	0.000244133166973	0.000116427068588	-9.95738744111e-05	-2.36013600592e-05	1.85562912246e-05	6.7515020135e-05	8.69307313143e-06	-5.91419636511e-06	-2.16213526295e-05	-7.65580515211e-06	-6.16633137504e-06	-1.39767695072e-05	5.28202815474e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
766	0.024265604787	-0.00394963510804	0.0117604123568	0.00486451379724	-0.000243397759228	0.00510828511365	-0.00360719764708	-0.00142566447321	-0.0014900223994	-0.00252902690804	0.00227320939637	-0.00391541893458	-0.00190953092128	0.000310110152582	0.00196914529551	-0.00302348942504	-0.00215231822414	5.82850476726e-05	-9.39053210584e-05	0.000191499514505	0.000662884569959	-0.00198553613576	0.0017512913752	-0.00067961295802	-0.000963080271607	-0.000768436183105	0.00189403089834	-0.000175862962377	-0.000638466555478	-0.00104780476306	-0.0013442186171	0.00140198582447	-0.000596668776837	0.000562007088133	0.00164439724195	-0.000865433462774	0.000347704516732	-0.000251775392457	-0.000176771953884	-0.000340614899301	-0.000130323313825	-4.01363738465e-05	0.000140126587959	0.000121346858709	-4.11478320308e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
764	0.00435915637218	0.00139603697493	0.0152775578947	0.00631501500748	0.00626313354794	0.00491154993751	-0.00270089514536	-0.00171302693692	0.0015105621459	-0.000702110387238	0.0020469822993	0.00449152065951	0.000310469028593	-0.00501548267399	-0.000408646789982	0.00154140514447	-0.000848899874762	-0.000273256616429	-0.000338211062338	-4.62562755514e-05	-0.000867670445817	0.00190453379951	0.00120765223522	0.00148921600769	0.000261153135286	0.00142892815738	-0.00111108914741	0.00118043736227	-0.00199812482588	-0.00214535115438	0.000185530109948	0.00150224462127	-2.68788202802e-05	0.000718290242607	-0.000495665065919	0.000211738019152	-3.62461920524e-05	-0.000165898735371	0.000360650702942	7.01650748837e-05	-7.03465084898e-05	-8.29562218493e-05	4.45824270753e-05	6.54379401013e-05	2.1767857887e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
765	0.0130419112541	-0.00139619664402	0.0141569843985	0.00579358982569	0.000606677107939	0.0053015225843	-0.00448509190056	-0.00258386505596	-0.00070384151078	-0.00277179352328	0.00279042258245	0.000227913620834	-0.00125881422346	-0.001849876893	-0.00071579364556	-0.00174608927553	-0.00165116287226	-0.000770866783575	0.00133027676133	-0.00311077260357	-0.00168985277273	-0.000741247036903	-0.00142919446663	5.54172388961e-05	-0.00136850038948	-0.00183515879167	-0.00196330764461	0.00219437588725	0.000982146808623	0.000585875158714	0.00117382788827	0.000263174583488	0.000979431378129	9.9141125056e-05	0.000608339102225	-0.000342915492549	0.0003671401193	0.000655144557238	-6.69586856748e-05	7.45629669797e-05	-0.000143439070053	-0.000248898355758	-0.000106491310542	-0.000138300547397	6.4471195122e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1148	-0.00867035899825	0.00743065189019	0.0192167543905	0.00509115997328	0.0137918200764	-0.00356104047359	-0.00821076591347	0.00114232575204	-0.000529106207526	-0.000632098504099	0.0049347902217	0.00454191912993	-0.000620225287058	-6.60003018047e-05	-0.000865460740507	0.0029037595662	-0.00104576771474	0.00294332249668	-0.00121962109274	0.000683686548445	-0.00107781432386	-0.00307221079117	-0.0035203113795	0.0014568274587	0.00155643053283	0.00102999658529	0.00212555449432	-0.00105251938394	0.00141947560718	0.000592494295721	-0.000369599009541	-0.000278547939496	-0.00030215698308	-0.000329027034301	0.000140656969773	3.37351692239e-05	0.000392288560265	-0.000448306444027	-7.44581642592e-05	0.000108992459937	0.000213189554501	-2.66208546201e-05	-5.12052011821e-05	2.03266271706e-05	2.22140365965e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1149	0.0222828941811	0.00135814817118	0.0026614302166	-0.00328812229269	0.013340321723	-0.00748309192813	-0.00290371795897	0.00384455923009	0.00379549753107	0.00284176676351	-0.00349689947438	-0.000679538567309	0.000182125847607	0.00467385746096	-0.00124114722569	0.00158172847165	0.00322941048377	0.00248813865837	-0.00335660993792	-0.00065988789002	0.00128557331054	-0.0021835363139	-0.00117381643156	0.00153770076622	-0.000488234027584	0.00117245690421	0.00111737776375	-1.06457899409e-06	0.00167357219165	-0.00103397663828	-0.000795882056073	-0.000522557213562	0.000154188360431	0.000928588311475	0.000218537874767	0.000448291813771	6.83232696151e-05	-0.000309792501606	4.6926261409e-05	-9.76344381756e-05	-2.58118221626e-05	0.000134623999887	-2.39251608426e-07	-9.82743214093e-05	3.20214750039e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1159	0.0329548054276	-0.00320635265788	0.00416959147596	0.000236609989672	0.000985303979185	-0.000497372649234	0.00151539150526	-0.00111857730712	0.00295226190573	0.00148343780389	-0.00241574429915	7.87490044716e-05	0.00133297949313	0.00271422471549	-0.00410444033675	0.00144168034588	0.00147837609671	0.000958810772254	0.00011100686128	-0.00194048061768	-0.00209261121212	-0.00019312934493	-0.00151554677406	-0.00353674791057	0.000998942547007	-0.00211962830142	6.47575519151e-05	-0.000163787807039	0.00117231151987	-0.000779951502985	0.000939168212331	0.000400076119536	0.00108064448171	0.000407396784102	0.000207364066457	-0.000126836930234	-0.000268976719765	0.000189813013506	-0.000314746764883	0.000293956328354	-1.81202316007e-05	0.000380003682918	-9.82280172035e-06	-4.18521012749e-05	1.01283969111e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1158	0.0194053883307	0.000396412870697	0.00483902136805	-0.000482487321846	0.00746615728911	0.00231310774001	-0.000437007857268	-5.02200993703e-05	0.00511192537156	0.00102547744886	-0.0061463189752	0.000736186807822	0.00105588343853	-8.64487562761e-06	-0.0013658541018	-0.00137907564732	-0.000294401849068	-0.00084956756436	-0.00253076605659	0.00121159061173	0.000448887583176	-0.00282402368	0.00249414720492	-0.00209920441672	0.0014811382225	0.00205803115983	-0.000127464958373	0.00101978458412	-0.00248466810085	-4.13364998062e-05	0.000968774636688	9.33991262024e-05	0.000547673254734	0.000762395637424	0.000776883364088	-0.000310853244848	0.000956262301403	8.39641558215e-05	-0.000259763159566	-0.000240952368803	-3.9706724918e-05	-8.44371948452e-05	8.64729181576e-05	-1.12658412166e-05	-2.3322124124e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1154	0.0486442419716	-0.00236773455413	-0.0240189157874	-0.011426500819	-0.0188514388329	0.00630558437993	-0.000748835385108	0.00461401967458	-0.0091375655728	0.000389351735886	-0.000905438663996	0.0073285965936	-0.00200382356486	-0.000521954602961	0.00285109327046	0.00192996220838	0.00123284204274	0.000273848108792	-0.00305236851226	0.00459473536964	0.000834863017479	-0.000365427474519	0.00191733942159	-0.00299609047893	0.000190013633036	0.00162258896721	0.000642284007535	0.00231209779979	0.00274691187943	0.000497361728109	0.000322469012971	0.000892754391946	-3.8144867185e-05	-0.000289813658791	-9.2099514929e-06	5.35097376389e-05	-6.4865747143e-05	-0.00032728165544	-0.000168951909388	1.13468528162e-06	-7.29108051838e-06	-7.14448125947e-05	-5.9363514982e-05	1.08243543749e-05	1.26686451519e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1156	0.0429070584787	0.000124402192655	-0.0236736518294	-0.0107056937947	-0.0140959378955	0.0045739013575	0.0025755980181	0.004283120981	-0.00746352353232	-0.000128999973002	0.000130909029321	0.0102960800426	0.00307624364269	0.00514311316685	-0.00135765693127	-0.0028298994245	-0.00446620934082	-0.00365361980753	-0.0018976840474	-0.00378725205372	-0.00430340976064	-0.000303829568307	0.00140158540306	0.00118018965723	0.000662290589085	-0.00037305052818	0.00136550731842	0.000978667431291	-0.000805477486715	-0.000794602270173	-6.28410899947e-06	-0.00107791519172	-0.000590466346028	-0.000523573282829	-0.000413620927386	9.40681452897e-05	-0.000307508354986	7.96543561513e-05	-0.000103763277051	4.62099653923e-05	6.37107422709e-06	9.47217577422e-05	-2.19243567577e-05	-2.64375905463e-05	-3.20058346761e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1151	-0.00389124610945	0.00931091510894	0.0155929823664	-0.000720309752639	0.0167789376163	-0.00730456169865	-0.0186079666345	0.0012419194988	-0.0041440259676	0.00422085799807	0.00942056022993	0.00056740742212	0.00229412900708	0.00619222009132	0.000873706181008	-0.00127232955329	0.00424513305275	-0.00321939185866	0.00253739955208	0.00158492811633	-0.000889626089402	0.00437235704838	0.00300907905038	-0.00215284541603	-0.00127352498637	0.000862114343365	-8.16943204221e-05	0.000160333603723	-0.00102517545717	3.62335877768e-05	-0.000132446898777	0.000215638364635	2.7730116098e-05	-5.82169258065e-05	-5.37404093328e-05	0.000246585144078	0.000114847970199	0.000350586458092	8.41004442173e-05	-8.10124704885e-05	-4.22703081775e-05	5.29005375181e-05	-3.05369306491e-05	-4.48830327167e-05	-2.18557107198e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
