	1142	1143	1141	1146	1147	1144	1145	762	763	760	761	766	764	765	1148	1149	1159	1158	1154	1156	1151	1150	1153	1152	448	833	836	837	838	839	429	1018	1019	1016	1017	449	1138	442	441	440	447	844	843	842	439	436	437	434	435	432	430	431	458	459	450	451	452	453	454	455	456	457	1038	1039	1032	1033	1030	1031	1036	1037	1034	1035	757	759	758	461	460	1025	1024	1027	1026	1021	1020	1023	1022	1029	1028	1160	1161	1162	1040
760	0.686193113098	0.589805419233	0.687656750483	0.589851528071	0.589286778288	0.5648933563	0.654768551193	0.606028308506	0.633018256004	0.0	0.443846542594	0.635607643251	0.554626398799	0.577635872468	0.538547523763	0.556848423662	0.623863582963	0.576493224041	0.844148276545	0.666707581129	0.62081841886	0.61212718052	0.784781020097	0.590478737149	0.51780055437	0.750628628903	0.722049614285	0.686432399905	0.671552265831	0.693121050754	0.607780136913	0.551122061179	0.522236600595	0.547672066609	0.512520881229	0.531285804761	0.668921557419	0.676301970287	0.73658996037	0.696735582553	0.538597425121	0.701539859702	0.687954626285	0.684651533018	0.766738298301	0.722663328111	0.717382785649	0.732189873692	0.680607112283	0.647198898534	0.558025563034	0.624052166472	0.548280043766	0.656594443338	0.492715525542	0.539973513581	0.677011522253	0.635903409345	0.594369756937	0.643848323147	0.566965252098	0.565582757892	0.57079465112	0.594874911585	0.588422991399	0.663167718864	0.572655248768	0.588324970872	0.669840073848	0.671712897578	0.601492905706	0.652866646157	0.546585160727	0.524158930362	0.54150847792	0.570090628427	0.58921475058	0.652347372902	0.618149395182	0.543343324507	0.644395689146	0.564559603814	0.50770763393	0.645578568428	0.568385903799	0.608423797112	0.653936621964	0.595507846624	0.559472623976	0.554712918157	0.58572910805
761	0.713374610514	0.620278972684	0.716893239674	0.601195866201	0.613285875827	0.580075117828	0.681597813569	0.622866037235	0.665418857413	0.443846542594	0.0	0.635817475665	0.556260350518	0.563656574473	0.594279111726	0.603927434444	0.656410026165	0.614561635659	0.848133790885	0.720165086171	0.607094288817	0.624825342571	0.819783325216	0.581563052095	0.475038194065	0.798569222039	0.738929136323	0.700543008281	0.693464842983	0.71154086864	0.577254415828	0.496238128084	0.48345781606	0.492285723311	0.460504038777	0.526248908828	0.735092813648	0.686991384254	0.75216580121	0.705051880879	0.466490561323	0.697490300255	0.704792077081	0.714620140595	0.781263139343	0.726861167438	0.725001109891	0.743516702704	0.697234942802	0.631415995806	0.561059870119	0.597592425006	0.578733460515	0.632103848032	0.482637740192	0.489085289854	0.70420453332	0.600904325138	0.645453745054	0.685649713386	0.580705953664	0.581090081111	0.583474919224	0.617857559907	0.577442443158	0.694735644259	0.576591338942	0.537402634668	0.698339942267	0.684936984129	0.660042988556	0.674711079462	0.569940667778	0.474674285151	0.471879093967	0.552990745821	0.607285715323	0.673546762339	0.6526025885	0.579563644718	0.678793901803	0.600502862299	0.469035153433	0.633940801263	0.602734818031	0.568659969126	0.675606905807	0.611228693002	0.581505751809	0.58397240679	0.603953653361
766	0.74742599962	0.480348774533	0.71056244695	0.460640170453	0.568539954688	0.468362928359	0.515113381102	0.43968989435	0.493987235091	0.635607643251	0.635817475665	0.0	0.532182786565	0.492511126701	0.495822934566	0.482750616247	0.511049086005	0.476883240451	0.756154721594	0.660450465334	0.531617197354	0.422296907982	0.767417296794	0.503822477809	0.629744483002	0.75028543903	0.571096163774	0.501514455458	0.458938410012	0.528204716656	0.655598423469	0.604976859179	0.616998833886	0.611613840773	0.636201864961	0.63962357324	0.6800935029	0.521982506254	0.590012307405	0.528069360956	0.628625999761	0.531678226186	0.499370656589	0.564943519724	0.612512040157	0.508964344716	0.530523191212	0.569374675986	0.546734807072	0.624782834085	0.652311902891	0.653536940192	0.529296273311	0.494516240984	0.637916035292	0.648421880086	0.544196672824	0.556463725593	0.479804517916	0.547881876305	0.492447472582	0.458645969657	0.494455128008	0.505539018121	0.585904497772	0.588159401925	0.456734610905	0.546586192273	0.540571551558	0.411864686707	0.588764386198	0.551980643456	0.637550194514	0.6467681291	0.60201549452	0.491711970471	0.512346622309	0.53312114954	0.510576264527	0.503262029169	0.380883289025	0.513294932574	0.649110026488	0.544372680981	0.533727759222	0.464280849117	0.56675813623	0.48963148923	0.555305643529	0.502479205939	0.548486603397
764	0.680722054694	0.523768089697	0.673729708784	0.461796187574	0.479775511176	0.455097391489	0.549628367183	0.463723849618	0.512048953438	0.554626398799	0.556260350518	0.532182786565	0.0	0.399484901273	0.476409411079	0.491859777213	0.556592550731	0.500269156563	0.804637914631	0.612299262597	0.527149693663	0.500683791381	0.754080807446	0.524237367235	0.596172183192	0.736836132179	0.592407092453	0.577814751326	0.545668361212	0.578352201962	0.611378120916	0.5295569966	0.571354565149	0.565215703156	0.580264848455	0.611243678995	0.67410651348	0.549183514031	0.612429276386	0.542406043536	0.593259794882	0.54864670952	0.544649503392	0.571275323961	0.652178035278	0.569852557289	0.566089077901	0.593515047817	0.540273667288	0.632655787751	0.635206925175	0.633614441531	0.514717850914	0.448448707771	0.594239704613	0.589557978621	0.542091752465	0.496216334146	0.463134423833	0.535833786194	0.464957115019	0.518209701477	0.489391511215	0.551636775051	0.476241803741	0.604854967919	0.471602672503	0.502924298499	0.557448256267	0.554137908957	0.582192703867	0.570528666853	0.604234789082	0.536529464913	0.540831446398	0.5073171297	0.46467340348	0.543910173631	0.533884319186	0.44716909141	0.518786030742	0.445592177799	0.572814221447	0.568331726386	0.542887618341	0.496127247735	0.584504107336	0.514931580007	0.519243852255	0.478516952507	0.550035218888
765	0.710396970374	0.45328895912	0.682504840587	0.451459097374	0.519611972252	0.450022274364	0.51237937597	0.403491966228	0.467702784158	0.577635872468	0.563656574473	0.492511126701	0.399484901273	0.0	0.455456257102	0.493839496924	0.521066339423	0.45431358954	0.803597046254	0.615312646524	0.528095847677	0.466914121647	0.754192364491	0.480498577674	0.553473756213	0.716277946922	0.559378777611	0.524273615224	0.514390689328	0.527806990679	0.617551001728	0.499066981125	0.600197308189	0.561948596532	0.578283340724	0.58922035419	0.643399708839	0.507880115771	0.57155830565	0.504473108958	0.569976170198	0.533225650603	0.509723403417	0.536073050398	0.620022870228	0.549080506028	0.524867247681	0.550251994901	0.464720905744	0.602510481697	0.624771828799	0.633012600912	0.508239864788	0.404869707937	0.61048800924	0.596549598852	0.541755269837	0.453327867448	0.415412952204	0.525569657933	0.431674909792	0.445339898706	0.444538312378	0.520209952501	0.459572738419	0.535213127221	0.396276659429	0.443812426232	0.517540484721	0.491891575351	0.524607400471	0.598183286388	0.596827207418	0.524200167567	0.536831381868	0.454881143907	0.453661130978	0.533574744731	0.479145527861	0.454074976135	0.482236603163	0.461054993035	0.579041993277	0.508023438444	0.535871278778	0.47775126147	0.557851101448	0.486451976495	0.501647613201	0.459009747375	0.488848443502
1148	0.719218577697	0.472065913329	0.687812827814	0.41392330269	0.429901900594	0.393291396407	0.499630237254	0.43044605169	0.497221767314	0.538547523763	0.594279111726	0.495822934566	0.476409411079	0.455456257102	0.0	0.425495071068	0.513871910107	0.435555254164	0.824073158852	0.645689027315	0.423144651561	0.426487241033	0.756562193977	0.393856237446	0.547825808663	0.696763573365	0.552080036795	0.529450448944	0.486651806174	0.565967543898	0.560477026497	0.508928792154	0.558894023028	0.546277148975	0.552796162942	0.557221746168	0.690363975777	0.494195819678	0.587223973215	0.506767962302	0.588760647731	0.527314374199	0.531098798298	0.568514177493	0.638171632733	0.56020384953	0.548846014841	0.576200162952	0.536903277797	0.555909439788	0.570295741937	0.589097842101	0.467711159605	0.457969919148	0.567283310259	0.595381568036	0.550369697149	0.494476848835	0.406347343411	0.475755448109	0.459115007408	0.421360938724	0.454674150057	0.495869507715	0.574743480655	0.58549559156	0.404427805036	0.536051883173	0.494737408778	0.532865769406	0.595861949629	0.59103122717	0.564933727149	0.613911328666	0.519754580896	0.444868565145	0.454876409663	0.512104891258	0.496345538383	0.474342100566	0.508805596652	0.450981340835	0.604150936505	0.559290713931	0.482805715583	0.405167114206	0.558793371328	0.418977021967	0.48984290284	0.394812157615	0.513801297513
1149	0.70533694673	0.498921941109	0.654621795218	0.47384122476	0.476131316782	0.467338946613	0.477816209478	0.455880108845	0.445993073421	0.556848423662	0.603927434444	0.482750616247	0.491859777213	0.493839496924	0.425495071068	0.0	0.521887848181	0.463577765675	0.782359325098	0.622329619818	0.419585669603	0.485964169671	0.730885438393	0.464840894203	0.599569782347	0.696728905937	0.557031382288	0.513706051744	0.516633119546	0.544641531685	0.625661764976	0.574185984808	0.577055277281	0.542678898049	0.617869560569	0.592525333267	0.660473123551	0.468602540327	0.576943867535	0.499157752944	0.641147145787	0.526976850855	0.547779092909	0.535594935052	0.570896410617	0.554028926786	0.528715624752	0.557646010783	0.55641553713	0.576273026178	0.603208240439	0.601441430364	0.415671614177	0.500462727012	0.580507180673	0.587892916239	0.517049644815	0.511316382348	0.445381047322	0.50280082047	0.500002396817	0.450455861604	0.486162840684	0.539745521264	0.536426372051	0.594816836647	0.464941539767	0.534406039496	0.52669153248	0.539861377457	0.590163046622	0.538505797137	0.597159940209	0.597714311775	0.553039381008	0.471534211361	0.473140724538	0.500407845744	0.502218885447	0.48794418576	0.504713657202	0.461875157543	0.603156004808	0.537547898923	0.486887282798	0.484761371283	0.559027373326	0.471042165456	0.471425148696	0.464986811674	0.442647584889
1159	0.726581057819	0.540101670372	0.658918101844	0.508973937201	0.57615021807	0.545503591656	0.483389034066	0.476853935677	0.478142858012	0.623863582963	0.656410026165	0.511049086005	0.556592550731	0.521066339423	0.513871910107	0.521887848181	0.0	0.464380043009	0.73228562531	0.59219627001	0.529593984112	0.492660863278	0.704312341726	0.569390559375	0.662556304809	0.629029079552	0.533707693613	0.453239649805	0.451108686501	0.510790091875	0.700076212865	0.643601921048	0.658499955208	0.641482828913	0.689191383619	0.66931922803	0.686195237973	0.42685669276	0.480074147743	0.454882646339	0.683947390774	0.522777445309	0.468696209737	0.567039975965	0.525217976491	0.473375199274	0.490251354416	0.473689760804	0.478370031845	0.660509014785	0.710193580255	0.678884769239	0.49216490063	0.514254682586	0.68127890897	0.711415042978	0.527717402374	0.488708325015	0.510407968759	0.466168892891	0.492780694112	0.510060373331	0.522065490095	0.545499280793	0.619228473886	0.509283206954	0.535581123579	0.57476279414	0.482608413279	0.472491456335	0.519403831271	0.529076842573	0.591178709295	0.605230488382	0.602032126078	0.530537074255	0.527769669282	0.519618169754	0.479225891908	0.539518073549	0.451845487564	0.54750081958	0.69949938607	0.551560959837	0.537836261287	0.556591491863	0.576956460945	0.453994256642	0.560363552681	0.569567986425	0.524303101688
1158	0.711257593382	0.39803590067	0.659270538377	0.442553286516	0.530218338261	0.408094500387	0.510393186681	0.45056355979	0.493453613827	0.576493224041	0.614561635659	0.476883240451	0.500269156563	0.45431358954	0.435555254164	0.463577765675	0.464380043009	0.0	0.771469517776	0.622022312007	0.502695088087	0.433819916371	0.735465334593	0.512003263299	0.594054906667	0.670439758378	0.514607491667	0.458140759567	0.445147957035	0.507157444605	0.64627913568	0.588209011022	0.618472140265	0.591361713403	0.625118358535	0.611334979737	0.674536236123	0.440569809454	0.519271798233	0.487609966388	0.623378674873	0.483481924967	0.46473205871	0.521205665121	0.609532951049	0.50273494628	0.473397759297	0.551520815084	0.494415540239	0.609320291548	0.626326393882	0.669588221168	0.490907019567	0.487180264714	0.640624189208	0.665939494533	0.513444464475	0.549939181802	0.452002548264	0.497957191171	0.4950862813	0.460953003525	0.499398896359	0.496109833872	0.514967348736	0.530433410553	0.441503887668	0.541107199567	0.500032201028	0.440892588471	0.48331974583	0.498531197019	0.588230513419	0.577502066014	0.545495555884	0.478326309452	0.502020885907	0.508394611154	0.503476045919	0.511608369364	0.439228759072	0.443670005292	0.629711905763	0.560789839909	0.439319749098	0.458346338764	0.573759470924	0.443920053789	0.480179459801	0.511301971325	0.504390295813
1154	0.789900836941	0.813406330257	0.754219319921	0.82952597249	0.860710096664	0.813963002358	0.810894362161	0.788767752306	0.776211984524	0.844148276545	0.848133790885	0.756154721594	0.804637914631	0.803597046254	0.824073158852	0.782359325098	0.73228562531	0.771469517776	0.0	0.754299706551	0.793146319195	0.793726204205	0.740301366199	0.859698372173	0.841365524803	0.798171907653	0.806576343972	0.808752416167	0.821299021399	0.818057906655	0.890516231154	0.851031104808	0.863629982738	0.828453462543	0.867963297523	0.86011028974	0.779539970508	0.769141034856	0.793126358239	0.803165796399	0.860777845874	0.811073273597	0.820689446456	0.810308590547	0.776640014267	0.806567071273	0.797429606304	0.81252755834	0.82304366455	0.849950964367	0.880587738265	0.873222575255	0.786386161224	0.794227362855	0.857347969422	0.854097778592	0.695077987285	0.789398405771	0.805351528733	0.799923374327	0.834866226679	0.802323432001	0.819224732635	0.793302804733	0.780400701445	0.794029020586	0.83299634583	0.804310974069	0.78918584839	0.732122145877	0.747996568469	0.720223925195	0.816680225627	0.787237364017	0.807963412891	0.81684728449	0.796650242493	0.766613787178	0.800722477919	0.833372844936	0.771989637176	0.823206603511	0.844428390349	0.831265388208	0.808142460239	0.846840471498	0.831980532307	0.768100878068	0.817546743609	0.841701839059	0.8087448814
1156	0.517047910535	0.634507579491	0.485387679212	0.619814253492	0.696374587347	0.643339830375	0.603699665981	0.612092150619	0.529812500968	0.666707581129	0.720165086171	0.660450465334	0.612299262597	0.615312646524	0.645689027315	0.622329619818	0.59219627001	0.622022312007	0.754299706551	0.0	0.66181631901	0.600111092796	0.454405527782	0.65899874732	0.719872373238	0.633662094478	0.657556493774	0.637496998713	0.60478158799	0.639386517008	0.724021485596	0.688527240607	0.692705379603	0.726219445784	0.726925440477	0.68697882049	0.498471012528	0.614276551186	0.629054228692	0.600698362822	0.724487656566	0.657272113278	0.606061956283	0.640146022097	0.616801657352	0.622390533193	0.627626381333	0.628652282226	0.593768432601	0.703688600731	0.716063719073	0.727996367893	0.630504627719	0.639259474938	0.70069426885	0.72385134722	0.583349023459	0.652991588469	0.605257616459	0.583570078451	0.610509619482	0.672481717398	0.599838408094	0.647360203039	0.582948867282	0.586069313892	0.601696531209	0.573052644573	0.620513344545	0.621027877898	0.557380555637	0.618260376435	0.625560642987	0.669956646242	0.704146073361	0.653156284277	0.624423303596	0.633373400285	0.578779821482	0.608104604133	0.586172148853	0.613597427869	0.690458370189	0.606327931395	0.678666662462	0.660290263189	0.641566631236	0.63565663528	0.701809883762	0.65135338582	0.655120789384
1151	0.730313122958	0.529319760922	0.656065743464	0.470789003102	0.463729278516	0.481148919852	0.522165137442	0.461511179468	0.464031593005	0.62081841886	0.607094288817	0.531617197354	0.527149693663	0.528095847677	0.423144651561	0.419585669603	0.529593984112	0.502695088087	0.793146319195	0.66181631901	0.0	0.495390078918	0.755657250582	0.461959089129	0.598599822262	0.725965920002	0.597040877337	0.545860775023	0.564015709687	0.589561851629	0.609802119254	0.590469453748	0.56603824278	0.5802974514	0.62436854516	0.593975252259	0.704100987303	0.49425889145	0.632306468056	0.56101250011	0.613387060843	0.535311265261	0.574626525894	0.6205668057	0.611715818724	0.563237164172	0.57847046501	0.600970124518	0.575343601984	0.565594269418	0.593919227213	0.588311148964	0.485503552507	0.517792841204	0.600331224978	0.601932798927	0.556241735803	0.515407049232	0.478341477876	0.537021003997	0.485620655503	0.46996283198	0.537218727342	0.521579309831	0.586125458039	0.613662403228	0.486280941621	0.578777456174	0.509397230329	0.581129622661	0.610957086999	0.576878816861	0.592181051901	0.603289670424	0.527620932687	0.437590977217	0.497263957577	0.517780674208	0.5546767589	0.512140718662	0.548459424794	0.501421157234	0.586263763477	0.529163177942	0.530420952271	0.446347361788	0.595522966171	0.469237914836	0.495461079881	0.465535231081	0.492030077457
