alpha_rarefaction_2009_1.txt	2009	1	13.86207	15.29452	13.96081	12.92974	14.67016	16.04341	14.75411	15.22881	12.0497	14.34733	26.42366	26.14642	12.09257	12.23895	13.69156	13.9203	11.76809	12.63214	12.60306	17.39608	15.03741	13.28365	11.1048	11.4375	13.2343	12.80587	13.48101
alpha_rarefaction_2009_2.txt	2009	2	12.95104	15.93389	13.82497	13.32276	14.66258	15.36016	14.5948	16.26241	10.11325	15.65211	27.14118	25.33204	12.26546	11.88202	13.75831	14.6084	12.20706	13.0953	12.01797	14.42839	16.87015	12.67682	12.76304	12.57849	13.71433	13.23446	13.03996
alpha_rarefaction_2009_3.txt	2009	3	14.06227	15.59668	14.09857	13.35278	13.82116	13.88744	15.20279	16.87695	12.66714	14.09006	24.51875	23.77294	12.23835	12.11749	13.43595	14.73252	12.81031	14.39606	12.58427	15.0856	15.05934	13.46287	11.35278	11.02704	15.1516	13.66427	12.10753
alpha_rarefaction_2009_4.txt	2009	4	12.95758	15.14449	15.3794	13.38385	16.29654	15.49744	13.01046	15.45217	11.49315	15.92023	26.23813	25.41351	10.7394	13.02937	14.80694	15.27093	12.94457	12.55108	12.63929	15.91904	15.06554	14.1115	12.04808	11.79633	14.5737	12.63497	11.59387
alpha_rarefaction_2009_5.txt	2009	5	15.01479	15.49826	14.23307	12.59496	14.4533	15.88175	13.48726	16.33153	12.22653	14.89092	23.94496	24.37919	11.72941	12.25273	14.11471	15.09799	12.5112	11.89836	13.8317	15.41909	14.93131	13.09981	12.0542	12.74007	14.1622	13.09654	13.18965
alpha_rarefaction_2009_6.txt	2009	6	13.76373	14.79453	12.40192	12.83564	14.77937	15.87738	13.21812	15.29365	12.1045	15.42728	25.74402	25.21142	12.16521	13.33402	14.86935	16.59613	12.55925	13.35835	12.8334	16.21246	15.23199	14.62148	11.57481	10.63548	13.93296	12.64965	13.02874
alpha_rarefaction_2009_7.txt	2009	7	14.09374	15.62647	14.48641	14.38024	14.15841	15.54603	14.43292	16.09971	12.05554	14.26314	25.61459	25.19785	10.85059	12.51173	13.5529	15.45448	12.45956	13.22221	12.31926	14.83405	14.64882	14.29989	10.78237	12.9495	13.61637	12.72022	13.42624
alpha_rarefaction_2009_8.txt	2009	8	14.84673	17.53788	14.73135	13.6433	15.62903	14.83861	15.016	16.42317	10.91889	15.14452	25.53166	24.25253	12.14409	11.44686	14.01772	14.34774	12.08701	11.89082	12.75598	15.29054	15.42542	13.72674	11.82272	12.75453	13.19659	12.04474	13.01462
alpha_rarefaction_2009_9.txt	2009	9	14.46493	15.01252	14.34996	14.41656	14.49208	15.27336	13.84708	14.70976	11.07607	14.23701	25.26041	24.80362	12.82383	12.36366	13.84696	16.04346	13.09085	11.90184	12.21295	14.97282	15.5701	12.8835	12.77008	12.57439	14.11381	12.73071	14.13618
alpha_rarefaction_4008_0.txt	4008	0	17.59767	19.72289	17.92622	17.59106	18.71438	18.50082	16.99008	20.09309	14.42287	19.31408	32.31694	32.1495	16.08072	15.7753	18.36851	20.04049	15.34538	17.44914	16.50837	19.85433	18.02596	19.13181	16.49134	16.25845	17.63067	15.43476	16.8455
alpha_rarefaction_4008_1.txt	4008	1	18.70412	20.88343	17.97449	16.92719	19.09024	19.44369	18.79741	19.25503	14.01707	19.77806	31.19098	31.83749	16.08892	15.62312	17.95473	20.01412	14.19076	17.03256	15.77482	18.70678	17.10852	18.14089	15.55159	16.55197	18.27994	15.03294	16.71567
alpha_rarefaction_4008_2.txt	4008	2	18.75235	21.36887	18.30576	17.5983	19.6118	20.24269	17.88864	18.44928	16.0904	19.32708	31.8667	32.20695	15.67669	16.75523	19.38131	18.91681	15.11373	16.6866	17.1844	20.90408	19.46978	17.75564	15.40565	16.21296	17.06691	16.35011	17.55386
alpha_rarefaction_4008_3.txt	4008	3	17.01653	20.9979	17.50312	17.81556	19.79174	19.21723	16.54601	20.66254	14.60788	18.26556	33.41177	32.09263	16.64818	16.4021	18.03385	20.76777	14.26852	16.99993	16.80058	21.11861	20.12967	17.87981	16.34086	16.08299	17.45338	15.20349	17.04869
alpha_rarefaction_4008_4.txt	4008	4	17.87278	20.6536	16.38872	18.34052	19.70741	20.09054	17.8358	21.47919	16.48056	19.90582	31.71506	32.46851	14.45624	16.78946	18.36821	20.10147	14.74559	17.31329	16.24847	19.45157	19.67149	18.14882	15.49691	16.04297	16.85114	16.71904	16.86552
alpha_rarefaction_4008_5.txt	4008	5	18.71801	20.22394	18.01359	18.15692	19.29569	18.70168	16.7265	18.69407	15.59147	18.60621	32.84232	31.79415	15.95589	16.44362	19.01589	18.95985	15.27947	16.01486	17.10055	20.57827	19.44566	17.10823	14.81893	16.5847	18.05091	16.07858	18.89023
alpha_rarefaction_4008_6.txt	4008	6	18.76913	20.70401	17.71687	17.77457	19.47721	19.62442	16.9105	20.27395	15.16289	19.85659	31.68459	31.2963	14.97904	16.49074	17.78633	19.78635	14.47082	16.06158	16.9515	21.38205	18.91585	17.88605	16.45367	18.13185	16.65624	15.53555	18.32064
alpha_rarefaction_4008_7.txt	4008	7	17.43917	20.58004	16.78019	17.35777	18.63835	18.66816	17.07131	19.88029	13.7201	19.162	30.95709	31.89685	14.41251	17.26037	18.70666	20.13566	15.78256	16.58711	16.56133	20.03035	17.32965	17.40787	16.1967	16.01374	18.36031	15.94266	16.87093
alpha_rarefaction_4008_8.txt	4008	8	17.41009	20.17879	17.2757	16.71598	18.64217	18.29845	17.5088	21.14019	14.73627	18.75085	31.10268	31.47534	15.87168	15.9333	19.19032	20.30499	16.40126	16.84316	15.8936	20.58985	19.33005	17.76305	15.42874	14.88484	18.50036	17.4826	16.74454
alpha_rarefaction_4008_9.txt	4008	9	17.36396	19.98009	17.67872	18.35301	20.35015	17.91211	17.96918	20.27787	15.18666	19.74929	32.34445	32.41333	15.4105	16.72252	18.43109	19.18579	15.31447	15.94821	16.13583	19.18371	18.39136	16.86834	16.78749	15.5002	16.56027	15.02484	16.96284
alpha_rarefaction_6007_0.txt	6007	0	21.03062	23.84861	19.42623	22.07659	21.01949	21.29972	20.70311	23.24072	18.12232	21.88782	36.38663	37.27182	17.68032	19.65425	22.19185	21.40307	17.46792	18.53773	21.32276	23.49504	21.80779	21.57164	20.19861	18.14048	18.45522	18.29758	19.12129
alpha_rarefaction_6007_1.txt	6007	1	21.56851	22.97281	21.25729	20.57843	23.63964	20.86883	19.64522	20.82975	16.8559	22.99283	35.00196	37.3012	17.49626	18.39589	20.84643	22.73333	19.22073	17.70712	18.6995	23.74781	22.03087	21.25954	19.17743	17.88744	19.89797	18.28111	19.4108
alpha_rarefaction_6007_2.txt	6007	2	21.91902	23.59659	22.39056	19.6229	22.659	21.68719	19.75091	21.9115	16.66774	20.73446	38.17863	37.93819	19.6657	17.60412	21.71675	22.18685	17.88125	19.65907	20.07432	24.30112	20.70421	19.53884	18.43248	18.98009	20.71622	18.41689	18.4751
alpha_rarefaction_6007_3.txt	6007	3	20.60814	22.86669	21.20749	20.90292	22.6057	22.52724	20.0569	24.32186	16.58347	20.80423	37.44696	38.00028	18.89822	20.95391	24.17793	20.71536	18.79087	19.77032	20.16612	22.8181	22.44987	19.56941	17.93257	20.71335	22.04161	17.72984	19.08821
alpha_rarefaction_6007_4.txt	6007	4	19.45982	23.62298	21.27169	19.47777	23.37209	22.0716	21.06977	23.48984	18.94601	20.96788	39.03099	37.60884	20.18471	18.31015	22.98931	22.59231	17.2499	19.23586	20.31424	23.08412	22.01952	21.34824	18.31383	18.71754	20.26232	18.1068	19.48146
alpha_rarefaction_6007_5.txt	6007	5	19.84521	23.89717	20.12814	20.76054	21.60574	22.35416	21.38828	21.66769	18.58203	22.97167	38.20585	36.21451	18.93491	18.5498	22.32871	22.23122	16.36204	18.86137	19.41842	23.02435	21.44042	20.21138	18.22904	18.95258	19.84929	18.55987	19.60361
alpha_rarefaction_6007_6.txt	6007	6	20.60131	23.47528	20.01726	19.56212	22.49061	21.96914	20.97349	21.01683	18.41678	21.38238	36.48857	38.1231	17.30874	19.62584	22.07748	22.02313	18.01563	19.88447	20.08628	23.06594	20.52556	20.95308	18.07008	17.73148	19.67479	18.72976	20.37146
alpha_rarefaction_6007_7.txt	6007	7	19.64577	22.38798	21.69943	19.78453	21.2525	22.32306	20.87154	22.77736	18.72265	20.4965	36.52591	37.3627	18.9315	19.99117	22.06465	23.11441	18.16756	19.56235	19.26935	24.21468	22.55453	19.80793	17.51986	19.26765	20.0423	17.71479	19.27148
alpha_rarefaction_6007_8.txt	6007	8	20.83425	23.57279	20.13853	20.79852	22.39736	22.06935	19.91509	23.01535	17.8951	22.98645	38.08762	35.98629	19.23816	19.51445	20.8868	21.9924	17.85145	19.901	19.0391	24.14507	20.18797	20.83574	16.03943	18.21332	20.84248	18.92978	19.84888
alpha_rarefaction_6007_9.txt	6007	9	20.19537	23.16575	21.63327	19.91749	23.0455	21.2146	19.73067	23.50741	16.11061	22.02134	35.31232	35.99728	18.30329	17.92027	21.14473	22.0675	17.524	19.25051	18.6481	22.61657	21.35857	21.07083	17.94267	19.76865	18.87284	17.98109	18.51648
alpha_rarefaction_8006_0.txt	8006	0	22.80154	25.54129	22.71573	22.06485	25.09084	24.88325	23.08107	25.2742	19.07739	24.12948	40.8406	43.98393	19.75353	20.2385	24.91846	23.77612	20.07901	20.44796	22.59773	24.97512	23.7355	23.47465	19.8114	21.9011	20.57895	20.2374	20.66752
alpha_rarefaction_8006_1.txt	8006	1	22.65804	25.36108	22.82636	23.02706	23.28631	24.66935	22.65634	24.21159	20.43737	24.96033	41.08349	42.92616	21.2054	20.42155	23.70223	23.61023	19.36632	21.8771	21.64595	23.67052	22.87176	22.40305	20.55431	21.01152	22.70534	21.35473	21.5326
alpha_rarefaction_8006_2.txt	8006	2	21.8184	26.97369	23.16883	21.60387	25.52462	24.59823	21.5036	25.73886	18.239	25.00391	41.36033	42.6576	20.08214	19.27174	26.42277	24.71236	20.48892	22.24473	20.46719	25.90258	25.06051	23.19119	20.53947	21.83901	21.32905	20.3618	21.57479
alpha_rarefaction_8006_3.txt	8006	3	22.33328	26.10831	22.89617	22.61931	25.49987	24.12741	23.42118	26.17175	20.57147	25.53533	40.82406	39.64638	21.25081	20.39163	23.57029	24.61248	19.59189	20.74302	22.1839	25.68646	24.58561	21.95196	20.49616	21.37597	22.18237	20.19254	22.95708
alpha_rarefaction_8006_4.txt	8006	4	22.51058	25.81423	23.17155	22.68162	24.71861	25.00741	21.31017	25.9082	20.55518	23.20525	41.71439	40.68514	21.96367	20.36257	24.09813	24.81866	20.04999	21.00896	21.62725	26.70875	24.02136	23.75229	20.02889	20.30509	21.88832	20.75863	21.90687
alpha_rarefaction_8006_5.txt	8006	5	21.65822	23.86889	21.77255	22.22905	25.32889	24.67254	22.59258	26.32175	19.62927	25.32252	39.7389	40.45135	20.14807	22.0869	24.4681	25.50432	19.22431	21.87151	22.03087	24.52829	23.43196	24.42001	20.01906	21.43256	22.01426	19.8965	21.69907
alpha_rarefaction_8006_6.txt	8006	6	22.39357	26.05278	22.80124	22.60551	24.82684	25.38354	22.33979	24.56157	19.1581	23.9448	41.85232	40.38173	21.3763	20.21516	25.90921	24.8928	19.94543	20.40454	21.47481	27.02604	23.92645	22.45686	19.37785	21.13106	23.49367	21.04006	21.05319
alpha_rarefaction_8006_7.txt	8006	7	22.03754	24.64116	22.71502	21.83322	23.15042	24.35497	23.45751	25.20488	20.3612	23.04396	41.09602	43.19536	21.23648	20.75735	24.26444	24.95385	18.23119	21.26581	21.92285	24.40293	24.39142	23.16703	19.9854	21.1983	22.57707	20.78856	21.00493
alpha_rarefaction_8006_8.txt	8006	8	22.62295	24.1179	23.75835	22.64952	24.60827	23.84082	23.52179	23.38975	19.50021	25.11567	40.33302	42.0068	19.2239	21.19921	26.24703	25.16376	20.50148	20.65659	23.3024	24.98448	23.91046	22.94586	18.89062	19.91514	23.12849	21.2477	21.48781
alpha_rarefaction_8006_9.txt	8006	9	22.56424	27.13008	21.20765	21.99896	26.15675	24.31899	21.69709	23.50201	19.28795	24.65824	41.24839	41.75583	19.56667	21.30774	25.59793	24.44294	18.23634	21.26195	22.59224	24.48334	25.54652	23.75306	19.50424	20.59828	21.48464	20.44966	21.28849
alpha_rarefaction_10005_0.txt	10005	0	23.08478	28.11147	23.9997	23.25186	27.32182	26.65506	24.75816	26.01034	20.74915	26.33881	44.41701	45.25573	22.44249	22.07546	26.56481	26.39737	21.50204	23.31714	24.32402	27.33825	26.71009	24.06485	21.40437	22.57051	23.60296	22.95211	23.54782
alpha_rarefaction_10005_1.txt	10005	1	23.98751	28.48072	25.64397	23.69609	27.49797	26.48944	23.83777	25.84241	21.62836	27.13361	44.00611	44.50637	20.94381	23.43315	28.67029	25.56978	21.50863	22.79846	24.17171	26.63812	25.25244	24.65087	20.52429	24.10154	24.83967	21.56648	24.52322
alpha_rarefaction_10005_2.txt	10005	2	24.71882	27.19175	24.61459	25.18393	27.83702	25.75512	24.77923	26.6232	21.03418	25.44481	43.7498	43.41756	21.43149	22.5508	25.87893	27.03973	21.06923	24.33127	25.06547	28.80931	25.64593	24.20263	20.68365	23.24084	23.55931	22.36883	22.39212
alpha_rarefaction_10005_3.txt	10005	3	24.10583	27.27915	24.88683	24.01018	27.09825	24.80884	22.88648	27.2618	21.58488	26.73341	43.55901	45.14513	21.6483	22.36738	26.1571	27.21398	20.17841	22.67028	22.64559	26.48098	26.49013	24.30291	21.05962	22.86216	24.14752	22.16007	22.99726
alpha_rarefaction_10005_4.txt	10005	4	24.30094	26.01204	25.67422	25.26405	27.2229	25.50953	25.16077	27.90423	20.88438	26.88009	42.78094	44.02701	22.36612	24.27585	26.05963	26.02821	21.29492	22.06259	24.57903	26.72965	25.50082	24.46595	20.75065	22.2769	23.76984	21.626	23.6422
alpha_rarefaction_10005_5.txt	10005	5	23.2569	28.21233	26.08443	24.10324	28.01618	27.03616	23.84866	27.02628	20.63391	26.25576	43.47682	45.29495	22.91213	22.6311	27.53241	27.49455	21.69004	23.06666	24.50841	27.86181	26.78357	25.41704	21.11318	23.29994	23.77301	21.45879	23.07893
alpha_rarefaction_10005_6.txt	10005	6	23.67152	28.185	24.45741	24.2233	26.95212	26.89924	24.10616	27.45522	20.36538	25.26019	45.31641	45.30029	23.11491	22.80996	26.26315	26.58286	20.80015	23.54672	24.26216	29.50204	26.52027	24.52865	22.05463	23.18883	23.73356	21.93538	23.79078
alpha_rarefaction_10005_7.txt	10005	7	22.64992	26.97971	25.27771	24.15769	27.55267	26.68219	24.04354	27.37805	21.96691	26.5309	43.61072	43.50996	22.69896	24.09909	27.34305	26.95142	22.03689	21.94086	23.93315	28.12146	25.99766	24.79535	22.73656	22.95217	24.12712	21.63846	23.14466
alpha_rarefaction_10005_8.txt	10005	8	24.10655	26.99154	26.20476	23.99465	27.58659	25.46721	24.97675	26.89548	21.99209	25.81582	44.67505	45.773	23.10404	22.46435	25.54613	25.21174	20.67294	22.00355	24.73339	26.94807	25.67481	25.34093	22.06509	22.56085	22.35376	22.05891	23.91044
alpha_rarefaction_10005_9.txt	10005	9	24.8972	27.63336	26.72458	23.63591	26.82966	25.44832	23.46146	26.55879	20.97597	26.68229	43.75401	43.35438	22.6154	22.98991	26.84978	26.39869	21.21184	22.60507	24.99164	27.87037	24.98811	24.33856	21.5862	24.23697	24.87967	21.5901	23.4821
alpha_rarefaction_12004_0.txt	12004	0	25.52566	29.76119	26.7157	24.55488	28.69829	27.62643	24.53871	29.18582	21.77899	27.80518	48.13982	48.51643	23.62629	23.91931	28.58511	27.14646	22.86187	24.89882	24.49911	29.49445	27.15075	26.37038	23.23908	23.51475	24.9472	23.80266	25.80439
alpha_rarefaction_12004_1.txt	12004	1	25.25678	29.81563	26.63297	25.08174	27.57399	28.13595	25.1017	28.86796	22.65705	27.97587	47.37557	46.96302	22.6993	22.97869	27.71259	29.00027	22.01636	23.55796	25.79603	31.13933	26.57206	25.94616	24.22301	25.88819	26.20691	23.37546	26.17187
alpha_rarefaction_12004_2.txt	12004	2	25.28941	29.05181	26.69744	25.48477	27.9231	27.93448	24.51099	27.44939	21.78415	27.63828	46.29599	48.40818	23.8361	23.72704	28.46892	28.05722	22.74985	23.12675	25.56575	28.1399	26.20867	26.1358	22.51179	22.89205	24.96419	22.92419	23.69236
alpha_rarefaction_12004_3.txt	12004	3	26.185	30.2198	27.82589	25.57679	28.59992	26.25712	25.043	27.51219	22.70758	27.2815	45.11535	47.45582	22.85366	23.03219	29.3002	27.60611	22.65027	24.0716	24.67907	31.65784	26.45137	26.50236	24.15795	24.98563	25.31141	22.93263	24.85966
alpha_rarefaction_12004_4.txt	12004	4	24.98653	29.30882	26.42129	24.25107	26.49142	26.44331	24.07639	27.53742	23.86683	27.17535	45.17181	47.87413	22.09241	22.97241	27.88089	26.90126	23.26291	23.63736	25.81618	28.97014	27.97319	25.73377	22.05161	24.53174	24.52676	22.64568	24.83661
alpha_rarefaction_12004_5.txt	12004	5	24.85561	29.64603	25.78359	24.51797	27.76514	26.31863	25.98356	28.69324	22.2791	28.20615	46.42375	46.74965	24.14141	23.06265	28.331	27.33624	23.49671	23.5548	24.94786	29.84778	26.91958	27.87995	22.26988	24.01408	25.05591	22.62957	26.30035
alpha_rarefaction_12004_6.txt	12004	6	24.92912	28.49376	25.46599	26.12285	28.58358	27.82712	24.58571	29.41897	21.50114	26.44362	45.18093	47.91268	22.98731	24.56853	29.43672	27.88155	22.17867	24.559	26.14007	28.95074	26.42577	24.81088	21.88106	24.51298	25.27979	23.85932	24.48046
alpha_rarefaction_12004_7.txt	12004	7	25.14361	28.41811	27.41642	25.7867	29.55731	28.45051	25.58588	29.51266	22.32697	28.7367	46.55065	48.88379	23.59094	22.88396	27.50361	27.95657	23.21786	24.74579	25.6916	29.41374	26.91741	25.83034	23.2299	24.88696	25.18162	23.9738	25.4667
alpha_rarefaction_12004_8.txt	12004	8	26.25122	29.16627	25.26581	25.42181	28.05501	26.95128	25.02612	29.05114	22.16942	26.27827	46.02329	48.5005	24.21719	25.20053	28.65625	27.89855	22.77674	23.44647	24.43668	29.15007	26.58458	25.84379	23.96937	25.25703	24.87486	23.0126	26.38295
alpha_rarefaction_12004_9.txt	12004	9	26.33092	28.32049	26.45885	25.91199	28.69206	28.36474	24.6956	28.80969	22.62626	27.0734	44.79731	46.20901	23.48826	23.93095	27.79397	27.20686	21.53833	22.97204	26.35813	28.53634	26.62495	26.25512	22.55034	25.77442	24.62223	23.79624	25.546
alpha_rarefaction_14003_0.txt	14003	0	26.91024	30.16627	27.64973	27.19711	30.05874	29.04711	26.17045	31.26492	23.9311	29.90502	47.78454	50.23637	25.05183	25.79131	30.42577	29.64824	23.45971	26.5895	26.80435	30.82669	28.35173	27.24793	23.61043	26.19603	26.54892	25.18756	25.90339
alpha_rarefaction_14003_1.txt	14003	1	27.72437	29.45443	29.13823	26.79758	30.67984	28.17587	27.12177	28.16815	22.68255	29.54284	48.43661	48.78139	24.90427	23.88212	28.86539	28.65866	23.60986	25.8169	27.13122	30.91677	29.68042	28.15239	25.21172	25.98476	26.52443	24.85225	25.84178
alpha_rarefaction_14003_2.txt	14003	2	26.68051	31.19243	29.10439	27.12353	29.72929	28.97547	26.32577	29.50776	24.49605	30.55736	48.24185	49.98227	23.87189	24.71775	30.49561	30.03214	22.79395	25.8345	26.96894	31.35838	27.7359	27.39296	23.83866	26.2123	27.18331	25.59012	25.91255
alpha_rarefaction_14003_3.txt	14003	3	26.49911	31.30092	28.85365	26.9944	29.41439	30.23115	26.0839	28.81251	24.21769	28.26795	48.47845	47.56774	25.17497	23.67448	29.63869	28.97229	25.26419	27.36686	26.80907	30.85448	28.45589	27.40713	23.50475	26.38733	27.20172	24.12301	25.94229
alpha_rarefaction_14003_4.txt	14003	4	26.4138	31.24891	27.31233	26.00476	30.57399	29.81308	26.80286	30.15697	24.1211	29.10528	48.17946	49.90525	24.95282	25.31547	29.6867	28.76078	22.82118	26.6717	26.96957	30.81984	27.8558	26.17627	24.40746	25.30964	25.5582	24.48133	25.70586
alpha_rarefaction_14003_5.txt	14003	5	26.15695	29.85989	27.83676	27.1437	30.42723	28.92763	26.19773	30.66004	24.2939	28.71151	49.20489	49.71491	22.90998	24.68842	29.63352	28.25606	25.05068	26.19876	28.03798	30.87886	28.30376	27.67912	23.90189	26.99363	25.16841	24.525	26.20612
alpha_rarefaction_14003_6.txt	14003	6	26.68309	31.09816	29.28106	25.959	30.59215	29.04154	26.98483	29.44188	25.4156	28.82352	49.13095	51.69452	25.55362	24.85196	30.84154	29.04064	24.9221	24.9936	26.64126	30.55275	27.66259	26.76364	24.20516	25.62081	25.55601	24.07	26.52186
alpha_rarefaction_14003_7.txt	14003	7	27.56779	31.67465	27.68505	27.15848	29.37631	27.654	27.0351	29.82125	23.98512	29.1902	47.61201	51.15843	24.00534	24.94884	29.75481	28.70951	23.61884	26.03636	26.5036	30.65182	28.08907	27.15664	23.93842	26.88544	26.50843	23.79986	25.98841
alpha_rarefaction_14003_8.txt	14003	8	26.61216	29.72841	28.56296	26.28351	30.44286	28.06368	26.63732	30.2877	22.95851	27.48343	47.7385	52.52818	25.42544	24.84878	31.03673	28.32104	23.09881	25.40897	26.81245	32.84796	28.88003	27.65179	23.09795	24.88221	26.18092	25.25153	25.47878
alpha_rarefaction_14003_9.txt	14003	9	26.27301	31.29402	28.64965	25.91973	29.79685	28.83157	26.37665	28.52193	23.94058	30.0135	49.56146	49.97114	24.27264	24.97821	29.01708	27.78866	24.35431	25.7871	25.50851	32.2914	28.81568	28.13127	24.19726	26.88919	26.18832	24.29889	26.69635
alpha_rarefaction_16002_0.txt	16002	0	27.74738	32.06349	28.6119	27.86484	31.31	29.66572	27.2082	31.35171	23.66062	29.46622	49.73862	52.51251	27.36041	25.64236	30.93666	30.45655	24.44053	27.28304	29.21974	31.94266	28.77318	28.99673	25.11674	27.97157	27.04818	24.80189	27.55908
alpha_rarefaction_16002_1.txt	16002	1	28.73853	32.77592	29.62743	27.99197	31.39212	29.23491	27.58253	32.1351	25.61567	29.86957	51.61793	51.40055	26.65628	25.85426	31.08559	29.67228	25.81852	27.13067	28.39304	33.02726	29.7069	28.4005	24.92457	29.1468	28.51386	26.33538	28.04107
alpha_rarefaction_16002_2.txt	16002	2	26.87156	31.50944	30.48356	26.7677	30.36974	30.49341	27.28355	30.67224	25.89123	31.04584	49.14531	53.24884	25.08801	26.30161	30.74127	29.59378	24.45415	26.2514	29.79385	31.52026	30.09557	28.95283	25.11309	27.03445	26.9657	24.86488	28.05391
alpha_rarefaction_16002_3.txt	16002	3	27.24923	31.96587	28.97093	28.74266	30.62608	29.54481	26.70004	30.34988	25.0056	31.98547	49.9156	52.31117	27.13675	26.95053	31.16198	30.38541	23.95839	26.94729	28.22106	31.60104	28.5154	28.83772	25.24022	27.26251	27.37006	25.96402	26.58121
alpha_rarefaction_16002_4.txt	16002	4	27.79105	32.58408	29.87115	28.13808	31.05422	30.71716	27.43371	31.44527	24.14453	30.36766	51.36861	50.81495	25.47754	25.64019	30.75354	29.52115	24.91909	26.28509	29.07138	32.47843	29.64446	29.15664	26.27989	27.65638	27.62486	26.02102	27.62958
alpha_rarefaction_16002_5.txt	16002	5	28.54196	32.62821	30.33277	27.13563	32.44063	29.17084	27.52917	29.68568	24.61243	29.99124	51.16981	55.21773	27.1866	25.26217	31.73429	30.01232	23.99517	27.76212	28.90999	31.97662	29.38079	28.44412	24.57414	26.93922	27.35461	26.22647	28.32232
alpha_rarefaction_16002_6.txt	16002	6	28.38238	33.53335	28.90035	27.02879	32.61434	29.96966	27.7985	30.71297	25.08876	30.17665	51.26146	54.28441	27.17295	26.22365	31.94502	29.57405	24.40337	27.1089	28.80043	30.52568	30.60315	28.41203	24.47854	26.01921	27.52082	24.79769	27.32408
alpha_rarefaction_16002_7.txt	16002	7	27.95044	32.04477	31.81453	27.8855	31.99881	30.04684	26.70249	31.06071	24.97678	30.8892	51.88696	53.29094	26.84063	26.32479	31.28064	29.67938	24.17408	26.68436	27.32267	33.61519	30.00426	28.3231	25.86349	27.704	28.86948	25.95798	26.31677
