4924-439-MS515F-926R_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00256213169357	0.0	0.0	0.0	0.00512426338714	0.00256213169357	0.00256213169357	0.00256213169357	0.00256213169357	0.00768639508071	0.0128106584678	0.0204970535486	0.0153727901614	0.0204970535486	0.0512426338714	0.0947988726621	0.243402510889	0.611068408916	1.1337432744	3.68818857289	28.8086087625	45.4189085319	14.6041506533	2.60568793236	1.20035869844	0.699461952344	0.351012042019	0.17934921855	0.083269280041	0.03586984371	0.03586984371	0.0140917243146	0.0102485267743	0.0102485267743	0.00512426338714	0.00768639508071	0.00256213169357	0.0	0.0	0.0	0.0	0.00256213169357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00256213169357	0.0	0.0	0.0	0.0	0.0	0.00256213169357	0.00256213169357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4924-440-MS515F-926R_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00240061455733	0.00240061455733	0.0	0.0	0.0	0.00240061455733	0.0	0.0	0.0	0.0	0.0	0.0	0.00480122911465	0.00240061455733	0.0240061455733	0.0960245822931	0.228058382946	0.842615709622	2.72949875168	26.865277511	44.2697330517	19.4905895909	3.41127328596	1.25792202804	0.62896101402	0.0864221240638	0.0288073746879	0.0192049164586	0.0	0.0	0.00240061455733	0.0	0.0	0.0	0.0	0.0	0.00240061455733	0.00240061455733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4924-440-MS515F-926R_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00241981343238	0.00241981343238	0.0	0.0	0.0	0.0	0.00725944029715	0.00483962686477	0.00483962686477	0.00483962686477	0.0	0.00967925372954	0.0266179477562	0.0217783208915	0.00483962686477	0.0169386940267	0.0508160820801	0.21294358205	0.672708134203	1.20022746246	3.88864018584	30.0056865616	46.0054929765	14.0203990272	2.2044500369	0.769500671498	0.437986231262	0.183905820861	0.0895330969982	0.0532358955125	0.0217783208915	0.00967925372954	0.0120990671619	0.00725944029715	0.00483962686477	0.00241981343238	0.00483962686477	0.00241981343238	0.00241981343238	0.0	0.00241981343238	0.00241981343238	0.0	0.0	0.0	0.00483962686477	0.00241981343238	0.0	0.0	0.0	0.0	0.0	0.0	0.00241981343238	0.00241981343238	0.0	0.0	0.00241981343238	0.00241981343238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00483962686477	0.00362972014858
4924-441-MS515F-926R_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00248157431074	0.0	0.0	0.0	0.0	0.0	0.00248157431074	0.00992629724297	0.00496314862149	0.00248157431074	0.00744472293223	0.0322604660397	0.104226121051	0.511204308013	2.15152492741	27.7613718143	46.1721716257	18.7855175323	2.86125518029	0.982703427054	0.478943841973	0.0719656550115	0.0446683375934	0.0124078715537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4924-441-MS515F-926R_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00249087716239	0.00249087716239	0.0	0.00747263148718	0.00747263148718	0.00747263148718	0.00747263148718	0.00498175432479	0.00249087716239	0.0224178944615	0.0448357889231	0.0498175432479	0.159416138393	0.425939994769	1.14082174038	3.79609679549	29.6389473553	46.307897326	14.3200528066	2.42611435617	0.869316129675	0.391067714496	0.159416138393	0.0921624550085	0.0423449117607	0.0298905259487	0.00498175432479	0.00249087716239	0.00498175432479	0.00747263148718	0.00747263148718	0.00249087716239	0.00498175432479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00249087716239	0.0	0.0	0.0	0.0	0.00373631574359
4924-442-MS515F-926R_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00159243275953	0.00159243275953	0.0127394620762	0.0366259534691	0.0700670414192	0.16879787251	0.722964472825	2.39820373585	27.2592639776	45.295157412	19.0757520264	2.8170135516	1.30897972833	0.692708250394	0.0971383983311	0.030256222431	0.00636973103811	0.00159243275953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00159243275953	0.00159243275953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4924-442-MS515F-926R_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00321073670354	0.00481610505531	0.00321073670354	0.00160536835177	0.0	0.0	0.00321073670354	0.00963221011061	0.00642147340707	0.00802684175884	0.00963221011061	0.0288966303318	0.0658201024225	0.089900627699	0.269701883097	0.638936604004	1.29232152317	4.12419129569	29.4071374677	45.5025605625	14.2829622257	2.4032364226	1.00977669326	0.443081665088	0.178195887046	0.0915059960508	0.0449503138495	0.00963221011061	0.0128429468141	0.00802684175884	0.00481610505531	0.00321073670354	0.00321073670354	0.00642147340707	0.00481610505531	0.00160536835177	0.00321073670354	0.00321073670354	0.00160536835177	0.00160536835177	0.0	0.0	0.0	0.0	0.00160536835177	0.00321073670354	0.00160536835177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00160536835177	0.0	0.00160536835177	0.00160536835177	0.00160536835177	0.0	0.0	0.0
4924-831-MS515F-926R_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0237257305548	0.138400094903	0.193760132864	0.079085768516	0.0237257305548	0.039542884258	0.177942979161	0.510103206928	1.4709952944	4.22318003875	10.5342243663	30.6892324726	31.4089129661	9.54565225988	5.13266637669	1.94946419392	2.34093874807	1.32468662264	0.162125825458	0.0237257305548	0.0079085768516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4924-831-MS515F-926R_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00396652254968	0.0	0.0	0.00793304509936	0.0198326127484	0.0277656578478	0.0475982705962	0.107096108841	0.432350957915	1.2137559002	2.31248264646	5.61659593035	12.7127047717	10.0115029154	4.9660862322	5.21597715283	8.64305263575	18.0952758716	14.9418904446	7.85768117092	4.9581531871	1.76906905716	0.475982705962	0.178493514736	0.12692872159	0.103129586292	0.0713974058943	0.0237991352981	0.0277656578478	0.00793304509936	0.00396652254968	0.00793304509936	0.00396652254968	0.0	0.0	0.0	0.0	0.00396652254968	0.00396652254968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4924-832-MS515F-926R_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00421141292904	0.0252684775742	0.00421141292904	0.00842282585808	0.0505369551485	0.252684775742	0.164245104232	0.0336913034323	0.0842282585808	0.43798694462	2.32891134976	4.43040640135	4.96104443041	7.69425142135	25.9675721204	27.9090334807	10.5201094967	8.64181933039	3.33122762687	1.48662876395	0.804379869446	0.341124447252	0.412718467046	0.0884396715098	0.0126342387871	0.00421141292904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4924-832-MS515F-926R_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00419269632301	0.00838539264601	0.00838539264601	0.00838539264601	0.020963481615	0.0796612301371	0.222212905119	0.750492641818	1.69384931449	2.67494025408	6.70831411681	13.810741688	10.2637205987	6.02490461616	6.36870571464	7.4001090101	12.0288457507	10.9471300994	9.09815102092	7.70617584168	2.52819588277	0.633097144774	0.314452224225	0.322837616871	0.192864030858	0.0796612301371	0.0419269632301	0.020963481615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00419269632301	0.00838539264601	0.00838539264601	0.00419269632301	0.0	0.0	0.0	0.0	0.0	0.00419269632301	0.0	0.0	0.0	0.0	0.00419269632301	0.00419269632301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4924-833-MS515F-926R_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00319918100966	0.00319918100966	0.0	0.0	0.0	0.0159959050483	0.0319918100966	0.019195086058	0.0159959050483	0.0127967240386	0.0383901721159	0.207946765628	0.799795252415	2.60093416085	6.8558449037	34.6407319726	33.760957195	11.4946573677	6.0944398234	1.97709386397	0.809392795444	0.460682065391	0.0927762492802	0.0319918100966	0.0127967240386	0.0127967240386	0.00639836201932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4924-833-MS515F-926R_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00319182891797	0.00319182891797	0.0	0.0	0.0	0.0	0.00638365783594	0.00319182891797	0.0287264602617	0.0574529205235	0.0957548675391	0.306415576125	0.83306734759	2.62049154165	6.18895627194	4.84200446856	2.09064794127	2.22470475583	9.41908713693	27.8327481647	22.569422279	11.2735397383	6.62942866262	2.09703159911	0.513884455793	0.150015959145	0.0542610916055	0.0383019470156	0.0223428024258	0.0223428024258	0.0223428024258	0.00957548675391	0.00319182891797	0.0	0.0	0.00319182891797	0.00638365783594	0.00638365783594	0.00638365783594	0.00319182891797	0.0	0.0	0.0	0.0	0.0	0.00319182891797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00319182891797	0.00319182891797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00319182891797	0.0
4924-834-MS515F-926R_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00544840361774	0.00544840361774	0.00544840361774	0.00544840361774	0.0544840361774	0.0762776506484	0.0435872289419	0.0381388253242	0.0435872289419	0.141658494061	0.730086084777	1.81431840471	5.05611855726	10.0713740874	27.5144382696	32.4125531219	11.4062329737	5.27677890378	1.96142530239	1.79797319385	1.02702408194	0.212487741092	0.136210090444	0.0817260542661	0.0326904217064	0.0326904217064	0.0163452108532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4924-834-MS515F-926R_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00546298825458	0.0109259765092	0.00546298825458	0.0273149412729	0.0710188473095	0.218519530183	0.699262496586	1.82463807703	3.58918328326	7.89948101612	16.5528544114	12.854411363	5.72521169079	4.56978967495	6.76591095329	13.5645998361	11.9639442775	6.74132750615	3.88691614313	1.50778475826	0.598197213876	0.357825730675	0.223982518438	0.174815624146	0.0764818355641	0.0273149412729	0.0163889647637	0.0136574706364	0.0163889647637	0.00546298825458	0.00546298825458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4924-836-MS515F-926R_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00213255992493	0.0	0.0	0.0	0.00213255992493	0.00213255992493	0.0	0.0	0.00853023969974	0.0213255992493	0.0469163183485	0.125821035571	0.539537661008	1.97688305041	27.6720975859	45.9587989422	18.949927493	2.98771645483	1.07054508232	0.520344621684	0.0831698370724	0.0149279194745	0.00426511984987	0.00426511984987	0.00213255992493	0.0	0.0	0.0	0.00213255992493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00213255992493	0.00213255992493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4924-836-MS515F-926R_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00430496362306	0.0	0.0	0.00645744543459	0.0107624090576	0.00645744543459	0.00645744543459	0.0215248181153	0.0538120452882	0.0645744543459	0.133453872315	0.447716216798	0.938482069827	3.52576520728	29.3211072366	46.2073270481	14.7918550088	2.52916612855	0.968616815188	0.447716216798	0.247535408326	0.107624090576	0.0452021180421	0.0258297817383	0.0172198544922	0.0193723363038	0.0172198544922	0.00860992724612	0.00430496362306	0.00645744543459	0.00430496362306	0.0	0.0	0.00215248181153	0.00215248181153	0.0	0.0	0.0	0.00215248181153	0.00215248181153	0.00215248181153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4924-837-MS515F-926R_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00403518682915	0.00201759341458	0.00201759341458	0.00403518682915	0.00605278024373	0.0221935275603	0.0403518682915	0.0766685497539	0.324832539747	1.61003954483	27.6652409007	46.6104430635	19.2397708014	2.65918812041	1.05923654265	0.54676781535	0.0847389234122	0.0221935275603	0.00605278024373	0.0080703736583	0.00201759341458	0.0	0.00201759341458	0.00201759341458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4924-837-MS515F-926R_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00406239844004	0.00406239844004	0.00406239844004	0.00406239844004	0.0	0.0	0.00203119922002	0.00609359766006	0.0121871953201	0.0142183945401	0.0182807929802	0.0304679883003	0.0487487812805	0.154371140722	0.385927851804	0.838885277868	3.15445238869	29.1456776081	46.5632109197	14.6022911927	2.69337016575	1.16793955151	0.641858953526	0.235619109522	0.0934351641209	0.0467175820605	0.0406239844004	0.0182807929802	0.0101559961001	0.0203119922002	0.00812479688008	0.00609359766006	0.00406239844004	0.00812479688008	0.00203119922002	0.00203119922002	0.00406239844004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00203119922002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00203119922002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4924-838-MS515F-926R_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020016413459	0.0	0.0020016413459	0.00600492403771	0.0120098480754	0.0180147721131	0.0480393923017	0.116095198062	0.466382433596	1.92557897476	27.9128885686	46.2979643307	18.6072579515	2.75425849196	1.11891751236	0.590484197042	0.0900738605657	0.0260213374968	0.00600492403771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4924-838-MS515F-926R_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00201710505083	0.0	0.00201710505083	0.00201710505083	0.0	0.0	0.0	0.0	0.00201710505083	0.00201710505083	0.00201710505083	0.00605131515249	0.012102630305	0.0161368404067	0.00806842020333	0.0221881555591	0.0423592060675	0.0443763111183	0.151282878812	0.433677585929	1.03275778603	3.73769565919	29.6292560917	45.675326771	14.204453768	2.60206551557	1.25463934162	0.584960464741	0.221881555591	0.116992092948	0.0746328868808	0.0443763111183	0.0282394707116	0.0100855252542	0.012102630305	0.0100855252542	0.00403421010166	0.00201710505083	0.0	0.00201710505083	0.0	0.00201710505083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00201710505083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4924-839-MS515F-926R_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00199616735867	0.0	0.0	0.0	0.0	0.0	0.00199616735867	0.00199616735867	0.0	0.00598850207601	0.00399233471734	0.017965506228	0.0578888534015	0.127754710955	0.437160651549	1.88238581923	28.4314116896	46.0755349728	18.9136857234	2.65689875439	0.840386458001	0.401229639093	0.0998083679336	0.0319386777387	0.00598850207601	0.00199616735867	0.00199616735867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4924-839-MS515F-926R_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00202261281123	0.00404522562246	0.0	0.0	0.0	0.0	0.0	0.0	0.00606783843369	0.0	0.00404522562246	0.00809045124492	0.00606783843369	0.0222487409235	0.0343844177909	0.0404522562246	0.117311543051	0.315527598552	0.70791448393	2.92672073785	29.5584636233	47.26239356	14.5810157562	2.40084140693	1.0092837928	0.491494913129	0.21439695799	0.103153253373	0.052587933092	0.0384296434134	0.0242713537348	0.0202261281123	0.00809045124492	0.00202261281123	0.00606783843369	0.00606783843369	0.00202261281123	0.00404522562246	0.0	0.00606783843369	0.00404522562246	0.0	0.00202261281123	0.0	0.0	0.0	0.00202261281123	0.00202261281123	0.00202261281123	0.0	0.0	0.00202261281123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4924-841-MS515F-926R_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0051570316126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0051570316126	0.0103140632252	0.0103140632252	0.0309421896756	0.11861172709	0.417719560621	2.23815171987	27.7087308545	45.4592336651	19.4574802744	2.92919395596	0.954050848332	0.505389098035	0.108297663865	0.025785158063	0.0103140632252	0.0051570316126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4924-841-MS515F-926R_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00519156889212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00519156889212	0.0103831377842	0.0155747066764	0.0259578444606	0.00519156889212	0.0207662755685	0.0519156889212	0.145363928979	0.389367666909	0.976014951718	3.48354272661	28.8183989202	45.6546568373	15.2684041117	2.83978818399	1.10061260513	0.576264147025	0.285536289067	0.140172360087	0.0467241200291	0.0363409822448	0.0155747066764	0.0103831377842	0.0103831377842	0.00519156889212	0.00519156889212	0.0103831377842	0.0103831377842	0.00519156889212	0.0	0.0	0.0	0.0	0.0	0.0	0.00519156889212	0.0	0.00519156889212	0.0	0.0	0.0	0.0	0.00519156889212	0.00519156889212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00519156889212	0.0	0.0	0.0
4924-842-MS515F-926R_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00198278938811	0.0	0.0	0.0	0.00198278938811	0.00396557877622	0.00594836816433	0.00396557877622	0.0158623151049	0.0456041559266	0.150691993496	0.594836816433	1.94709917913	28.7425149701	46.1355434826	18.4082166792	2.41702026411	0.95570448507	0.46198992743	0.0674148391958	0.0257762620454	0.00991394694056	0.00396557877622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
